38.349999999999994,1.99217305397588e-7,1.99217305397588e-7,8.523923599144045e-7,2.246676860299692e-6,4.691228414742404e-6,8.511050219955024e-6,0.000060280562460776975,0.0001622944481817525,0.00040325555843788734,0.0007140345798397178,0.0012847684601839488,0.005550574516628581
38.25,2.0093002359084335e-7,2.0093002359084335e-7,8.597042952765794e-7,2.2659062734891475e-6,4.731291399178653e-6,8.583572232297487e-6,0.00006078848080196752,0.00016364963791743237,0.00040658480739507764,0.0007198759711958784,0.0012951588080453952,0.005593615830803326
38.15,2.0266196486320603e-7,2.0266196486320603e-7,8.670981145645518e-7,2.2853505486043e-6,4.7718010278067246e-6,8.656900942729984e-6,0.00006130198533877104,0.00016501959651845353,0.0004099499215410561,0.0007257797051420994,0.0013056587465176193,0.0056370917193760955
38.05,2.044133957219723e-7,2.044133957219723e-7,8.745749504638746e-7,2.305012651102808e-6,4.812763451155714e-6,8.731047434762974e-6,0.0000618211519487937,0.0001664045227373251,0.0004133513778831274,0.0007317466030070794,0.001316269701882824,0.005681007586844934
37.949999999999996,2.0618458707658904e-7,2.0618458707658904e-7,8.82135954327551e-7,2.324895595204529e-6,4.8541849206607615e-6,8.806022973328523e-6,0.00006234605773737916,0.00016780461851232265,0.0004167896609832631,0.0007377774989403047,0.0013269931225147109,0.005725368917540075
37.849999999999994,2.079758143231128e-7,2.079758143231128e-7,8.897822965333695e-7,2.3450024448228167e-6,4.896071790585558e-6,8.881839008229376e-6,0.0000628767810610206,0.00016922008902678137,0.0004202652630970003,0.0007438732402059878,0.0013378304792754554,0.0057701812779515985
37.75,2.0978735743051606e-7,2.0978735743051606e-7,8.975151668490462e-7,2.365336314516096e-6,4.938430519987239e-6,8.958507177662765e-6,0.00006341340154955527,0.00017065114276964654,0.00042377868431524665,0.0007500346874223942,0.0013487832659208143,0.005815450313307005
37.65,2.1161950102888576e-7,2.1161950102888576e-7,9.053357748053457e-7,2.3859003704602144e-6,4.981267674722325e-6,9.036039311820781e-6,0.00006395600013228952,0.0001720979915973119,0.0004273304327090646,0.0007562627148061016,0.0013598529995135246,0.005861181759587513
37.55,2.1347253449956023e-7,2.1347253449956023e-7,9.132453500773929e-7,2.406697831442045e-6,5.024589929499899e-6,9.11444743656911e-6,0.0000645046590612163,0.00017356085079677457,0.0004309210244775014,0.0007625582104213896,0.0013710412208452196,0.005907381430507622
37.449999999999996,2.1534675206725296e-7,2.1534675206725296e-7,9.212451428743496e-7,2.427731969874917e-6,5.068404069975997e-6,9.193743777206173e-6,0.00006505946193647628,0.00017503993915014138,0.0004345509840985403,0.0007689220764348125,0.0013823494948669952,0.005954055233472711
37.349999999999994,2.172424528942132e-7,2.172424528942132e-7,9.293364243377253e-7,2.449006112836372e-6,5.1127169948973795e-6,9.273940762304544e-6,0.00006562049373201965,0.000176535479000516,0.0004382208444832443,0.0007753552293750976,0.0013937794111289392,0.00600120916045604
37.25,2.191599411764725e-7,2.191599411764725e-7,9.375204869484533e-7,2.4705236431288127e-6,5.157535718287922e-6,9.355051027636705e-6,0.00006618784082182533,0.00017804769631930237,0.0004419311471331706,0.0007818586003985281,0.0014053325842287088,0.006048849294362011
37.15,2.210995262422298e-7,2.210995262422298e-7,9.457986449430098e-7,2.4922880003636087e-6,5.202867371688868e-6,9.437087420187239e-6,0.00006676159100668945,0.00017957682077495687,0.0004456824423011309,0.0007884331355598853,0.0014170106542694353,0.006096981809623693
37.05,2.2306152265242784e-7,2.2306152265242784e-7,9.541722347387751e-7,2.514302682069235e-6,5.248719206444415e-6,9.520063002253515e-6,0.00006734183354159858,0.00018112308580322444,0.00044947528915537896,0.0007950797960891028,0.0014288152873271585,0.006145612973796908
36.949999999999996,2.2504625030357713e-7,2.2504625030357713e-7,9.626426153688816e-7,2.5365712448240613e-6,5.295098596039346e-6,9.60399105563718e-6,0.00006792865916370127,0.00018268672867889673,0.00045331025594730855,0.0008017995586737936,0.001440748175928031,0.006194749149185853
36.849999999999994,2.270540345328826e-7,2.270540345328826e-7,9.712111689267711e-7,2.5590973054143847e-6,5.342013038490093e-6,9.68888508592861e-6,0.00006852216012089291,0.00018426799058912608,0.00045718792018274246,0.0008085934157477533,0.00145281103953547,0.006244396794501039
36.75,2.2908520622573073e-7,2.2908520622573073e-7,9.79879301020716e-7,2.5818845420183474e-6,5.389470158785669e-6,9.774758826886696e-6,0.00006912243020102844,0.00018586711670833542,0.0004611088687969035,0.0008154623757855899,0.001465005625047552,0.006294562466550013
36.65,2.311401019255993e-7,2.311401019255993e-7,9.886484412385607e-7,2.6049366954164176e-6,5.4374777113866665e-6,9.86162624491637e-6,0.0000697295647617797,0.0001874843562747639,0.00046507369833315496,0.0008224074636036579,0.0014773337073048535,0.006345252821961943
36.55,2.3321906394644585e-7,2.3321906394644585e-7,9.975200436229143e-7,2.628257570229025e-6,5.486043582778499e-6,9.949501543646194e-6,0.00007034366076115136,0.00018911996266868418,0.00046908301512559606,0.0008294297206673836,0.0014897970896089814,0.006396474618946446
36.449999999999996,2.353224404876433e-7,2.353224404876433e-7,1.0064955871570937e-6,2.6518510361821343e-6,5.535175794082446e-6,0.000010038399168608677,0.00007096481678867375,0.00019077419349233752,0.00047313743548561523,0.0008365302054052118,0.0015023976042520687,0.006448234719087579
36.349999999999994,2.374505857515246e-7,2.374505857515246e-7,1.0155765762620671e-6,2.6757210294013933e-6,5.584882503725521e-6,0.000010128333812025864,0.00007159313309728848,0.00019244731065162614,0.000477237585892492,0.0008437099935292615,0.0015151371130575032,0.006500540089174119
36.25,2.396038600636023e-7,2.396038600636023e-7,1.0247645413046804e-6,2.6998715537355992e-6,5.6351720101706955e-6,0.000010219320417702712,0.00007222871163594379,0.00019413958043960571,0.000481384103188143,0.0008509701783629072,0.00152801750793209,0.00655339780306619
36.15,2.417826299955351e-7,2.417826299955351e-7,1.034061039117473e-6,2.7243066821102644e-6,5.68605275470904e-6,0.000010311374186031342,0.00007287165608291868,0.00019585127362182597,0.00048557763477612495,0.0008583118711754279,0.0015410407114300106,0.006606815043599781
36.05,2.4398726849090567e-7,2.4398726849090567e-7,1.0434676535303416e-6,2.7490305579119733e-6,5.73753332431525e-6,0.00001040451057910845,0.0000735220718796624,0.00019758266552355951,0.0004898188388249814,0.0008657362015238903,0.0015542086773287925,0.006660799104529745
35.949999999999996,2.4621815499389016e-7,2.4621815499389016e-7,1.0529859959144056e-6,2.7740473964044167e-6,5.789622454568344e-6,0.000010498745325969344,0.00007418006626656159,0.00019933403611897376,0.0004941083844760599,0.0008732443176024503,0.0015675233912176292,0.006715357392511808
35.849999999999994,2.48475675580885e-7,2.48475675580885e-7,1.0626177057383355e-6,2.799361486176819e-6,5.842329032639012e-6,0.000010594094427941083,0.00007484574831714364,0.00020110567012228522,0.0004984469520558901,0.0008808373865992578,0.0015809868710982694,0.006770497429125196
35.75,2.507602230951756e-7,2.507602230951756e-7,1.072364451137512e-6,2.824977190625662e-6,5.895662100345481e-6,0.000010690574164118112,0.00007551922897545513,0.00020289785708095426,0.0005028352332932516,0.000888516595061152,0.001594601167998873,0.006826226852936105
35.65,2.5307219728472065e-7,2.5307219728472065e-7,1.0822279294963232e-6,2.850898949470551e-6,5.949630857279607e-6,0.000010788201096963384,0.00007620062109306827,0.00020471089147096666,0.0005072739315410388,0.0008962831492663147,0.0016083683666011021,0.00688255342160339
35.55,2.5541200494313397e-7,2.5541200494313397e-7,1.0922098680439338e-6,2.877131280305061e-6,6.004244664004941e-6,0.000010886992078038183,0.00007689003946717408,0.00020654507279425498,0.0005117637620030428,0.00090413827560511,0.0016222905858807235,0.006939485014027114
35.449999999999996,2.577800600539499e-7,2.577800600539499e-7,1.1023120244639032e-6,2.9036787801835397e-6,6.059513045328753e-6,0.000010986964253864078,0.00007758760087954252,0.00020840070567831507,0.0005163054519657737,0.0009120832209692808,0.0016363699797621336,0.0069970296325413016
35.349999999999994,2.601767839382536e-7,2.601767839382536e-7,1.112536187517989e-6,2.9305461272447483e-6,6.11544569364983e-6,0.00001108813507192032,0.00007829342413637219,0.0002102780999780726,0.0005208997410354511,0.0009201192531497378,0.001650608737787085,0.0070551954051514786
35.25,2.626026054057693e-7,2.626026054057693e-7,1.1228841776845186e-6,2.957738082373327e-6,6.172052472384087e-6,0.000011190522286780266,0.00007900763010905164,0.0002121775708800559,0.0005255473813814749,0.0009282476612431272,0.0016650090857979936,0.007113990587818464
35.15,2.650579609094952e-7,2.650579609094952e-7,1.1333578478117188e-6,2.9852594909000947e-6,6.229343419470017e-6,0.000011294143966390491,0.00007973034177585679,0.00021409943900893715,0.0005302491379799891,0.0009364697560674212,0.0016795732866361555,0.007173423566789215
35.05,2.675432947039755e-7,2.675432947039755e-7,1.143959083786367e-6,3.0131152843421246e-6,6.287328750955974e-6,0.000011399018498496094,0.00008046168426460669,0.00021604403053649513,0.0005350057888725366,0.0009447868705867281,0.0016943036408552394,0.0072335028609756685
34.949999999999996,2.7005905900731243e-7,2.7005905900731243e-7,1.1546898052182094e-6,3.0413104821837444e-6,6.346018864671605e-6,0.000011505164597216371,0.00008120178489630494,0.00021801167729307047,0.0005398181254219957,0.0009532003603455201,0.001709202487450484,0.007294237124383087
34.849999999999994,2.7260571416701237e-7,2.7260571416701237e-7,1.1655519661405288e-6,3.069850193699477e-6,6.405424343985504e-6,0.000011612601309774491,0.00008195077322979012,0.00022000271688157053,0.0005446869525780481,0.0009617116039126962,0.001724272204603907,0.007355635148588927
34.75,2.751837288297684e-7,2.751837288297684e-7,1.176547555727312e-6,3.098739619820036e-6,6.465555961651416e-6,0.00001172134802338542,0.00008270878110742272,0.00022201749279409232,0.0005496130891480085,0.0009703220033354324,0.0017395152104459771,0.007417705865272993
34.65,2.77793580115288e-7,2.77793580115288e-7,1.1876785990274467e-6,3.1279840550425463e-6,6.526424683745369e-6,0.000011831424472312053,0.00008347594270183511,0.00022405635453123113,0.000554597368073809,0.000979032984603317,0.0017549339638341247,0.007480458348800793
34.55,2.8043575379426845e-7,2.8043575379426845e-7,1.1989471577164045e-6,3.157588889386133e-6,6.588041673696065e-6,0.000011942850745058666,0.00008425239456377233,0.00022611965772414213,0.0005596406367152848,0.0009878459981228908,0.0017705309651485437,0.007543901818763486
34.449999999999996,2.83110744470637e-7,2.83110744470637e-7,1.2103553308658894e-6,3.187559610394127e-6,6.650418296411114e-6,0.000012055647291794162,0.00008503827567105264,0.00022820776425943012,0.0005647437571399347,0.0009967625192029233,0.0017863087571056762,0.007608045643060677
34.349999999999994,2.8581905576816636e-7,2.8581905576816636e-7,1.2219052557319085e-6,3.2179018051841024e-6,6.713566122501573e-6,0.000012169834931892265,0.00008583372747867678,0.00023032104240693654,0.000569907606419311,0.001005784048550682,0.0018022699255898556,0.007672899340155604
34.25,2.88561200521585e-7,2.88561200521585e-7,1.233599108561796e-6,3.2486211625470457e-6,6.777496932607514e-6,0.000012285434861681426,0.0000866388939701166,0.00023245986695050319,0.0005751330769322186,0.0010149121127794205,0.0018184171005035323,0.007738472581898883
34.15,2.913377009723052e-7,2.913377009723052e-7,1.2454391054206635e-6,3.2797234750969796e-6,6.8422227218272395e-6,0.000012402468662373959,0.00008745392170981397,0.00023462461932178744,0.0005804210766748902,0.0010241482649274666,0.0018347529566365743,0.0078047751968638845
34.05,2.941490889688904e-7,2.941490889688904e-7,1.2574275030378344e-6,3.3112146414723875e-6,6.9077557042530126e-6,0.000012520958308185373,0.00008827895989692221,0.0002368156877372105,0.0005857725295783244,0.0010334940849891403,0.0018512802145550797,0.007871817172893592
33.949999999999996,2.9699590617239693e-7,2.9699590617239693e-7,1.269566599673792e-6,3.343100668590889e-6,6.974108317616176e-6,0.000012640926174649028,0.00008911416042032337,0.00023903346733812256,0.0005911883758329724,0.0010429511804577844,0.0018680016415102895,0.00793960866018541
33.849999999999994,2.998787042667165e-7,2.998787042667165e-7,1.28185873600819e-6,3.3753876739585317e-6,7.04129322804454e-6,0.000012762395047131174,0.00008995967791495429,0.00024127836033426516,0.0005966695722209565,0.001052521186881327,0.0018849200523679602,0.008008159974344037
33.75,3.0279804517406166e-7,3.0279804517406166e-7,1.2943062960495241e-6,3.4080818880352814e-6,7.1093233349352125e-6,0.000012885388129552147,0.00009081566981947822,0.0002435507761506231,0.0006022170924560292,0.0010622057684305552,0.001902038310558869,0.008077481599499363
33.65,3.057545012757323e-7,3.057545012757323e-7,1.3069117080670397e-6,3.4411896566581763e-6,7.178211775945934e-6,0.00001300992905331905,0.00009168229643533626,0.0002458511315806431,0.0006078319275314471,0.0010720066184805417,0.0019193593290508827,0.008147584191491275
33.55,3.087486556383092e-7,3.087486556383092e-7,1.319677445545484e-6,3.4747174435237258e-6,7.247971932108118e-6,0.000013136041886475729,0.00009255972098721654,0.0002481798509287211,0.0006135150860760698,0.0010819254602055144,0.0019368860713431615,0.008218478581122627
33.449999999999996,3.1178110224542677e-7,3.1178110224542677e-7,1.332606028163356e-6,3.5086718327312663e-6,7.318617433065118e-6,0.000013263751143076197,0.00009344810968498035,0.0002505373661846468,0.0006192675947186596,0.00109196404718752,0.001954621552483119,0.008290175777481978
33.349999999999994,3.1485244623527666e-7,3.1485244623527666e-7,1.345700022795269e-6,3.5430595313888193e-6,7.390162162438896e-6,0.000013393081792787252,0.00009434763178708201,0.0002529241171705117,0.0006250904984609148,0.0011021241640392465,0.001972568840106657,0.008362686971338231
33.25,3.179633041440022e-7,3.179633041440022e-7,1.358962044539131e-6,3.577887372283314e-6,7.462620263328884e-6,0.000013524059270727015,0.00009525845966552624,0.00025534055172178973,0.0006309848610592334,0.0011124076270413912,0.0019907310555022668,0.00843602353860834
33.15,3.211143041551504e-7,3.211143041551504e-7,1.372394757768799e-6,3.6131623166168603e-6,7.536006143946524e-6,0.00001365670948754555,0.0000961807688724022,0.000257787125836959,0.000636951765415527,0.0011228162847949173,0.002009111374699713,0.008510197043900264
33.05,3.24306086355346e-7,3.24306086355346e-7,1.3860008772129422e-6,3.648891456810966e-6,7.610334483389331e-6,0.000013791058839754469,0.00009711473820803897,0.00026026430386361647,0.0006429923139773162,0.0011333520188886266,0.0020277130295837846,0.008585219244132688
32.949999999999996,3.275393029963668e-7,3.275393029963668e-7,1.3997831690608326e-6,3.6850820193805535e-6,7.685620237558323e-6,0.000013927134220312298,0.00009806054979082527,0.00026277255867270904,0.000649107629147349,0.001144016744582439,0.002046539309033893,0.008661102092233568
32.849999999999994,3.3081461876379884e-7,3.3081461876379884e-7,1.4137444520958301e-6,3.7217413678797806e-6,7.76187864522288e-6,0.00001406496302947289,0.00009901838912874112,0.00026531237184024986,0.0006552988537030051,0.0011548124115067636,0.0020655935600901233,0.008737857740919421
32.75,3.3413271105245434e-7,3.3413271105245434e-7,1.4278875988573246e-6,3.7588770059216206e-6,7.839125234237039e-6,0.000014204573185903993,0.00009998844519264657,0.00026788423383344693,0.0006615671512069997,0.0011657410043784627,0.0020848791891464346,0.00881549854655727
32.65,3.3749427024874855e-7,3.3749427024874855e-7,1.442215536831965e-6,3.7964965802733277e-6,7.91737582791164e-6,0.000014345993138079295,0.00010097091049137731,0.00027048864420137073,0.00066791370654083,0.001176804543733767,0.00210439966317171,0.008894037073111032
32.55,3.4090000002022793e-7,3.4090000002022793e-7,1.4567312496749634e-6,3.834607884029882e-6,7.99664655154653e-6,0.00001448925187597873,0.00010196598114869623,0.00027312611177027934,0.0006743397261677473,0.0011880050866786142,0.002124158510959465,0.00897348609617497
32.449999999999996,3.443506176124584e-7,3.443506176124584e-7,1.4714377784623784e-6,3.873218859867688e-6,8.076953839127503e-6,0.00001463437894303672,0.00010297385698215381,0.00027579715484373434,0.0006808464387813598,0.0011993447276569477,0.002144159324406823,0.009053858607095804
32.349999999999994,3.478468541534785e-7,3.478468541534785e-7,1.4863382229752153e-6,3.912337603380722e-6,8.158314440192543e-6,0.000014781404448438551,0.000103994741583909,0.00027850230140762756,0.00068743509568434,0.0012108255992373442,0.002164405759823632,0.009135167817169464
32.25,3.513894549660408e-7,3.513894549660408e-7,1.5014357430162803e-6,3.951972366501567e-6,8.240745426872242e-6,0.000014930359079704118,0.00010502884240356635,0.0002812420893402993,0.0006941069712910409,0.0012224498729185337,0.0021849015392725693,0.009217427162013191
32.15,3.5497917988785745e-7,3.5497917988785745e-7,1.5167335597607208e-6,3.992131561009689e-6,8.3242642011093e-6,0.00001508127411559564,0.00010607637083308602,0.0002840170666277826,0.0007008633636231588,0.0012342197599543212,0.0022056504519408653,0.009300650305887287
32.05,3.5861680360008606e-7,3.5861680360008606e-7,1.5322349571412025e-6,4.032823762129492e-6,8.40888850206227e-6,0.000015234181439353915,0.00010713754229382354,0.00028682779158445746,0.00070770559481751,0.0012461375121983955,0.002226656355544673,0.009384851146191198
31.95,3.6230311596429315e-7,3.6230311596429315e-7,1.5479432832687509e-6,4.074057712220713e-6,8.494636413698779e-6,0.000015389113552272377,0.00010821257632576104,0.00028967483307915874,0.0007146350116462478,0.0012582054229695844,0.002247923177766872,0.009470043818150487
31.849999999999998,3.660389223681418e-7,3.660389223681418e-7,1.5638619518902762e-6,4.1158423245638676e-6,8.581526372583836e-6,0.000015546103587618897,0.00010930169667899183,0.0002925587707669354,0.0007216529860498785,0.001270425827938143,0.0022694549177292253,0.009556242699452521
31.75,3.698250440800517e-7,3.698250440800517e-7,1.579994443883826e-6,4.1581866872434076e-6,8.66957717586853e-6,0.000015705185324914885,0.00011040513140752004,0.00029548019532660616,0.0007287609156833995,0.001282801106033577,0.0022912556474997286,0.009643462415072183
31.650000000000002,3.7366231861310316e-7,3.7366231861310316e-7,1.5963443087927064e-6,4.201100067131536e-6,8.758807989485345e-6,0.00001586639320458255,0.00011152311296544444,0.0002984397087042832,0.0007359602244759559,0.0012953336803746616,0.0023133295136362588,0.009731717842189114
31.55,3.7755160009844685e-7,3.7755160009844685e-7,1.6129151663995626e-6,4.244591913975514e-6,8.849238356555674e-6,0.00001602976234297052,0.00011265587830559194,0.00030143792436302503,0.000743252363204368,0.00130802601922222,0.00233568073876733,0.009821024115215505
31.45,3.81493759668503e-7,3.81493759668503e-7,1.6297107083416216e-6,4.288671864591538e-6,8.940888206016056e-6,0.000016195328547769106,0.00011380366898067201,0.000304475467538795,0.0007506388100809244,0.0013208806369552982,0.0023583136232110534,0.009911396630937923
31.349999999999998,3.854896858502375e-7,3.854896858502375e-7,1.6467346997682847e-6,4.333349747168296e-6,9.033777861469264e-6,0.00001636312833382635,0.00011496673124702431,0.00030755297550290453,0.0007581210713558402,0.0013339000950713849,0.0023812325466333467,0.010002851053775368
31.25,3.895402849688128e-7,3.895402849688128e-7,1.6639909810423325e-6,4.3786355856834215e-6,9.127928050267026e-6,0.000016533198939376744,0.00011614531617103401,0.00031067109783112427,0.000765700681934788,0.0013470870032113555,0.0024044419697463824,0.010095403321156798
31.150000000000002,3.9364648156192047e-7,3.9364648156192047e-7,1.681483469486022e-6,4.42453960443617e-6,9.223359912831046e-6,0.00001670557834269466,0.00011733967973829668,0.0003138304966796549,0.0007733792060119253,0.0013604440202097652,0.002427946436048452,0.010189069649021151
31.05,3.978092188051145e-7,3.978092188051145e-7,1.6992161611734184e-6,4.471072232699787e-6,9.320095012219482e-6,0.000016880305279184897,0.00011855008296558446,0.00031703184706815234,0.0007811582377188599,0.001373973855171317,0.002451750573606317,0.01028386653744328
30.95,4.020294589484711e-7,4.020294589484711e-7,1.7171931327703192e-6,4.518244109497045e-6,9.418155343945991e-6,0.00001705741925892335,0.00011977679201576483,0.00032027583717001156,0.0007890394017899932,0.0013876792685740508,0.0024758590968812864,0.010379810776387992
30.849999999999998,4.063081837649189e-7,4.063081837649189e-7,1.7354185434232134e-6,4.5660660885027335e-6,9.51756334605903e-6,0.000017236960584661105,0.00012102007831566496,0.0003235631686101178,0.0007970243542447195,0.0014015630734002269,0.0025002768086001153,0.010476919451597165
30.75,4.106463950105835e-7,4.106463950105835e-7,1.7538966366987276e-6,4.61454924307676e-6,9.618341909488965e-6,0.000017418970370305066,0.00012228021867703742,0.00032689455677027956,0.0008051147830869514,0.001415628136275522,0.0025250086016720386,0.010575209950611227
30.650000000000002,4.150451148975132e-7,4.150451148975132e-7,1.7726317425750826e-6,4.66370487143188e-6,9.720514388671127e-6,0.00001760349055989257,0.00012355749542069052,0.0003302707311025681,0.0008133124090224622,0.0014298773787570938,0.0025500594611532522,0.010674699968930727
30.55,4.1950538657916065e-7,4.1950538657916065e-7,1.7916282794871302e-6,4.713544501940062e-6,9.82410461245306e-6,0.00001779056394706765,0.00012485219650388202,0.00033369243545079247,0.0008216189861945728,0.0014443137783524257,0.002575434466259984,0.010775407516319287
30.45,4.2402827464899914e-7,4.2402827464899914e-7,1.8108907564265768e-6,4.7640798985816156e-6,9.929136895294374e-6,0.000017980234195082104,0.0001261646156510698,0.00033716042838034463,0.0008300363029386806,0.001458940369967889,0.0026011387924317624,0.01087735092325396
30.349999999999998,4.286148656526877e-7,4.286148656526877e-7,1.8304237750990938e-6,4.815323066541537e-6,0.000010035636048768294,0.000018172545857332216,0.00012749505248812277,0.00034067548351666684,0.0008385661825562063,0.0014737602463519108,0.00262717771344602,0.01098054884752456
30.25,4.3326626861418235e-7,4.3326626861418235e-7,1.8502320321400154e-6,4.86728625795738e-6,0.000010143627393373737,0.000018367544398448558,0.000128843812680092,0.000344238389892585,0.000847210484108489,0.0014887765623688301,0.0026535566035856667,0.011085020280987484
30.150000000000002,4.37983615576234e-7,4.37983615576234e-7,1.8703203213904443e-6,4.919981977823388e-6,0.000010253136770667593,0.00001856527621595581,0.00013021120807264888,0.00034784995230477693,0.0008559711032312301,0.0015039925327123382,0.002680280939861033,0.011190784556477327
30.05,4.427680621557069e-7,4.427680621557069e-7,1.8906935362355887e-6,4.973422990055608e-6,0.000010364190555726803,0.00001876578866251973,0.00013159755683730135,0.0003515109916796416,0.0008648499729700695,0.0015194114331745505,0.0027073563042876946,0.011297861354880404
29.95,4.4762078811417446e-7,4.4762078811417446e-7,1.9113566720072493e-6,5.027622323722891e-6,0.000010476815669950315,0.000018969130068798957,0.00013300318362049877,0.0003552223454488453,0.0008738490646379109,0.0015350366058649537,0.002734788386284012,0.011406270712374496
29.849999999999998,4.525429979442741e-7,4.525429979442741e-7,1.9323148284524597e-6,5.082593279448968e-6,0.000010591039594211513,0.000019175349766920666,0.00013442841969674594,0.0003589848679348406,0.0008829703886946434,0.0015508714576559105,0.0027625829837710754,0.011516033027839366
29.75,4.575359214722962e-7,4.575359214722962e-7,1.953573212270291e-6,5.138349435990793e-6,0.000010706890382371662,0.000019384498114598626,0.00013587360312584463,0.0003627994307466466,0.0008922159956499003,0.0015669194624227927,0.0027907460101865966,0.01162716907044246
29.650000000000002,4.6260081447752596e-7,4.6260081447752596e-7,1.9751371397189545e-6,5.194904656998648e-6,0.000010824396675167236,0.000019596626519913857,0.0001373390789143888,0.00036666692318620237,0.0009015879769895454,0.0015831841625736304,0.0028192834904714565,0.011739699987403797
29.55,4.6773895932885124e-7,4.6773895932885124e-7,1.9970120392954026e-6,5.2522730979636675e-6,0.000010943587714473135,0.000019811787466778055,0.000138825199181643,0.00037058825266560993,0.0009110884661265785,0.0015996691706184852,0.002848201567905228,0.011853647311946049
