37.65,1.4196026667490105e-11,1.4196026667490105e-11,1.0077419507443731e-10,4.0729760639246066e-10,1.2311236929620836e-9,3.0940049189674717e-9,7.399734829024223e-8,3.9552887852926113e-7,1.9047560621448033e-6,5.172992872733746e-6,0.00001456320867872442,0.00019649998472644924
37.55,1.442815987980798e-11,1.442815987980798e-11,1.0241785569884008e-10,4.139238121591474e-10,1.2511012739070996e-9,3.1440830665003965e-9,7.517968691948745e-8,4.0178325783184983e-7,1.9344827836863578e-6,5.252875320640022e-6,0.000014785114581036714,0.00019935054806876837
37.449999999999996,1.4664711798932288e-11,1.4664711798932288e-11,1.0409272365466827e-10,4.2067550331707413e-10,1.2714562115790042e-9,3.1951047002537597e-9,7.638401308965375e-8,4.08152728937178e-7,1.9647492911888928e-6,5.334192736893077e-6,0.000015010952674691395,0.00020224912707337038
37.349999999999994,1.4905778455047777e-11,1.4905778455047777e-11,1.0579947541415596e-10,4.275553929533217e-10,1.2921966435773602e-9,3.2470901133951757e-9,7.761079355299074e-8,4.14639709104143e-7,1.995566769353571e-6,5.416974529950142e-6,0.000015240802430021834,0.0002051966426454633
37.25,1.515145822573676e-11,1.515145822573676e-11,1.0753880394269227e-10,4.3456626013129276e-10,1.3133309048743755e-9,3.3000600900028286e-9,7.886050620423807e-8,4.212466726775945e-7,2.026946663413404e-6,5.501250785663683e-6,0.00001547474512193187,0.00020819403549905788
37.15,1.5401851899759018e-11,1.5401851899759018e-11,1.0931141914578348e-10,4.417109516739901e-10,1.3348675331356967e-9,3.3540359182646253e-9,8.013364037621171e-8,4.279761525863366e-7,2.058900685875067e-6,5.587052284612225e-6,0.000015712863875391924,0.00021124226662911556
37.05,1.5657062742739448e-11,1.5657062742739448e-11,1.1111804832934852e-10,4.4899238400035186e-10,1.3568152741990975e-9,3.409039404067957e-9,8.143069714404115e-8,4.3483074188438776e-7,2.0914408234526594e-6,5.674410519917203e-6,0.000015955243712196283,0.00021434231779603823
36.949999999999996,1.591719656482598e-11,1.591719656482598e-11,1.1295943667378448e-10,4.564135450163767e-10,1.3791830877161974e-9,3.4650928849928093e-9,8.275218963831428e-8,4.418130953368673e-7,2.1245793441995648e-6,5.763357715563174e-6,0.000016201971599020246,0.00021749519201263404
36.849999999999994,1.6182361790381837e-11,1.6182361790381837e-11,1.1483634772224922e-10,4.639774960633506e-10,1.4019801529624802e-9,3.5222192447211687e-9,8.409864336741337e-8,4.4892593105191485e-7,2.158328804843497e-6,5.853926845236335e-6,0.00001645313649681542,0.00022070191410550094
36.75,1.6452669529779305e-11,1.6452669529779305e-11,1.1674956388362902e-10,4.716873739218122e-10,1.4252158748211208e-9,3.5804419278763426e-9,8.547059654933732e-8,4.5617203216010315e-7,2.1927020583337804e-6,5.9461516516967684e-6,0.000016708829411584914,0.00022396353113645313
36.65,1.672823365336429e-11,1.672823365336429e-11,1.1869988695067306e-10,4.795463928812127e-10,1.4488998899462899e-9,3.6397849553061832e-9,8.68686004533159e-8,4.6355424854277336e-7,2.227712261603899e-6,6.040066666701696e-6,0.000016969143446579928,0.00022728111304229088
36.55,1.7009170867662693e-11,1.7009170867662693e-11,1.2068813863379217e-10,4.875578468665253e-10,1.473042073111799e-9,3.7002729398246422e-9,8.829321975152885e-8,4.710754986113388e-7,2.263372883558758e-6,6.135707231496077e-6,0.000017234173855961086,0.00023065575313539015
36.449999999999996,1.729560079390375e-11,1.729560079390375e-11,1.227151611110425e-10,4.95725111631901e-10,1.497652543751197e-9,3.761931102426775e-9,8.974503288125961e-8,4.78738771137954e-7,2.2996977132927158e-6,6.2331095178889266e-6,0.000017504018099969617,0.0002340885686802728
36.349999999999994,1.7587646048936534e-11,1.7587646048936534e-11,1.247818175948273e-10,5.040516470202789e-10,1.52274167269562e-9,3.824785288992683e-9,9.122463241781905e-8,4.865471271408451e-7,2.3367008685457816e-6,6.332310549933027e-6,0.000017778775901654915,0.00023758070147501318
36.25,1.7885432328619634e-11,1.7885432328619634e-11,1.2688899291587257e-10,5.125409992916847e-10,1.548320089115897e-9,3.8888619874964925e-9,9.273262545859005e-8,4.945037018248094e-7,2.3743968044055233e-6,6.433348226227207e-6,0.000018058549305205403,0.00024113331844810495
36.15,1.8189088493766656e-11,1.8189088493766656e-11,1.29037594125054e-10,5.211968035225148e-10,1.5743986876757315e-9,3.954188345737105e-9,9.426963401855604e-8,5.026117065791738e-7,2.412800322262531e-6,6.536261342860709e-6,0.00001834344273593323,0.00024474761227127287
36.05,1.849874665873248e-11,1.849874665873248e-11,1.3122855111376548e-10,5.300227860781328e-10,1.6009886359028806e-9,4.020792189607875e-9,9.583629543768525e-8,5.108744310349555e-7,2.45192657902741e-6,6.6410896170196e-6,0.000018633563061963648,0.0002484248019886796
35.949999999999996,1.881454228272995e-11,1.881454228272995e-11,1.3346281725285566e-10,5.39022767161276e-10,1.628101381785699e-9,4.0887020419232865e-9,9.743326280056352e-8,5.192952451831745e-7,2.4917910966177487e-6,6.74787371127615e-6,0.000018929019657681537,0.00025216613366298596
35.849999999999994,1.9136614263967785e-11,1.9136614263967785e-11,1.3574137005225568e-10,5.482006634387612e-10,1.655748661602453e-9,4.157947141820557e-9,9.90612053686724e-8,5.278776015562694e-7,2.5324097717235674e-6,6.856655258582883e-6,0.000019229924468989586,0.0002559728810387972
35.75,1.9465105036705577e-11,1.9465105036705577e-11,1.3806521183998677e-10,5.575604907491512e-10,1.6839425079912954e-9,4.228557464757946e-9,1.0072080902573338e-7,5.366250374746955e-7,2.5737988858602957e-6,6.967476887993611e-6,0.000019536392080435485,0.00025984634622396025
35.65,1.9800160671323087e-11,1.9800160671323087e-11,1.4043537046271254e-10,5.671063668940951e-10,1.7126952582689336e-9,4.300563743123695e-9,1.0241277673654736e-7,5.455411773608198e-7,2.6159751157184488e-6,7.080382251134159e-6,0.000019848539784265896,0.0002637878603892693
35.55,2.0141930977515972e-11,2.0141930977515972e-11,1.428529000078475e-10,5.768425145161605e-10,1.7420195630063431e-9,4.373997487483958e-9,1.0413782901977485e-7,5.54629735122308e-7,2.658955543819549e-6,7.195416049447138e-6,0.00002016648765146687,0.0002677987844870898
35.449999999999996,2.0490569610697912e-11,2.0490569610697912e-11,1.4531888154871446e-10,5.867732640660936e-10,1.7719283948702527e-9,4.448891008485432e-9,1.0589670443512195e-7,5.638945166072965e-7,2.702757669488232e-6,7.312624062235047e-6,0.000020490358604854296,0.00027188050998949134
35.349999999999994,2.0846234181754915e-11,2.0846234181754915e-11,1.4783442391189055e-10,5.969030568625511e-10,1.8024350577393488e-9,4.525277439437037e-9,1.0769016008540938e-7,5.733394221336983e-7,2.7473994201507487e-6,7.432053175527488e-6,0.00002082027849427816,0.0002760344596464317
35.25,2.120908637023886e-11,2.120908637023886e-11,1.5040066446969258e-10,6.072364482474136e-10,1.8335531961045545e-9,4.603190759593314e-9,1.0951897213402207e-7,5.82968449095092e-7,2.7928991629704585e-6,7.553751411798871e-6,0.00002115637617400758,0.0002802620882646122
35.15,2.157929204112974e-11,2.157929204112974e-11,1.530187699570171e-10,6.177781108400036e-10,1.8652968047630565e-9,4.68266581816335e-9,1.113839363382552e-7,5.927856946457335e-7,2.8392757168313443e-6,7.677767960563937e-6,0.00002149878358236535,0.00028456488350760427
35.05,2.1957021365286626e-11,2.1957021365286626e-11,1.5568993731402422e-10,6.285328378935254e-10,1.8976802388160343e-9,4.763738359069762e-9,1.1328586859908456e-7,6.027953584672849e-7,2.886548364680761e-6,7.804153209879052e-6,0.000021847635823683115,0.0002889443667178689
34.949999999999996,2.2342448943715926e-11,2.2342448943715926e-11,1.5841539455545374e-10,6.395055467572922e-10,1.930718223980601e-9,4.846445046483634e-9,1.152256055279216e-7,6.130017456200178e-7,2.9347368662433845e-6,7.932958778779443e-6,0.000022203071252652068,0.0002934020937613443
34.849999999999994,2.273575393578823e-11,2.273575393578823e-11,1.6119640166748658e-10,6.507012824483463e-10,1.9644258672266446e-9,4.9308234911616864e-9,1.1720400503091976e-7,6.234092694812726e-7,2.983861471118361e-6,8.064237550681624e-6,0.000022565231561144142,0.0002979396558952684
34.75,2.3137120191540885e-11,2.3137120191540885e-11,1.6403425153310563e-10,6.62125221336261e-10,1.998818667749793e-9,5.016912277613355e-9,1.192219469114281e-7,6.34022454774106e-7,3.033942932272375e-6,8.198043707783112e-6,0.000022934261867583466,0.0003025586806599066
34.65,2.3546736388208972e-11,2.3546736388208972e-11,1.6693027088694754e-10,6.737826749450408e-10,2.0339125282920986e-9,5.104750992126313e-9,1.212803334912084e-7,6.448459406891462e-7,3.085002519941652e-6,8.334432766491732e-6,0.00002331031080894915,0.0003072608327949444
34.55,2.3964796171131516e-11,2.3964796171131516e-11,1.6988582130066925e-10,6.856790938761816e-10,2.069723766822466e-9,5.194380251680021e-9,1.2338009025105172e-7,6.558844841027834e-7,3.137062035956427e-6,8.473461613917797e-6,0.000023693530635495046,0.0003120478151812424
34.449999999999996,2.4391498299187028e-11,2.4391498299187028e-11,1.7290230019989776e-10,6.978200718571142e-10,2.1062691285893374e-9,5.285841733778126e-9,1.2552216649145884e-7,6.671429628949517e-7,3.190143828501933e-6,8.615188544840613e-6,0.00002408407730827255,0.0003169213698087602
34.349999999999994,2.4827046794916485e-11,2.4827046794916485e-11,1.7598114191386467e-10,7.102113499194013e-10,2.1435657985585586e-9,5.379178207231511e-9,1.2770753601406814e-7,6.786263793698544e-7,3.2442708073303675e-6,8.759673303552644e-6,0.0000244821105995483,0.000321883278771398
34.25,2.5271651099499562e-11,2.5271651099499562e-11,1.7912381875887795e-10,7.228588207112359e-10,2.1816314142499e-9,5.474433563925146e-9,1.2993719782454476e-7,6.903398637831323e-7,3.299466459438933e-6,8.90697711751562e-6,0.000024887794196209222,0.0003269353652896021
34.15,2.5725526232754834e-11,2.5725526232754834e-11,1.8233184215681703e-10,7.357685329489508e-10,2.220484078986168e-9,5.571652851603047e-9,1.3221217685766683e-7,7.022886779790815e-7,3.355754865229496e-6,9.057162744705873e-6,0.000025301295806252886,0.0003320794947597643
34.05,2.6188892958342428e-11,2.6188892958342428e-11,1.856067637898921e-10,7.489466960124396e-10,2.2601423755693992e-9,5.6708823077069845e-9,1.345335247253763e-7,7.14478219141677e-7,3.4131607151660435e-6,9.210294512850473e-6,0.00002572278726846283,0.00033731757584388246
33.949999999999996,2.6661977954353617e-11,2.6661977954353617e-11,1.889501767929518e-10,7.623996846895728e-10,2.3006253803992104e-9,5.77216939430601e-9,1.369023204885886e-7,7.269140236632938e-7,3.4717093269466833e-6,9.366438363698278e-6,0.00002615244466537382,0.0003426515615625766
33.849999999999994,2.7145013989478966e-11,2.7145013989478966e-11,1.9236371698466877e-10,7.761340440748728e-10,2.341952678048832e-9,5.875562834155063e-9,1.3931967145358318e-7,7.396017711351399e-7,3.531426663207489e-6,9.5256618980023e-6,0.000026590448439632888,0.00034808345045541695
33.75,2.7638240104955248e-11,2.7638240104955248e-11,1.9584906413899346e-10,7.901564946279459e-10,2.384144376315143e-9,5.981112647947435e-9,1.417867139938329e-7,7.525472884636067e-7,3.592339349776235e-6,9.688034421880329e-6,0.000027036983513869633,0.00035361528774647047
33.65,2.8141901802497166e-11,2.8141901802497166e-11,1.9940794329831224e-10,8.04473937397349e-10,2.4272211217594556e-9,6.08887019265417e-9,1.4430461439815752e-7,7.657565541168611e-7,3.6544746944946382e-6,9.853626994601328e-6,0.000027492239414189734,0.00035924916655391103
33.55,2.8656251238429026e-11,2.8656251238429026e-11,2.0304212612980044e-10,8.190934594157941e-10,2.47120411575655e-9,6.198888201363185e-9,1.468745697461213e-7,7.792357025061699e-7,3.7178607066283697e-6,0.000010022512477844593,0.000027956410397411043,0.00036498722913207767
33.449999999999996,2.918154742424104e-11,2.918154742424104e-11,2.0675343232653265e-10,8.340223392728636e-10,2.5161151310701833e-9,6.311220824170873e-9,1.4949780881163623e-7,7.929910285066582e-7,3.782526116885044e-6,0.00001019476558648163,0.00002842969558216752,0.00037083166814884524
33.349999999999994,2.9718056433800724e-11,2.9718056433800724e-11,2.105437310549502e-10,8.492680528715655e-10,2.5619765289738158e-9,6.425923670540496e-9,1.5217559299575367e-7,8.070289921223e-7,3.848500398060747e-6,0.000010370462940931679,0.000028912299084007567,0.0003767847279994186
33.25,3.0266051617462e-11,3.0266051617462e-11,2.1441494245037413e-10,8.64838279375402e-10,2.6088112769362683e-9,6.543053853028915e-9,1.5490921728968476e-7,8.213562233002115e-7,3.915813786336865e-6,0.000010549683121144856,0.000029404430154630128,0.0003828487061576539
33.15,3.0825813823322324e-11,3.0825813823322324e-11,2.1836903916229685e-10,8.807409073528088e-10,2.656642966892586e-9,6.662670032455891e-9,1.5770001126911124e-7,8.359795268994319e-7,3.984497303249401e-6,0.000010732506722267204,0.00002990630332533702,0.0003890259545660927
33.05,3.139763162588837e-11,3.139763162588837e-11,2.2240804795126637e-10,8.969840411261305e-10,2.705495834121289e-9,6.78483246456805e-9,1.6054934012090202e-7,8.509058878196232e-7,4.054582778354082e-6,0.000010919016412045537,0.000030418138554990458,0.00039531888106589166
32.949999999999996,3.1981801562421717e-11,3.1981801562421717e-11,2.2653405133924402e-10,9.135760073325677e-10,2.7553947767500766e-9,6.909603048251488e-9,1.6345860570338593e-7,8.661424762952994e-7,4.126102872611225e-6,0.00001110929699003129,0.00003094016138243039,0.00040172995086791514
32.849999999999994,3.257862837724622e-11,3.257862837724622e-11,2.3074918931550682e-10,9.305253617048378e-10,2.806365375912624e-9,7.037045375349274e-9,1.664292476413816e-7,8.8169665336143e-7,4.199091102515382e-6,0.000011303435448644279,0.000031472603083647555,0.0004082616880662757
32.75,3.318842527430948e-11,3.318842527430948e-11,2.3505566109944134e-10,9.478408960795665e-10,2.858433916580471e-9,7.167224782142035e-9,1.694627444572255e-7,8.975759764964617e-7,4.27358186499561e-6,0.000011501521036161389,0.000032015700833814686,0.00041491667719564053
32.65,3.3811514178304144e-11,3.3811514178304144e-11,2.394557269640655e-10,9.655316456417899e-10,2.911627409094553e-9,7.300208402552452e-9,1.725606147390943e-7,9.137882054490637e-7,4.349610463113365e-6,0.000011703645321695187,0.00003256969787434853,0.00042169756483368195
32.55,3.44482260046649e-11,3.44482260046649e-11,2.439517101201708e-10,9.83606896414228e-10,2.9659736114220347e-9,7.436065223136515e-9,1.7572441834795947e-7,9.303413082551026e-7,4.427213132585281e-6,0.000011909902262231278,0.00003313484368517598,0.0004286070612501142
32.449999999999996,3.5098900938771677e-11,3.5098900938771677e-11,2.4854599866511563e-10,1.0020761930004013e-9,3.021501052165249e-9,7.574866139927377e-9,1.7895575766457723e-7,9.472434674610033e-7,4.506427069161282e-6,0.000012120388271796751,0.000033711394163308576,0.0004356479421037636
32.349999999999994,3.5763888724701016e-11,3.5763888724701016e-11,2.5324104759793974e-10,1.020949346590954e-9,3.0782390543503666e-9,7.716684017199695e-9,1.822562788779552e-7,9.64503086506169e-7,4.58729045688607e-6,0.000012335202292831906,0.00003429961180234364,0.0004428230501892068
32.25,3.6443548963883865e-11,3.6443548963883865e-11,2.5803938090340417e-10,1.0402364432429835e-9,3.136217760024788e-9,7.861593748202513e-9,1.8562767331681076e-7,9.82128796403578e-7,4.669842497276706e-6,0.00001255444586984297,0.00003489976588694087,0.00045013529723455533
32.15,3.713825142403934e-11,3.713825142403934e-11,2.6294359370752374e-10,1.0599478524425388e-9,3.195468155693215e-9,8.009672318073044e-9,1.890716788255831e-7,1.0001294625557067e-6,4.754123439448026e-6,0.00001277822322541529,0.00003551213268407803,0.0004575876657519856
32.05,3.784837635877186e-11,3.784837635877186e-11,2.679563545072723e-10,1.0800942359608523e-9,3.2560220986236413e-9,8.160998868660022e-9,1.9259008118662712e-7,1.0185141918376842e-6,4.840174611219576e-6,0.00001300664133866913,0.00003613699564501522,0.0004651832109427475
31.95,3.8574314838233404e-11,3.8574314838233404e-11,2.730804074772533e-10,1.100686557015344e-9,3.317912344055822e-9,8.31565476580198e-9,1.961847155928034e-7,1.037292339907777e-6,4.928038451239081e-6,0.000013239810026243766,0.000036774645612719526,0.0004729250626583298
31.849999999999998,3.931646909127016e-11,3.931646909127016e-11,2.783185748562385e-10,1.1217360897468454e-9,3.3811725733545275e-9,8.47372366879335e-9,1.9985746815459745e-7,1.0564735187615267e-6,5.0177585421586715e-6,0.000013477842025901473,0.00003742538103585665,0.00048081642741965274
31.75,4.0075252859505524e-11,4.0075252859505524e-11,2.836737594165868e-10,1.1432544290249419e-9,3.445837423091878e-9,8.635291602264906e-9,2.0361027749647572e-7,1.076067604538364e-6,5.109379644901424e-6,0.0000137208530828314,0.00003808950818968543,0.000488860590496082
31.650000000000002,4.085109176370873e-11,4.085109176370873e-11,2.891489470197019e-10,1.165253500593891e-9,3.5119425152221893e-9,8.800447030545414e-9,2.074451363562524e-7,1.0960847455899762e-6,5.202947734057554e-6,0.000013968962038777674,0.00003876734140382063,0.0004970609180462538
31.55,4.1644423683185327e-11,4.1644423683185327e-11,2.9474720926079405e-10,1.1877455715720074e-9,3.5795244882189983e-9,8.969280934597672e-9,2.1136409327757943e-7,1.1165353708202585e-6,5.298510034450691e-6,0.00001422229092405431,0.000039459203297471925,0.0005054208593226475
31.45,4.2455699148329136e-11,4.2455699148329136e-11,3.0047170620635813e-10,1.2107432613179778e-9,3.6486210293398797e-9,9.141886891626504e-9,2.1536925434473934e-7,1.1374301983050453e-6,5.396115058916605e-6,0.000014480965052577698,0.000040165425022141565,0.0005139439489420392
31.349999999999998,4.32853817471127e-11,4.32853817471127e-11,3.0632568922792176e-10,1.2342595526781251e-9,3.719270908010216e-9,9.31836115746006e-9,2.194627849795121e-7,1.158780244206497e-6,5.495812647338234e-6,0.000014745113120012862,0.00004088634651215453,0.0005226338092239068
31.25,4.413394854594385e-11,4.413394854594385e-11,3.123125039357591e-10,1.2583078036291955e-9,3.791514010377258e-9,9.498802751809924e-9,2.236469117998264e-7,1.1805968319868235e-6,5.597654006982601e-6,0.000015014867305147579,0.000041622316742311974,0.0005314941525990278
31.150000000000002,4.500189052546269e-11,4.500189052546269e-11,3.184355932164278e-10,1.2829017593318868e-9,3.865391375079344e-9,9.683313546520021e-9,2.2792392454251697e-7,1.2028916019371683e-6,5.701691754187057e-6,0.000015290363374608612,0.000042373693998754917,0.0005405287840905615
31.05,4.5889713031858265e-11,4.5889713031858265e-11,3.2469850037813793e-10,1.3080555646109363e-9,3.940945230276934e-9,9.871998356918732e-9,2.322961780526035e-7,1.2256765210314497e-6,5.807979957444104e-6,0.000015571740791042746,0.00004314084614879314,0.0005497416038700005
30.95,4.679793624430885e-11,4.679793624430885e-11,3.311048724081401e-10,1.3337837768782578e-9,4.0182190319941114e-9,1.0064965036393396e-8,2.3676609434160303e-7,1.2489638931175762e-6,5.916574181936011e-6,0.000015859142824884486,0.00004392415092944103,0.000559136609890373
30.849999999999998,4.772709565917531e-11,4.772709565917531e-11,3.376584633464932e-10,1.360101379516338e-9,4.097257503821227e-9,1.0262324574311605e-8,2.4133616471749723e-7,1.2727663694586912e-6,6.027531535572559e-6,0.00001615271666984393,0.00004472399624036903,0.0005687179005993603
30.75,4.867774259160385e-11,4.867774259160385e-11,3.44363137780748e-10,1.3870237957397694e-9,4.178106678031452e-9,1.0464191197418364e-8,2.46008951989074e-7,1.2970969596375364e-6,6.140910716587199e-6,0.000016452613562246533,0.00004554078044745835,0.0005784896777348044
30.650000000000002,4.9650444695221196e-11,4.9650444695221196e-11,3.5122287446628946e-10,1.4145669029536083e-9,4.260813938166294e-9,1.0670682474844203e-8,2.5078709274748347e-7,1.3219690428376173e-6,6.256772062749278e-6,0.000016758988913717602,0.0000463749126963263,0.0005884562492054976
30.55,5.064578650063736e-11,5.064578650063736e-11,3.58241770077272e-10,1.4427470476300056e-9,4.3454280631474206e-9,1.0881919426864661e-8,2.556732997279654e-7,1.3473963795153974e-6,6.375177602252259e-6,0.000017072002391903633,0.00004722681323617546,0.0005986220320608336
30.45,5.166436997349648e-11,5.166436997349648e-11,3.654240430932904e-10,1.4715810607114938e-9,4.431999272974687e-9,1.1098026637557371e-8,2.6067036425481537e-7,1.3733931234782858e-6,6.496191106340128e-6,0.00001739181814574099,0.00004809691375434253,0.0006089915555466775
30.349999999999998,5.2706815092855174e-11,5.2706815092855174e-11,3.727740378271667e-10,1.5010862735916318e-9,4.520579276071545e-9,1.1319132371509821e-8,2.65781158772812e-7,1.3999738343838909e-6,6.61987814373704e-6,0.00001771860484816506,0.00004898565772192781,0.0006195694642649683
30.25,5.3773760450693374e-11,5.3773760450693374e-11,3.802962285994338e-10,1.5312805346559058e-9,4.611221318345902e-9,1.1545368694736367e-8,2.710086394684248e-7,1.4271534906765173e-6,6.746306136947362e-6,0.000018052535883688247,0.00004989350075090854,0.0006303605214203823
30.150000000000002,5.486586387340545e-11,5.486586387340545e-11,3.8799522406537166e-10,1.5621822264350835e-9,4.7039802340299265e-9,1.1776871599970857e-8,2.763558489842994e-7,1.4549475029776683e-6,6.875544420496576e-6,0.000018393789484658442,0.000050820910963151516,0.0006413696121724931
