qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p0_s0_c98.36,99.90604190751445,0.1262003639655991,1384,99.94999999999999,1387,896,1387,896,526.0,858,770.0,1152,852.0,1294,881.0,1342,890.0,1365,896.0,1384,896.0,1384,896.0,1384,896.0,1384,896.0,1384,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00010_p0_s0_c98.36,AH-287-F15_gnd00010_p0_s0_c98.36,AH-287-F15_gnd00000_p0_s0_c98.36,0.9991075518035304,0.999971278485318,0.999971278485318,0.09,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p15_s2_c89.32,99.90596464646465,0.12505844468616387,1188,99.9515,1190,765,1387,896,450.0,740,656.0,985,724.0,1108,749.0,1152,757.0,1173,763.0,1188,763.0,1188,763.0,1188,763.0,1188,763.0,1188,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00010_p15_s2_c89.32,AH-287-F15_gnd00010_p15_s2_c89.32,AH-287-F15_gnd00000_p0_s0_c98.36,0.9991112544802868,0.9999973338381266,0.8434511167378406,0.09,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p16_s1_c75.47,99.90446937014667,0.12878100147457044,1159,99.958,1162,747,1387,896,439.0,717,629.0,952,703.0,1082,729.0,1124,737.0,1142,743.0,1159,743.0,1159,743.0,1159,743.0,1159,743.0,1159,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00010_p16_s1_c75.47,AH-287-F15_gnd00010_p16_s1_c75.47,AH-287-F15_gnd00000_p0_s0_c98.36,0.9990784601449276,0.9999550132755824,0.830771323835078,0.09,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p19_s4_c81.89,99.90406548672566,0.1315917107845115,1130,99.983,1133,713,1387,896,428.0,706,610.0,929,674.0,1047,700.0,1094,706.0,1112,712.0,1130,712.0,1130,712.0,1130,712.0,1130,712.0,1130,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00010_p19_s4_c81.89,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p19_s4_c81.89,0.9990860400763358,0.802968141793583,0.999987866456352,0.09,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p20_s3_c76.67,99.90607685352622,0.12904568789116297,1106,99.9765,1110,702,1387,896,416.0,690,601.0,917,669.0,1033,690.0,1072,697.0,1089,700.0,1106,700.0,1106,700.0,1106,700.0,1106,700.0,1106,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00010_p20_s3_c76.67,AH-287-F15_gnd00010_p20_s3_c76.67,AH-287-F15_gnd00000_p0_s0_c98.36,0.9991279506641368,0.999982994562984,0.7941876724235668,0.09,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p7_s5_c89.92,99.90755993812839,0.12385448681674655,1293,99.963,1295,838,1387,896,496.0,809,718.0,1078,794.0,1209,821.0,1253,830.0,1277,835.0,1293,835.0,1293,835.0,1293,835.0,1293,835.0,1293,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00010_p7_s5_c89.92,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00010_p7_s5_c89.92,0.9991186224066392,0.9232394845243944,0.9999544695087992,0.09,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00020_p0_s0_c98.36,99.8181705202312,0.18761123045832784,1384,99.85249999999999,1388,896,1387,896,298.0,535,556.0,850,691.0,1070,810.0,1229,855.0,1308,895.0,1380,896.0,1383,896.0,1383,896.0,1384,896.0,1384,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00020_p0_s0_c98.36,AH-287-F15_gnd00020_p0_s0_c98.36,AH-287-F15_gnd00000_p0_s0_c98.36,0.998204021488872,0.999959941045312,0.999959941045312,0.18,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00020_p13_s3_c87.51,99.8149170771757,0.1972676350118494,1218,99.8535,1222,780,1387,896,253.0,475,476.0,743,595.0,934,701.0,1074,742.0,1146,777.0,1213,778.0,1216,778.0,1217,778.0,1218,778.0,1218,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00020_p13_s3_c87.51,AH-287-F15_gnd00020_p13_s3_c87.51,AH-287-F15_gnd00000_p0_s0_c98.36,0.9981977972027972,0.9999435295262388,0.8626544726200824,0.18,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00020_p17_s1_c77.88,99.81631968641115,0.19097688498162582,1148,99.84899999999999,1151,739,1387,896,246.0,445,457.0,700,568.0,881,663.0,1010,707.0,1086,737.0,1144,738.0,1147,738.0,1147,738.0,1148,738.0,1148,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00020_p17_s1_c77.88,AH-287-F15_gnd00020_p17_s1_c77.88,AH-287-F15_gnd00000_p0_s0_c98.36,0.9982064981617648,0.9999362600299396,0.8236393182419409,0.18,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00020_p4_s4_c98.36,99.81799321266969,0.18855223376973615,1326,99.852,1329,848,1387,896,281.0,521,519.0,810,650.0,1022,765.0,1175,808.0,1251,846.0,1322,847.0,1325,847.0,1325,847.0,1326,847.0,1326,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00020_p4_s4_c98.36,AH-287-F15_gnd00020_p4_s4_c98.36,AH-287-F15_gnd00000_p0_s0_c98.36,0.9982006175771972,0.9999700777506028,0.9510071425872038,0.18,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00020_p7_s2_c90.35,99.81921539657854,0.18898217924991353,1286,99.854,1290,821,1387,896,271.0,503,507.0,791,634.0,998,742.0,1144,782.0,1216,817.0,1282,818.0,1285,818.0,1285,818.0,1286,818.0,1286,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00020_p7_s2_c90.35,AH-287-F15_gnd00020_p7_s2_c90.35,AH-287-F15_gnd00000_p0_s0_c98.36,0.9982162950819672,0.9999520676317591,0.9229998866256,0.18,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00020_p8_s5_c93.54,99.81882474226803,0.1892621015150053,1261,99.854,1264,811,1387,896,269.0,493,504.0,779,625.0,978,732.0,1118,774.0,1191,810.0,1257,811.0,1260,811.0,1260,811.0,1261,811.0,1261,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00020_p8_s5_c93.54,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00020_p8_s5_c93.54,0.99820783557047,0.912916367484222,0.9999621921640794,0.18,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p0_s0_c98.36,99.72735791757049,0.23897343134874896,1383,99.762,1387,896,1387,896,174.0,350,382.0,589,538.0,848,683.0,1045,769.0,1174,894.0,1372,896.0,1379,896.0,1383,896.0,1383,896.0,1383,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00030_p0_s0_c98.36,AH-287-F15_gnd00030_p0_s0_c98.36,AH-287-F15_gnd00000_p0_s0_c98.36,0.99731221028396,0.9999523827519746,0.9999523827519746,0.27,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p10_s2_c88.72,99.72829083665339,0.24196139127579763,1255,99.764,1260,807,1387,896,162.0,328,349.0,541,484.0,770,611.0,943,694.0,1068,802.0,1244,804.0,1251,804.0,1255,804.0,1255,804.0,1255,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00030_p10_s2_c88.72,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p10_s2_c88.72,0.9973326626712328,0.8944597709837119,0.9999647438641732,0.27,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p10_s3_c88.72,99.7277117552335,0.23856179472412053,1242,99.76050000000001,1247,792,1387,896,150.0,318,334.0,532,469.0,759,601.0,939,675.0,1051,789.0,1232,791.0,1239,791.0,1242,791.0,1242,791.0,1242,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00030_p10_s3_c88.72,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p10_s3_c88.72,0.997314041272571,0.8912323797286573,0.999971446879018,0.27,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p16_s1_c75.47,99.72929152249135,0.23449245690139736,1156,99.7585,1160,747,1387,896,147.0,296,317.0,486,442.0,700,566.0,874,640.0,985,742.0,1148,743.0,1153,743.0,1156,743.0,1156,743.0,1156,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00030_p16_s1_c75.47,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p16_s1_c75.47,0.9973110055350556,0.8307531839310683,0.9999379183203037,0.27,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p17_s4_c87.76,99.72636307961504,0.24212172244157126,1143,99.763,1147,732,1387,896,141.0,295,309.0,488,436.0,698,551.0,857,624.0,968,725.0,1132,727.0,1140,727.0,1143,727.0,1143,727.0,1143,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00030_p17_s4_c87.76,AH-287-F15_gnd00030_p17_s4_c87.76,AH-287-F15_gnd00000_p0_s0_c98.36,0.997308746569076,0.9999745000646606,0.8230172707002759,0.27,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00030_p20_s5_c82.34,99.72706939501779,0.23691096536361,1124,99.758,1129,713,1387,896,136.0,287,302.0,477,411.0,676,539.0,849,611.0,954,706.0,1115,708.0,1122,708.0,1124,708.0,1124,708.0,1124,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00030_p20_s5_c82.34,AH-287-F15_gnd00030_p20_s5_c82.34,AH-287-F15_gnd00000_p0_s0_c98.36,0.9973090883190884,0.9999480239165586,0.7926087449453914,0.27,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p0_s0_c98.36,99.6408532176428,0.28547160463005605,1383,99.682,1386,896,1387,896,113.0,255,273.0,434,407.0,665,552.0,852,666.0,1024,874.0,1344,894.0,1378,896.0,1383,896.0,1383,896.0,1383,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00040_p0_s0_c98.36,AH-287-F15_gnd00040_p0_s0_c98.36,AH-287-F15_gnd00000_p0_s0_c98.36,0.996425418265541,0.9999501152639734,0.9999501152639734,0.36,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p10_s1_c93.54,99.64150400641026,0.29028246341198205,1248,99.683,1251,808,1387,896,106.0,242,249.0,400,365.0,604,498.0,770,598.0,920,786.0,1210,804.0,1243,806.0,1248,806.0,1248,806.0,1248,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00040_p10_s1_c93.54,AH-287-F15_gnd00040_p10_s1_c93.54,AH-287-F15_gnd00000_p0_s0_c98.36,0.9964242385786802,0.999980692436388,0.8919209402516912,0.36,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p16_s5_c85.1,99.6371829787234,0.2935803214820056,1175,99.679,1178,751,1387,896,98.0,224,231.0,373,339.0,560,458.0,718,554.0,865,729.0,1138,747.0,1170,749.0,1175,749.0,1175,749.0,1175,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00040_p16_s5_c85.1,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p16_s5_c85.1,0.996368730450782,0.8326374664600733,0.999978400328315,0.36,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p19_s4_c81.89,99.64300443262411,0.29042726683009934,1128,99.688,1131,713,1387,896,91.0,219,222.0,364,328.0,551,435.0,695,525.0,834,693.0,1093,710.0,1124,712.0,1128,712.0,1128,712.0,1128,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00040_p19_s4_c81.89,AH-287-F15_gnd00040_p19_s4_c81.89,AH-287-F15_gnd00000_p0_s0_c98.36,0.9964413857677904,0.9999626660195444,0.8029484902309059,0.36,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p9_s2_c85.1,99.64011058074782,0.28550235036077226,1257,99.683,1261,819,1387,896,101.0,230,248.0,396,366.0,603,503.0,775,608.0,930,798.0,1221,816.0,1253,817.0,1257,817.0,1257,817.0,1257,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00040_p9_s2_c85.1,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p9_s2_c85.1,0.996426627118644,0.9041049091115226,0.9999452048425636,0.36,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00040_p9_s3_c88.72,99.64747142857142,0.27956584116875505,1260,99.683,1264,808,1387,896,107.0,240,255.0,402,374.0,609,501.0,779,608.0,942,789.0,1228,804.0,1257,804.0,1260,804.0,1260,804.0,1260,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00040_p9_s3_c88.72,AH-287-F15_gnd00040_p9_s3_c88.72,AH-287-F15_gnd00000_p0_s0_c98.36,0.9964623853211008,0.9999875414144148,0.9033044858470958,0.35,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00050_p0_s0_c98.36,99.55196384671005,0.3358687400739365,1383,99.602,1386,896,1387,896,67.0,203,182.0,339,297.0,510,425.0,693,529.0,855,839.0,1294,888.0,1369,896.0,1383,896.0,1383,896.0,1383,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00050_p0_s0_c98.36,AH-287-F15_gnd00050_p0_s0_c98.36,AH-287-F15_gnd00000_p0_s0_c98.36,0.9955322716807368,0.9999440686293036,0.9999440686293036,0.45,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00050_p10_s1_c93.54,99.55424699278268,0.33797671038492855,1247,99.603,1250,808,1387,896,63.0,195,163.0,313,265.0,462,383.0,629,477.0,772,757.0,1167,799.0,1236,806.0,1247,806.0,1247,806.0,1247,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00050_p10_s1_c93.54,AH-287-F15_gnd00050_p10_s1_c93.54,AH-287-F15_gnd00000_p0_s0_c98.36,0.9955312944162436,0.9999681005470756,0.891915649446355,0.45,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00050_p10_s5_c93.54,99.54440584415585,0.3379515069087132,1232,99.5955,1233,798,1387,896,56.0,171,154.0,288,258.0,443,372.0,607,460.0,746,747.0,1153,789.0,1217,797.0,1231,797.0,1232,797.0,1232,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00050_p10_s5_c93.54,AH-287-F15_gnd00050_p10_s5_c93.54,AH-287-F15_gnd00000_p0_s0_c98.36,0.9955079576271186,0.9999521142403008,0.8937062091379766,0.45,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00050_p15_s4_c76.67,99.5531412671233,0.33668458853974287,1168,99.60050000000001,1172,758,1387,896,58.0,179,149.0,289,251.0,434,356.0,584,444.0,720,705.0,1088,751.0,1157,756.0,1168,756.0,1168,756.0,1168,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00050_p15_s4_c76.67,AH-287-F15_gnd00050_p15_s4_c76.67,AH-287-F15_gnd00000_p0_s0_c98.36,0.9955559408602151,0.999916389893495,0.8415494501341597,0.44,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00050_p19_s2_c76.07,99.55370902716916,0.33634518531056173,1141,99.603,1145,734,1387,896,49.0,170,140.0,277,243.0,424,347.0,575,433.0,709,683.0,1064,726.0,1130,731.0,1141,731.0,1141,731.0,1141,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00050_p19_s2_c76.07,AH-287-F15_gnd00050_p19_s2_c76.07,AH-287-F15_gnd00000_p0_s0_c98.36,0.9955851688555348,0.9999533669091588,0.8038774044820679,0.44,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00050_p9_s3_c88.72,99.55482301587303,0.33496101693984204,1260,99.5975,1264,808,1387,896,63.0,194,162.0,310,260.0,458,376.0,626,474.0,780,757.0,1182,799.0,1248,804.0,1259,804.0,1260,804.0,1260,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00050_p9_s3_c88.72,AH-287-F15_gnd00050_p9_s3_c88.72,AH-287-F15_gnd00000_p0_s0_c98.36,0.9955806255212676,0.9999676076774788,0.9033044858470958,0.44,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00060_p0_s0_c98.36,99.45450831525669,0.3911022177860243,1383,99.516,1387,897,1387,896,43.0,143,144.0,253,229.0,403,356.0,562,456.0,722,786.0,1214,880.0,1354,894.0,1380,896.0,1383,896.0,1383,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00060_p0_s0_c98.36,AH-287-F15_gnd00060_p0_s0_c98.36,AH-287-F15_gnd00000_p0_s0_c98.36,0.9946162624712204,0.999945580287971,0.999945580287971,0.54,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00060_p13_s2_c89.04,99.45239732888146,0.38857105663960834,1198,99.513,1202,779,1387,896,36.0,117,124.0,215,200.0,344,309.0,483,390.0,622,680.0,1052,761.0,1176,773.0,1195,774.0,1198,774.0,1198,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00060_p13_s2_c89.04,AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00060_p13_s2_c89.04,0.9946331709477412,0.8645916632024488,0.9999435633575112,0.54,"(0.99, 1.0]"
AH-287-F15_gnd00000_p0_s0_c98.36,AH-287-F15_gnd00060_p18_s3_c83.3,99.46189973380656,0.39174449940644396,1127,99.531,1130,723,1387,896,36.0,123,121.0,216,187.0,338,294.0,473,376.0,605,631.0,992,707.0,1103,719.0,1124,721.0,1127,721.0,1127,AH-287-F15_gnd00000_p0_s0_c98.36_AH-287-F15_gnd00060_p18_s3_c83.3,AH-287-F15_gnd00060_p18_s3_c83.3,AH-287-F15_gnd00000_p0_s0_c98.36,0.9946803061224492,0.9999492981948314,0.8144854691810589,0.53,"(0.99, 1.0]"
