qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00005_p7_s2_c92.41,99.94064632107023,0.3288298836477024,1196,100.0,1196,739,1286,802,569.0,965,706.0,1120,732.0,1172,738.0,1185,738.0,1188,739.0,1194,739.0,1194,739.0,1194,739.0,1194,739.0,1194,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00005_p7_s2_c92.41,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00005_p7_s2_c92.41,0.999551129476584,0.924018719794072,0.9999484935259976,0.04,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p0_s0_c98.65,99.89467807153966,0.3336839585882981,1286,100.0,1286,802,1286,802,481.0,814,686.0,1072,759.0,1202,788.0,1244,793.0,1261,802.0,1283,802.0,1284,802.0,1284,802.0,1284,802.0,1284,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00010_p0_s0_c98.65,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p0_s0_c98.65,0.9991088605442175,0.9999831868204848,0.9999831868204848,0.09,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p14_s3_c81.99,99.89492824704814,0.35643546825288225,1101,100.0,1101,677,1286,802,415.0,711,582.0,922,646.0,1035,665.0,1063,669.0,1080,676.0,1098,676.0,1099,676.0,1099,676.0,1099,676.0,1099,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00010_p14_s3_c81.99,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p14_s3_c81.99,0.999138501984127,0.8539590414133831,0.9999520948248724,0.09,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p18_s4_c83.57,99.89175745909529,0.36567643772812297,1039,100.0,1041,645,1286,802,397.0,661,553.0,859,611.0,967,635.0,1005,638.0,1019,645.0,1036,645.0,1037,645.0,1037,645.0,1037,645.0,1037,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00010_p18_s4_c83.57,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p18_s4_c83.57,0.9991243828451885,0.8099606319401652,0.9999630697642928,0.09,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p18_s5_c75.87,99.9018334956183,0.27590497652259305,1027,100.0,1028,645,1286,802,388.0,653,551.0,863,611.0,966,631.0,995,636.0,1010,641.0,1025,641.0,1026,641.0,1026,641.0,1026,641.0,1026,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00010_p18_s5_c75.87,AG-917-K06_gnd00010_p18_s5_c75.87,AG-917-K06_gnd00000_p0_s0_c98.65,0.999121753846154,0.9999764216949112,0.8114174939451537,0.09,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p20_s2_c78.73,99.89210408560311,0.3672824248630494,1028,100.0,1030,638,1286,802,380.0,653,547.0,861,604.0,961,627.0,994,630.0,1006,637.0,1025,637.0,1026,637.0,1026,637.0,1026,637.0,1026,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00010_p20_s2_c78.73,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p20_s2_c78.73,0.999123860962567,0.7926127933164249,0.9999800299970464,0.09,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p2_s1_c97.3,99.8966144101346,0.3357912306310697,1263,100.0,1263,787,1286,802,474.0,809,671.0,1057,742.0,1183,771.0,1225,775.0,1240,784.0,1260,784.0,1261,784.0,1261,784.0,1261,784.0,1261,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00010_p2_s1_c97.3,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00010_p2_s1_c97.3,0.9991241083916084,0.9723431603565404,0.9999622594252796,0.09,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00020_p0_s0_c98.65,99.8052373540856,0.35506849258858875,1285,99.858,1286,802,1286,802,279.0,518,479.0,778,601.0,981,710.0,1127,747.0,1194,800.0,1279,802.0,1283,802.0,1283,802.0,1283,802.0,1283,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00020_p0_s0_c98.65,AG-917-K06_gnd00020_p0_s0_c98.65,AG-917-K06_gnd00000_p0_s0_c98.65,0.9982116071428572,0.9999806648435576,0.9999806648435576,0.18,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00020_p13_s5_c81.9,99.80301811594204,0.37622518338193484,1104,99.858,1104,681,1286,802,238.0,449,411.0,673,514.0,846,601.0,965,631.0,1019,679.0,1100,680.0,1102,680.0,1102,680.0,1102,680.0,1102,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00020_p13_s5_c81.9,AG-917-K06_gnd00020_p13_s5_c81.9,AG-917-K06_gnd00000_p0_s0_c98.65,0.9982220058139536,0.9999797034382376,0.8596822477203431,0.18,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00020_p14_s1_c83.17,99.80942909090909,0.37420545303612973,1100,99.864,1101,671,1286,802,236.0,456,409.0,682,511.0,853,602.0,976,624.0,1022,667.0,1095,669.0,1098,669.0,1098,669.0,1098,669.0,1098,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00020_p14_s1_c83.17,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00020_p14_s1_c83.17,0.998251251241311,0.853751398646371,0.9999139730285892,0.17,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00020_p14_s2_c73.25,99.81063363636363,0.29791291506749923,1100,99.858,1103,680,1286,802,229.0,444,400.0,667,506.0,842,600.0,968,631.0,1020,678.0,1097,679.0,1099,679.0,1099,679.0,1099,679.0,1099,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00020_p14_s2_c73.25,AG-917-K06_gnd00020_p14_s2_c73.25,AG-917-K06_gnd00000_p0_s0_c98.65,0.9982331992149166,0.9999394268016862,0.8516985094275701,0.18,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00020_p14_s4_c87.46,99.80580659536542,0.3739273031466597,1122,99.863,1123,682,1286,802,243.0,462,423.0,693,516.0,861,603.0,982,632.0,1040,678.0,1117,679.0,1120,679.0,1120,679.0,1120,679.0,1120,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00020_p14_s4_c87.46,AG-917-K06_gnd00020_p14_s4_c87.46,AG-917-K06_gnd00000_p0_s0_c98.65,0.9982561998041136,0.9999579547632363,0.8516203281428246,0.17,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00020_p15_s3_c84.53,99.81736675951718,0.18911858784770202,1077,99.858,1079,668,1286,802,230.0,436,393.0,651,488.0,817,585.0,945,619.0,1003,664.0,1074,665.0,1077,665.0,1077,665.0,1077,665.0,1077,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00020_p15_s3_c84.53,AG-917-K06_gnd00020_p15_s3_c84.53,AG-917-K06_gnd00000_p0_s0_c98.65,0.9982275916749258,0.9999673581464176,0.8418863378625236,0.18,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p0_s0_c98.65,99.72040902021773,0.38268602084335973,1286,99.7745,1286,802,1286,802,169.0,355,361.0,581,490.0,795,610.0,963,675.0,1089,796.0,1269,802.0,1283,802.0,1284,802.0,1284,802.0,1284,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00030_p0_s0_c98.65,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p0_s0_c98.65,0.997330051020408,0.9999697362768728,0.9999697362768728,0.27,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p10_s1_c89.84,99.71856309012875,0.3952343432617342,1165,99.775,1164,714,1286,802,156.0,329,315.0,521,433.0,718,540.0,870,596.0,979,708.0,1149,713.0,1162,713.0,1163,713.0,1163,713.0,1163,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00030_p10_s1_c89.84,AG-917-K06_gnd00030_p10_s1_c89.84,AG-917-K06_gnd00000_p0_s0_c98.65,0.997340899718838,0.999963576455821,0.894036617423666,0.27,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p11_s3_c92.44,99.71855017301039,0.3946840043393655,1156,99.774,1160,727,1286,802,151.0,319,323.0,521,438.0,711,550.0,865,607.0,976,718.0,1141,723.0,1153,723.0,1154,723.0,1154,723.0,1154,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00030_p11_s3_c92.44,AG-917-K06_gnd00030_p11_s3_c92.44,AG-917-K06_gnd00000_p0_s0_c98.65,0.9973442030360532,0.9999593802752506,0.8804793101216182,0.27,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p15_s2_c83.1,99.72916221198157,0.3305725736211771,1085,99.776,1087,675,1286,802,146.0,305,300.0,491,415.0,676,516.0,820,570.0,932,666.0,1072,672.0,1083,672.0,1084,672.0,1084,672.0,1084,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00030_p15_s2_c83.1,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p15_s2_c83.1,0.997351985887097,0.8415080413234326,0.9999574716815796,0.26,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p17_s4_c80.16,99.71691778202677,0.40891409578460663,1046,99.7755,1046,647,1286,802,134.0,281,299.0,475,398.0,649,495.0,783,547.0,889,641.0,1032,645.0,1043,645.0,1044,645.0,1044,645.0,1044,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00030_p17_s4_c80.16,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p17_s4_c80.16,0.9973441237113404,0.8215054016542487,0.9999665560313156,0.27,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p19_s5_c76.87,99.72413671875,0.4064977384896975,1024,99.7775,1024,638,1286,802,133.0,290,284.0,471,386.0,635,483.0,770,537.0,874,632.0,1014,636.0,1021,636.0,1022,636.0,1022,636.0,1022,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00030_p19_s5_c76.87,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00030_p19_s5_c76.87,0.9973570675105486,0.8031849205955565,0.9999667904414588,0.26,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p0_s0_c98.65,99.61648130841122,0.41791158256606087,1284,99.683,1285,802,1286,802,96.0,232,232.0,391,369.0,609,490.0,783,567.0,917,777.0,1238,800.0,1275,802.0,1282,802.0,1282,802.0,1282,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00040_p0_s0_c98.65,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p0_s0_c98.65,0.9963948809523808,0.9999680549589212,0.9999680549589212,0.36,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p11_s3_c92.44,99.61494535993062,0.42711426469054875,1153,99.681,1157,727,1286,802,83.0,203,208.0,349,330.0,542,439.0,698,509.0,824,701.0,1114,722.0,1146,723.0,1151,723.0,1151,723.0,1151,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00040_p11_s3_c92.44,AG-917-K06_gnd00040_p11_s3_c92.44,AG-917-K06_gnd00000_p0_s0_c98.65,0.9964057495256168,0.9999688267228668,0.8804784694626424,0.36,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p12_s1_c85.08,99.6185311942959,0.432167178855716,1122,99.685,1123,700,1286,802,88.0,207,208.0,345,326.0,539,430.0,693,499.0,812,678.0,1083,696.0,1114,697.0,1120,697.0,1120,697.0,1120,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00040_p12_s1_c85.08,AG-917-K06_gnd00040_p12_s1_c85.08,AG-917-K06_gnd00000_p0_s0_c98.65,0.9964315340364334,0.9999474668515832,0.8739087195670943,0.36,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p12_s5_c84.21,99.62182311111111,0.37301275082333235,1125,99.683,1126,697,1286,802,87.0,209,206.0,345,326.0,537,429.0,687,494.0,804,673.0,1084,694.0,1119,695.0,1124,695.0,1124,695.0,1124,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00040_p12_s5_c84.21,AG-917-K06_gnd00040_p12_s5_c84.21,AG-917-K06_gnd00000_p0_s0_c98.65,0.9964132375478928,0.9999656016885748,0.8708041659696203,0.36,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p16_s2_c86.75,99.6253599257885,0.37298737827649053,1078,99.685,1082,667,1286,802,82.0,205,192.0,335,307.0,518,403.0,662,461.0,769,644.0,1041,664.0,1072,666.0,1077,666.0,1077,666.0,1077,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00040_p16_s2_c86.75,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p16_s2_c86.75,0.9964047202441506,0.8334461217459141,0.9999669680250484,0.36,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p18_s4_c83.57,99.61376612127044,0.4389352528912442,1039,99.683,1042,645,1286,802,76.0,184,184.0,313,296.0,487,403.0,635,456.0,735,627.0,1005,643.0,1032,645.0,1037,645.0,1037,645.0,1037,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00040_p18_s4_c83.57,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00040_p18_s4_c83.57,0.996411077405858,0.8099463407375773,0.999949733845843,0.36,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p0_s0_c98.65,99.52754708171206,0.4593823196179141,1285,99.599,1286,801,1286,802,65.0,182,170.0,306,266.0,463,397.0,640,479.0,777,754.0,1190,796.0,1264,800.0,1281,801.0,1283,801.0,1283,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00050_p0_s0_c98.65,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p0_s0_c98.65,0.9955430782312926,0.9999571263922364,0.9999571263922364,0.45,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p0_s4_c98.65,99.52754708171206,0.4593823196179141,1285,99.599,1286,801,1286,802,65.0,182,170.0,306,266.0,463,397.0,640,479.0,777,754.0,1190,796.0,1264,800.0,1281,801.0,1283,801.0,1283,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00050_p0_s4_c98.65,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p0_s4_c98.65,0.9955430782312926,0.9999571263922364,0.9999571263922364,0.45,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p11_s5_c88.89,99.53645294635004,0.4183825786992148,1137,99.604,1139,709,1286,802,60.0,166,152.0,275,239.0,416,356.0,573,426.0,695,666.0,1055,703.0,1119,707.0,1134,708.0,1136,708.0,1136,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00050_p11_s5_c88.89,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p11_s5_c88.89,0.995595923076923,0.8832341495851769,0.9999301271120024,0.44,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p13_s1_c91.03,99.53287971274686,0.42263116050174454,1114,99.606,1115,689,1286,802,58.0,156,150.0,267,234.0,406,350.0,564,421.0,681,653.0,1033,684.0,1095,686.0,1111,687.0,1113,687.0,1113,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00050_p13_s1_c91.03,AG-917-K06_gnd00050_p13_s1_c91.03,AG-917-K06_gnd00000_p0_s0_c98.65,0.995591490803485,0.9999294572167684,0.8629179441180352,0.44,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p14_s3_c81.99,99.52849954586739,0.47540827931920515,1101,99.599,1101,677,1286,802,53.0,162,143.0,268,224.0,406,330.0,550,395.0,662,637.0,1020,672.0,1083,675.0,1097,676.0,1099,676.0,1099,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00050_p14_s3_c81.99,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p14_s3_c81.99,0.9955884623015874,0.853938865597965,0.9999384076319788,0.44,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p19_s2_c80.25,99.52330401529638,0.48110220275511467,1046,99.59450000000001,1048,637,1286,802,47.0,150,132.0,252,210.0,380,313.0,517,379.0,629,596.0,964,632.0,1030,635.0,1043,635.0,1044,635.0,1044,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00050_p19_s2_c80.25,AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00050_p19_s2_c80.25,0.9955473101265824,0.8029470141054169,0.9999667819264614,0.45,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00060_p0_s0_c98.17,99.44384914463453,0.48313293780356886,1286,99.509,1286,802,1286,802,39.0,144,122.0,237,210.0,375,311.0,515,397.0,651,713.0,1124,793.0,1257,802.0,1279,802.0,1284,802.0,1284,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00060_p0_s0_c98.17,AG-917-K06_gnd00060_p0_s0_c98.17,AG-917-K06_gnd00000_p0_s0_c98.65,0.9946531972789115,0.9999529230973576,0.9999529230973576,0.53,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00060_p10_s2_c83.65,99.45075368603642,0.49543333835036724,1153,99.522,1155,709,1286,802,35.0,136,108.0,220,186.0,345,281.0,478,355.0,600,623.0,1006,696.0,1126,704.0,1146,704.0,1151,704.0,1151,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00060_p10_s2_c83.65,AG-917-K06_gnd00060_p10_s2_c83.65,AG-917-K06_gnd00000_p0_s0_c98.65,0.9947140074906368,0.99996077380213,0.8944317271422723,0.53,"(0.99, 1.0]"
AG-917-K06_gnd00000_p0_s0_c98.65,AG-917-K06_gnd00060_p12_s4_c83.89,99.44125045045045,0.492865891122419,1110,99.498,1111,702,1286,802,32.0,123,105.0,206,179.0,321,265.0,440,337.0,552,622.0,972,690.0,1085,699.0,1105,699.0,1108,699.0,1108,AG-917-K06_gnd00000_p0_s0_c98.65_AG-917-K06_gnd00060_p12_s4_c83.89,AG-917-K06_gnd00060_p12_s4_c83.89,AG-917-K06_gnd00000_p0_s0_c98.65,0.9946033557046982,0.9999350227420404,0.8731554891248151,0.54,"(0.99, 1.0]"
