qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd00080,99.24503693693693,0.49206084858132115,1110,99.296,1113,713,1114,713,12,87,53,132,80,189,131,265,185,355,500,802,657,1026,704,1095,708,1103,711,1108,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd00080,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd00080,0.992471480038946,0.99991382106736,0.99991382106736,0.75,"(0.99, 1.0]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd00090,99.14332104316547,0.5372440343680699,1112,99.209,1114,712,1114,713,10,70,29,90,62,145,104,209,162,303,461,723,638,993,693,1072,705,1099,711,1111,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd00090,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd00090,0.9916222590068116,0.9999002648307648,0.9999002648307648,0.84,"(0.99, 1.0]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd001,99.05129162916292,0.561009148254608,1111,99.123,1115,713,1114,713,9,55,32,80,58,119,93,177,126,234,417,653,605,930,687,1062,704,1098,713,1109,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd001,AG-359-G18_a5_gnd001,AG-359-G18_a5_gnd00005,0.9907362122687406,0.999885740291556,0.999885740291556,0.93,"(0.99, 1.0]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd002,98.13585031559964,0.9767859987334241,1109,98.208,1114,714,1114,713,2,35,8,43,10,51,18,61,26,75,111,208,271,424,410,652,551,853,644,988,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd002,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd002,0.9819668062317404,0.9998334519504036,0.9998334519504036,1.8,"(0.98, 0.99]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd003,97.25393665158371,1.382067354258822,1105,97.341,1111,714,1114,713,1,28,1,28,1,30,2,36,5,41,38,94,106,192,200,343,318,509,426,678,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd003,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd003,0.9730944401168456,0.9998044028719856,0.9998044028719856,2.69,"(0.97, 0.98]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd004,96.36556639566396,1.7968718956246263,1107,96.478,1115,712,1114,713,1,27,1,27,1,28,2,32,2,34,15,56,49,109,99,185,182,307,256,424,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd004,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd004,0.9641478481012667,0.9996775552295604,0.9996775552295604,3.59,"(0.96, 0.97]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd005,95.48675591985428,2.1494071503727277,1098,95.6465,1117,713,1114,713,1,25,1,25,1,26,1,27,1,28,6,38,24,65,61,121,92,173,134,250,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd005,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd005,0.9553516358325216,0.9996049325335152,0.9996049325335152,4.46,"(0.95, 0.96]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd006,94.60747945205479,2.4785269651714428,1095,94.737,1115,714,1114,713,1,24,1,24,1,24,1,25,1,26,3,32,9,42,34,81,52,118,88,172,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd006,AG-359-G18_a5_gnd006,AG-359-G18_a5_gnd00005,0.9465287147030194,0.9995051973642805,0.9995051973642805,5.35,"(0.94, 0.95]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd007,93.83046511627907,2.7716232682996,1075,93.85,1118,712,1114,713,1,25,1,25,1,25,1,25,1,26,2,33,6,43,17,59,35,85,63,129,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd007,AG-359-G18_a5_gnd007,AG-359-G18_a5_gnd00005,0.9377193378773122,0.999450004115286,0.9994470992074443,6.23,"(0.93, 0.94]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd008,93.01760551330798,3.056051863231268,1052,93.1405,1118,716,1114,713,1,25,1,25,1,26,1,27,1,27,1,27,4,34,14,46,26,67,45,95,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd008,AG-359-G18_a5_gnd008,AG-359-G18_a5_gnd00005,0.9289407984420652,0.9992766779473922,0.9992766779473922,7.11,"(0.92, 0.93]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd009,92.24391972920697,3.388085113745527,1034,92.2625,1119,713,1114,713,1,25,1,25,1,25,1,25,1,25,2,30,3,34,5,39,11,50,27,69,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd009,AG-359-G18_a5_gnd009,AG-359-G18_a5_gnd00005,0.92022771178189,0.999017172846858,0.999017172846858,7.98,"(0.92, 0.93]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd010,91.6451898989899,3.506711094458591,990,91.6325,1116,714,1114,713,1,24,1,24,1,24,1,24,1,24,1,27,2,30,4,35,10,47,18,59,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd010,AG-359-G18_a5_gnd010,AG-359-G18_a5_gnd00005,0.9115024245374888,0.9989193742828508,0.9989203425854648,8.85,"(0.91, 0.92]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd011,90.86710777202073,3.7872154507125537,965,90.831,1117,712,1114,713,1,24,1,24,1,24,1,24,1,25,1,26,2,31,3,34,5,43,13,51,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd011,AG-359-G18_a5_gnd011,AG-359-G18_a5_gnd00005,0.902443115871471,0.9987557311410962,0.9987615409567798,9.76,"(0.9, 0.91]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd012,90.3427213114754,3.8445367933327583,915,90.227,1117,713,1114,713,1,24,1,24,1,24,1,24,1,24,1,24,1,25,1,29,1,29,9,40,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd012,AG-359-G18_a5_gnd012,AG-359-G18_a5_gnd00005,0.8938015481986368,0.998312248543915,0.9983170900569848,10.62,"(0.89, 0.9]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd013,89.7854772991851,4.146477607898749,859,89.744,1119,715,1114,713,1,24,1,24,1,24,1,24,1,24,1,25,1,26,2,28,5,33,8,37,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd013,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd013,0.8849767478091534,0.9981127782054448,0.9981147148106726,11.5,"(0.88, 0.89]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd014,89.33564536340852,4.183533859264899,798,89.2585,1117,714,1114,713,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,28,2,33,4,36,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd014,AG-359-G18_a5_gnd014,AG-359-G18_a5_gnd00005,0.876235014605649,0.9976925348709978,0.9977012495945232,12.38,"(0.87, 0.88]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd015,88.87490872483221,4.45756993832946,745,88.672,1115,714,1114,713,1,24,1,24,1,24,1,24,1,24,1,26,1,26,2,28,2,29,2,31,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd015,AG-359-G18_a5_gnd015,AG-359-G18_a5_gnd00005,0.8675940408958143,0.9968772240700664,0.9968762557674524,13.24,"(0.86, 0.87]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd016,88.48055000000001,4.678554691851903,700,88.315,1121,713,1114,713,1,24,1,24,1,24,1,25,1,25,1,25,1,27,2,28,3,30,3,32,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd016,AG-359-G18_a5_gnd016,AG-359-G18_a5_gnd00005,0.8594123099415214,0.9956087476458144,0.99561262085627,14.06,"(0.85, 0.86]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd017,88.12212933753943,4.779397148027056,634,87.97,1118,712,1114,713,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,26,1,28,1,29,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd017,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd017,0.8502331937682581,0.9956358601190044,0.995641669934688,14.98,"(0.85, 0.86]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd018,87.82106024096386,4.836368566231667,581,87.396,1118,713,1114,713,1,24,1,24,1,24,1,24,1,24,1,24,1,25,1,26,1,28,2,29,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd018,AG-359-G18_a5_gnd018,AG-359-G18_a5_gnd00005,0.842569168297456,0.9899616068013576,0.9899732264327248,15.74,"(0.84, 0.85]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd019,87.55707875457875,5.105703015618376,546,87.36099999999999,1116,711,1114,713,1,24,1,24,1,24,1,24,1,24,1,24,1,25,1,27,1,28,1,29,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd019,AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd019,0.8343643473994122,0.9856700896164068,0.9856729945242488,16.56,"(0.83, 0.84]"
AG-359-G18_a5_gnd00005,AG-359-G18_a5_gnd020,87.70194816414687,5.142158702191074,463,87.241,1118,713,1114,713,1,24,1,24,1,24,1,24,1,24,1,24,1,26,1,26,1,27,1,28,AG-359-G18_a5_gnd00005_AG-359-G18_a5_gnd020,AG-359-G18_a5_gnd020,AG-359-G18_a5_gnd00005,0.8263553438113949,0.9833209874750056,0.9833248606854614,17.36,"(0.82, 0.83]"
AG-359-G18_a5_gnd00010,AG-359-G18_a5_gnd00020,99.73731895777179,0.22911806546550206,1113,99.77,1115,714,1116,714,127,296,308,505,420,687,539,844,606,959,712,1105,714,1113,714,1113,714,1113,714,1113,AG-359-G18_a5_gnd00010_AG-359-G18_a5_gnd00020,AG-359-G18_a5_gnd00020,AG-359-G18_a5_gnd00010,0.9973512658227844,0.9999535214745312,0.9999535214745312,0.26,"(0.99, 1.0]"
