qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd001,99.04774572795627,1.0562291603949758,1463,99.11,1463,921,1464,920,5,55,19,69,37,106,81,170,129,252,536,869,840,1318,912,1436,920,1455,920,1460,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd001,AG-435-F03_a22_gnd001,AG-435-F03_a22_gnd00000,0.99097580690627,0.999950139988906,0.999950139988906,0.9,"(0.99, 1.0]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd002,98.15123529411764,0.9833732495960523,1462,98.173,1464,920,1464,920,1,41,1,41,1,43,2,48,2,51,62,151,264,448,564,900,787,1235,878,1385,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd002,AG-435-F03_a22_gnd002,AG-435-F03_a22_gnd00000,0.9819998520084544,0.9998857374745764,0.9998857374745764,1.8,"(0.98, 0.99]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd003,97.22844010951403,0.9952715276271045,1461,97.24,1464,920,1464,920,1,38,1,38,1,38,1,38,1,42,6,55,44,114,132,256,345,566,544,870,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd003,AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd003,0.9729396899224824,0.9998400324644072,0.9998393399642532,2.71,"(0.97, 0.98]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd004,96.30816290212184,1.3904558686847261,1461,96.322,1464,919,1464,920,1,39,1,39,1,39,1,39,1,39,1,42,8,54,34,100,91,194,230,395,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd004,AG-435-F03_a22_gnd004,AG-435-F03_a22_gnd00000,0.9639352995066964,0.9997430824428358,0.9997430824428358,3.61,"(0.96, 0.97]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd005,95.41887147766325,1.4482690068519475,1455,95.402,1463,921,1464,920,1,37,1,37,1,37,1,37,1,37,1,38,1,41,7,51,14,74,55,145,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd005,AG-435-F03_a22_gnd005,AG-435-F03_a22_gnd00000,0.9550438830162092,0.9996184324151012,0.9996184324151012,4.5,"(0.95, 0.96]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd006,94.48728324099721,1.7000263850128126,1444,94.48349999999999,1462,921,1464,920,1,36,1,36,1,36,1,36,1,36,1,37,1,39,4,43,5,50,14,65,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd006,AG-435-F03_a22_gnd006,AG-435-F03_a22_gnd00000,0.9459982029598312,0.9995270223947624,0.9995256373944544,5.4,"(0.94, 0.95]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd007,93.56903248099518,1.9875610608457208,1447,93.565,1467,922,1464,920,1,36,1,36,1,36,1,36,1,36,1,37,1,39,1,39,1,39,4,49,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd007,AG-435-F03_a22_gnd007,AG-435-F03_a22_gnd00000,0.9369644538407323,0.9994563873790462,0.999455002378738,6.3,"(0.93, 0.94]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd008,92.70839943938331,2.1082912885336382,1427,92.694,1463,918,1464,920,1,36,1,36,1,36,1,36,1,36,1,36,1,39,1,39,1,40,1,42,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd008,AG-435-F03_a22_gnd008,AG-435-F03_a22_gnd00000,0.9279479492600432,0.9993559748567044,0.9993656698588615,7.21,"(0.92, 0.93]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd009,91.81663031161473,2.364701718224688,1412,91.7975,1463,921,1464,920,1,36,1,36,1,36,1,36,1,36,1,36,1,39,1,39,1,40,1,41,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd009,AG-435-F03_a22_gnd009,AG-435-F03_a22_gnd00000,0.9189688442565208,0.999173154816027,0.999173154816027,8.1,"(0.91, 0.92]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd010,90.9893564714389,2.5318638014633223,1383,90.916,1462,921,1464,920,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,38,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd010,AG-435-F03_a22_gnd010,AG-435-F03_a22_gnd00000,0.9100507751938004,0.9989342422628688,0.9989377047636392,8.99,"(0.91, 0.92]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd011,90.186687267312,2.748854737088288,1343,90.126,1461,921,1464,920,1,37,1,37,1,37,1,37,1,37,1,38,1,38,1,39,1,39,1,39,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd011,AG-435-F03_a22_gnd011,AG-435-F03_a22_gnd00000,0.900975828047921,0.9988165172366752,0.9988185947371372,9.9,"(0.9, 0.91]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd012,89.37781691233513,2.9449993710772566,1289,89.304,1461,920,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,38,1,38,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd012,AG-435-F03_a22_gnd012,AG-435-F03_a22_gnd00000,0.8920008245243125,0.9986087671904508,0.998611537191067,10.8,"(0.89, 0.9]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd013,88.62176360682372,3.1511722782164155,1231,88.447,1467,919,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,38,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd013,AG-435-F03_a22_gnd013,AG-435-F03_a22_gnd00000,0.8831007117688507,0.9984453371540876,0.9984529546557824,11.69,"(0.88, 0.89]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd014,87.97773524305555,3.295834756240417,1152,87.673,1466,920,1464,920,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,38,1,38,1,39,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd014,AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd014,0.8741954404510213,0.9981461770875244,0.9981482545879866,12.58,"(0.87, 0.88]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd015,87.22097324723248,3.5386499992767737,1084,87.0205,1463,921,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,39,1,39,1,39,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd015,AG-435-F03_a22_gnd015,AG-435-F03_a22_gnd00000,0.8651991331923888,0.9978477095211152,0.99785186452204,13.48,"(0.86, 0.87]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd016,86.65964,3.825099813140137,950,86.31,1468,923,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,38,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd016,AG-435-F03_a22_gnd016,AG-435-F03_a22_gnd00000,0.8561408738548267,0.9976600419793592,0.9976690444813624,14.39,"(0.85, 0.86]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd017,86.08139675174014,4.070389542138608,862,85.7535,1463,920,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,38,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd017,AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd017,0.8475158914728682,0.996967541825278,0.9969703118258944,15.25,"(0.84, 0.85]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd018,85.53704597701149,4.287557010178467,783,85.124,1465,920,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd018,AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd018,0.8384888160676538,0.9967085467676516,0.996711316768268,16.15,"(0.83, 0.84]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd019,85.1318,4.5888258455026865,680,84.58349999999999,1462,920,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd019,AG-435-F03_a22_gnd019,AG-435-F03_a22_gnd00000,0.8295311275546184,0.9962902766745866,0.9962902766745866,17.05,"(0.82, 0.83]"
AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd020,84.59704411764706,4.852352638733092,612,83.9365,1463,924,1464,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-435-F03_a22_gnd00000_AG-435-F03_a22_gnd020,AG-435-F03_a22_gnd00000,AG-435-F03_a22_gnd020,0.8206288231148697,0.9956850315399196,0.9956843390397654,17.94,"(0.82, 0.83]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00010,99.82692281420765,0.9815541780400615,1464,99.891,1464,920,1465,920,366,682,658,1048,802,1283,873,1379,908,1433,920,1461,920,1462,920,1462,920,1462,920,1462,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00010,AG-435-F03_a22_gnd00010,AG-435-F03_a22_gnd00005,0.9986390063425032,0.9999930749984592,0.9999930749984592,0.14,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00020,99.7391017759563,0.9917851514451378,1464,99.79050000000001,1464,920,1465,920,179,397,434,708,636,1021,775,1222,841,1339,919,1457,920,1462,920,1462,920,1462,920,1462,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00020,AG-435-F03_a22_gnd00020,AG-435-F03_a22_gnd00005,0.9977571811134668,0.9999882274973806,0.9999882274973806,0.22,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00030,99.64386671223514,0.987857807869983,1463,99.7,1463,921,1465,920,105,260,262,448,434,733,604,977,749,1198,916,1445,920,1459,920,1461,920,1461,920,1461,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00030,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00030,0.996827477096548,0.9999854574967644,0.9999854574967644,0.32,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00040,99.54723803009577,0.9969128161556637,1462,99.611,1461,921,1465,920,38,161,147,283,284,522,449,753,581,962,903,1416,919,1456,920,1459,920,1460,920,1460,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00040,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00040,0.9959564129668772,0.9999757624946072,0.9999757624946072,0.4,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00050,99.46184210526314,1.004786161420505,1463,99.529,1463,920,1465,920,34,131,109,212,204,375,352,575,481,790,870,1369,918,1454,920,1459,920,1461,920,1461,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00050,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00050,0.9950464200140912,0.9999709149935286,0.9999709149935286,0.5,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00060,99.37109692832765,1.012120050897662,1465,99.419,1465,920,1465,920,15,108,54,151,115,264,240,424,341,593,813,1299,911,1448,919,1461,920,1463,920,1463,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00060,AG-435-F03_a22_gnd00060,AG-435-F03_a22_gnd00005,0.9941329809725112,0.999973684994145,0.999973684994145,0.59,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00070,99.2858012295082,1.0333870777525807,1464,99.3455,1464,920,1465,920,13,89,42,119,88,207,157,306,244,446,771,1216,908,1436,918,1456,920,1462,920,1462,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00070,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00070,0.9932657152924554,0.9999508324890602,0.9999508324890602,0.67,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00080,99.19048668941979,1.0218622832602053,1465,99.242,1465,920,1465,920,3,70,18,85,51,149,108,229,181,352,681,1091,890,1403,917,1456,920,1462,920,1462,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00080,AG-435-F03_a22_gnd00080,AG-435-F03_a22_gnd00005,0.9923553347427724,0.9999556799901388,0.9999556799901388,0.76,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd00090,99.0862342896175,1.064297188874667,1464,99.14750000000001,1464,920,1465,920,7,62,20,75,35,107,63,152,124,250,588,948,852,1351,912,1441,920,1455,920,1459,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd00090,AG-435-F03_a22_gnd00090,AG-435-F03_a22_gnd00005,0.9914474136715962,0.9999418299870572,0.9999445999876736,0.86,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd001,99.00565778688524,1.0607779569373983,1464,99.076,1463,921,1465,920,3,54,15,66,33,102,65,153,106,228,503,818,817,1287,904,1428,919,1454,920,1460,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd001,AG-435-F03_a22_gnd001,AG-435-F03_a22_gnd00005,0.9905321987314988,0.999948062488444,0.999948062488444,0.95,"(0.99, 1.0]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd002,98.1106008202324,0.9934906324249642,1463,98.136,1464,920,1465,920,1,42,1,42,1,43,2,48,2,52,53,142,246,424,536,865,762,1206,873,1372,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd002,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd002,0.9815625440451008,0.9998822749738062,0.9998822749738062,1.84,"(0.98, 0.99]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd003,97.1888734610123,1.0101974487268812,1462,97.204,1464,920,1465,920,1,39,1,39,1,39,1,39,1,43,5,53,38,107,129,251,319,537,530,852,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd003,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd003,0.972513474277662,0.9998365699636368,0.9998358774634828,2.75,"(0.97, 0.98]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd004,96.26899931600548,1.4046947744290286,1462,96.2705,1464,919,1465,920,1,40,1,40,1,40,1,40,1,40,1,43,8,55,32,99,85,188,217,380,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd004,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd004,0.9635048132487682,0.9997403124422196,0.9997403124422196,3.65,"(0.96, 0.97]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd005,95.38031043956043,1.4666723688614525,1456,95.36850000000001,1463,921,1465,920,1,38,1,38,1,38,1,38,1,38,1,39,1,42,6,51,12,72,50,137,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd005,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd005,0.9546139746300216,0.9996135849140226,0.9996135849140226,4.54,"(0.95, 0.96]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd006,94.45220069204152,1.7148884916058453,1445,94.444,1462,921,1465,920,1,37,1,37,1,37,1,37,1,37,1,38,1,40,4,44,5,51,13,65,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd006,AG-435-F03_a22_gnd006,AG-435-F03_a22_gnd00005,0.9455901338971106,0.9995180198927596,0.9995166348924512,5.44,"(0.94, 0.95]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd007,93.53476933701657,2.00399961944776,1448,93.535,1467,922,1465,920,1,37,1,37,1,37,1,37,1,37,1,38,1,40,1,40,1,40,3,48,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd007,AG-435-F03_a22_gnd007,AG-435-F03_a22_gnd00005,0.936554580690627,0.999445999876735,0.9994446148764268,6.34,"(0.93, 0.94]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd008,92.67426540616246,2.1276205498660636,1428,92.6615,1463,918,1465,920,1,37,1,37,1,37,1,37,1,37,1,37,1,40,1,40,1,41,1,43,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd008,AG-435-F03_a22_gnd008,AG-435-F03_a22_gnd00005,0.927539591261452,0.9993469723547014,0.9993566673568584,7.25,"(0.92, 0.93]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd009,91.78589455060155,2.3850764523662082,1413,91.776,1463,921,1465,920,1,37,1,37,1,37,1,37,1,37,1,37,1,40,1,40,1,41,1,42,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd009,AG-435-F03_a22_gnd009,AG-435-F03_a22_gnd00005,0.9185683720930262,0.9991634598138698,0.9991634598138698,8.14,"(0.91, 0.92]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd010,90.96213304410702,2.55148287458026,1383,90.867,1462,921,1465,920,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,38,1,39,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd010,AG-435-F03_a22_gnd010,AG-435-F03_a22_gnd00005,0.9096545947850608,0.998925239760866,0.9989287022616362,9.03,"(0.9, 0.91]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd011,90.16514370811616,2.762741925567944,1343,90.09,1461,921,1465,920,1,38,1,38,1,38,1,38,1,38,1,39,1,39,1,40,1,40,1,40,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd011,AG-435-F03_a22_gnd011,AG-435-F03_a22_gnd00005,0.9005961240310092,0.9988054372342098,0.998807514734672,9.94,"(0.9, 0.91]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd012,89.34938449612403,2.97033669186918,1290,89.26750000000001,1461,920,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,39,1,39,1,39,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd012,AG-435-F03_a22_gnd012,AG-435-F03_a22_gnd00005,0.8916187315010571,0.998603919689372,0.9986066896899884,10.84,"(0.89, 0.9]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd013,88.5997650406504,3.177520680053845,1230,88.4245,1467,919,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,39,1,39,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd013,AG-435-F03_a22_gnd013,AG-435-F03_a22_gnd00005,0.8827169133192387,0.9984384121525468,0.9984460296542416,11.73,"(0.88, 0.89]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd014,87.95180155979203,3.323641965989946,1154,87.661,1466,920,1465,920,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,39,1,39,1,40,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd014,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd014,0.8738279563072578,0.998141329586446,0.998143407086908,12.62,"(0.87, 0.88]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd015,87.19909704251386,3.570573442131202,1082,87.0135,1463,921,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,39,1,40,1,40,1,40,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd015,AG-435-F03_a22_gnd015,AG-435-F03_a22_gnd00005,0.8648405919661731,0.9978393995192664,0.9978435545201908,13.52,"(0.86, 0.87]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd016,86.64657263157895,3.847603868988303,950,86.2995,1468,923,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,39,1,39,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd016,AG-435-F03_a22_gnd016,AG-435-F03_a22_gnd00005,0.8558068357998585,0.9976392669747368,0.99764826947674,14.42,"(0.85, 0.86]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd017,86.07115813953487,4.104152173948983,860,85.726,1463,920,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,39,1,39,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd017,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd017,0.8471694714587747,0.9969474593208096,0.996950229321426,15.28,"(0.84, 0.85]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd018,85.53534314980794,4.32295377799863,781,85.095,1465,920,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,39,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd018,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd018,0.8381743622269215,0.9966566092560956,0.996659379256712,16.18,"(0.83, 0.84]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd019,85.12981029411765,4.627572786541477,680,84.5445,1462,920,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd019,AG-435-F03_a22_gnd019,AG-435-F03_a22_gnd00005,0.8291970331219187,0.9962826591728916,0.9962826591728916,17.08,"(0.82, 0.83]"
AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd020,84.60087704918034,4.90670673616332,610,83.922,1463,924,1465,920,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,AG-435-F03_a22_gnd00005_AG-435-F03_a22_gnd020,AG-435-F03_a22_gnd00005,AG-435-F03_a22_gnd020,0.8203007329105009,0.9956330940283634,0.9956324015282092,17.97,"(0.82, 0.83]"
