qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd001,99.01418330414478,1.2790522019468942,1713,99.149,1717,1182,1714,1184,10,67,36,97,78,177,150,275,225,385,690,1038,1000,1464,1128,1635,1174,1695,1178,1702,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd001,AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd001,0.9909473534855012,0.9999332527106984,0.9999332527106984,0.91,"(0.99, 1.0]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd002,98.0974740221833,1.4726039177376313,1713,98.246,1717,1183,1714,1184,3,45,7,49,7,55,18,72,28,88,176,301,418,653,691,1040,905,1337,1037,1512,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd002,AG-891-K05_a5_gnd002,AG-891-K05_a5_gnd00000,0.9818927020357776,0.9998883499888048,0.9998913839565002,1.81,"(0.98, 0.99]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd003,97.17863296317942,1.7661447897671283,1711,97.361,1717,1183,1714,1184,1,38,2,39,4,44,5,48,8,53,54,121,175,303,337,543,503,783,692,1045,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd003,AG-891-K05_a5_gnd003,AG-891-K05_a5_gnd00000,0.9728782294879684,0.9997827679130004,0.999785801880696,2.71,"(0.97, 0.98]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd004,96.27805913348945,1.8649586036839774,1708,96.4435,1716,1182,1714,1184,1,32,1,32,2,33,3,34,4,36,17,66,71,145,175,289,276,436,415,632,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd004,AG-891-K05_a5_gnd004,AG-891-K05_a5_gnd00000,0.963835299198027,0.999711166275386,0.999711166275386,3.62,"(0.96, 0.97]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd005,95.3550740305523,2.287465263425201,1702,95.556,1719,1182,1714,1184,1,34,1,34,1,34,1,35,1,35,14,56,29,84,78,157,147,253,234,387,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd005,AG-891-K05_a5_gnd005,AG-891-K05_a5_gnd00000,0.9546858975940788,0.9996395646377716,0.9996395646377716,4.53,"(0.95, 0.96]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd006,94.45305070754718,2.6544582103223218,1696,94.658,1717,1184,1714,1184,1,33,1,33,1,33,1,33,1,33,5,39,14,60,38,98,79,165,151,261,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd006,AG-891-K05_a5_gnd006,AG-891-K05_a5_gnd00000,0.945632800740284,0.9995242738653416,0.9995333757684282,5.44,"(0.94, 0.95]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd007,93.64898202516477,2.909710469524982,1669,93.915,1715,1182,1714,1184,1,32,1,32,1,33,1,33,1,33,3,37,12,52,26,76,49,113,84,166,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd007,AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd007,0.9365018692165304,0.9993932064608948,0.9993932064608948,6.35,"(0.93, 0.94]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd008,92.86698407838334,3.1752197439768604,1633,93.077,1717,1183,1714,1184,1,33,1,33,1,33,1,33,1,33,1,35,5,43,12,56,31,89,54,121,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd008,AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd008,0.9277290191239996,0.9992712409595348,0.9992706341659956,7.23,"(0.92, 0.93]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd009,92.04000436408977,3.4521965554373244,1604,92.232,1715,1183,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,3,39,11,51,19,66,41,93,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd009,AG-891-K05_a5_gnd009,AG-891-K05_a5_gnd00000,0.9186045959284408,0.9990188148472672,0.999018208053728,8.14,"(0.91, 0.92]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd010,91.4117063440157,3.623715947264413,1529,91.557,1718,1181,1714,1184,1,33,1,33,1,33,1,33,1,33,1,34,3,38,6,44,12,53,23,67,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd010,AG-891-K05_a5_gnd010,AG-891-K05_a5_gnd00000,0.9094859531153624,0.998856800972326,0.9988592281464824,9.05,"(0.9, 0.91]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd011,90.7393897158322,3.8201236446581706,1478,90.973,1717,1182,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,34,5,41,11,50,19,60,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd011,AG-891-K05_a5_gnd011,AG-891-K05_a5_gnd00000,0.9004983158544123,0.9986765832912118,0.9986790104653682,9.95,"(0.9, 0.91]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd012,90.1635552407932,3.9669260817032543,1412,90.289,1713,1182,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,3,38,9,45,15,57,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd012,AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd012,0.8914678901912404,0.9983270702126872,0.9983246430385307,10.85,"(0.89, 0.9]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd013,89.66811102661597,4.122053817285168,1315,89.639,1716,1187,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,4,39,10,48,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd013,AG-891-K05_a5_gnd013,AG-891-K05_a5_gnd00000,0.8824611289327576,0.9980012220821878,0.9980042560498832,11.75,"(0.88, 0.89]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd014,89.17957050243112,4.215395975255052,1234,89.17750000000001,1714,1184,1714,1184,1,33,1,33,1,33,1,33,1,33,1,34,1,35,3,37,3,38,8,46,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd014,AG-891-K05_a5_gnd014,AG-891-K05_a5_gnd00000,0.8735175755706351,0.9977233106412776,0.9977263446089732,12.65,"(0.87, 0.88]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd015,88.78572309027778,4.315787719627926,1152,88.697,1718,1184,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,5,38,8,44,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd015,AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd015,0.8647114373843308,0.9968962510474774,0.9969029257764076,13.53,"(0.86, 0.87]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd016,88.46208829174664,4.50011099168032,1042,88.4805,1715,1184,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,34,1,34,1,35,3,38,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd016,AG-891-K05_a5_gnd016,AG-891-K05_a5_gnd00000,0.855688871067244,0.9964083890420368,0.9964065686614196,14.43,"(0.85, 0.86]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd017,87.91027152988855,4.8033700309669545,987,87.9,1714,1180,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,3,36,5,38,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd017,AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd017,0.8470721481481479,0.9946104597856684,0.9946056054373557,15.29,"(0.84, 0.85]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd018,87.70526333333332,4.7294809669192635,900,87.6165,1716,1181,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,2,34,2,34,2,34,2,37,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd018,AG-891-K05_a5_gnd018,AG-891-K05_a5_gnd00000,0.8383103891290938,0.9928507585222636,0.9928525789028808,16.17,"(0.83, 0.84]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd019,87.45112514898689,4.808901015405269,839,87.219,1718,1181,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,2,37,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd019,AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd019,0.8300867306501557,0.989078929883186,0.9890813570573426,16.99,"(0.83, 0.84]"
AG-891-K05_a5_gnd00000,AG-891-K05_a5_gnd020,87.39879082321188,4.974104291576851,741,87.257,1717,1183,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,37,AG-891-K05_a5_gnd00000_AG-891-K05_a5_gnd020,AG-891-K05_a5_gnd020,AG-891-K05_a5_gnd00000,0.821770031036625,0.9844721533343002,0.9845079541531072,17.82,"(0.82, 0.83]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00010,99.77959300291546,1.3602220942951404,1715,99.891,1714,1184,1713,1184,506,810,855,1231,1008,1470,1107,1590,1146,1645,1183,1706,1184,1709,1184,1709,1184,1709,1184,1709,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00010,AG-891-K05_a5_gnd00010,AG-891-K05_a5_gnd00005,0.998634984577431,0.9999908980969134,0.9999908980969134,0.14,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00020,99.68902097902097,1.3687438115721515,1716,99.798,1716,1182,1713,1184,280,493,578,854,809,1187,976,1408,1057,1527,1178,1702,1182,1708,1182,1710,1182,1710,1182,1710,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00020,AG-891-K05_a5_gnd00020,AG-891-K05_a5_gnd00005,0.9977381616286342,0.9999872573356788,0.9999872573356788,0.23,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00030,99.59330518345952,1.3730761188007403,1717,99.711,1714,1184,1713,1184,155,320,384,593,585,898,775,1143,897,1325,1171,1687,1183,1707,1184,1711,1184,1711,1184,1711,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00030,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00030,0.9968178778531832,0.9999793690196704,0.9999793690196704,0.32,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00040,99.50251778425655,1.3900076009898545,1715,99.635,1713,1184,1713,1184,112,255,269,443,439,692,616,934,754,1126,1129,1625,1178,1696,1184,1707,1184,1709,1184,1709,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00040,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00040,0.9959380444170296,0.999965412768271,0.999965412768271,0.41,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00050,99.4275778425656,1.2231616602545619,1715,99.535,1715,1183,1713,1184,63,185,207,345,335,532,500,749,612,927,1064,1542,1171,1691,1180,1706,1182,1709,1183,1710,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00050,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00050,0.995006206045654,0.9999726942907404,0.9999726942907404,0.5,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00060,99.32110541642399,1.4025131127450117,1717,99.462,1716,1183,1713,1184,43,146,142,254,239,422,378,603,509,788,985,1437,1145,1654,1177,1699,1183,1711,1183,1711,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00060,AG-891-K05_a5_gnd00060,AG-891-K05_a5_gnd00005,0.9940923750771136,0.9999575244522626,0.9999575244522626,0.59,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00070,99.2312027972028,1.4141815697434612,1716,99.3515,1715,1183,1713,1184,36,126,103,205,176,311,287,459,407,639,903,1333,1124,1627,1178,1698,1182,1708,1183,1710,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00070,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00070,0.9931981492905612,0.9999514565168716,0.9999514565168716,0.68,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00080,99.14683148688046,1.2640118103288962,1715,99.273,1717,1183,1713,1184,23,93,69,145,128,239,224,370,306,497,816,1211,1085,1574,1158,1675,1176,1702,1183,1710,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00080,AG-891-K05_a5_gnd00080,AG-891-K05_a5_gnd00005,0.9922679765576776,0.9999520633104106,0.9999520633104106,0.77,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00090,99.0449393939394,1.4453279155599177,1716,99.1855,1717,1182,1713,1184,13,86,54,131,102,210,171,301,254,430,747,1115,1029,1502,1146,1657,1173,1697,1181,1707,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd00090,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd00090,0.9913966748920376,0.9999520633104106,0.9999520633104106,0.86,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd001,98.96697022767076,1.2849774074984015,1713,99.103,1717,1182,1713,1184,7,62,32,89,68,159,128,244,200,346,653,979,964,1416,1108,1614,1168,1689,1178,1702,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd001,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd001,0.9904911536088824,0.9999314323300812,0.9999314323300812,0.95,"(0.99, 1.0]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd002,98.05142757009345,1.4852329551438734,1712,98.204,1717,1183,1713,1184,3,45,6,48,6,54,18,71,26,85,164,284,397,624,661,1001,887,1312,1019,1490,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd002,AG-891-K05_a5_gnd002,AG-891-K05_a5_gnd00005,0.9814443985194312,0.9998865296081874,0.9998895635758828,1.86,"(0.98, 0.99]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd003,97.14702805376973,1.6626688949346746,1711,97.306,1717,1183,1713,1184,1,38,2,39,4,44,5,48,8,52,50,117,168,290,323,521,486,762,675,1021,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd003,AG-891-K05_a5_gnd003,AG-891-K05_a5_gnd00005,0.9724366132017258,0.999780947532383,0.9997839815000786,2.76,"(0.97, 0.98]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd004,96.23265769455821,1.883079473864424,1709,96.405,1716,1182,1713,1184,1,32,1,32,2,33,3,34,4,36,15,64,68,141,170,283,271,429,403,616,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd004,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd004,0.96339362122147,0.9997093458947688,0.9997093458947688,3.66,"(0.96, 0.97]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd005,95.31514756025867,2.3013114304626123,1701,95.525,1719,1182,1713,1184,1,34,1,34,1,34,1,35,1,35,13,55,28,82,76,152,144,247,231,381,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd005,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd005,0.9542687476866132,0.9996341034959196,0.9996341034959196,4.57,"(0.95, 0.96]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd006,94.40952535377357,2.669543570514073,1696,94.61500000000001,1717,1184,1713,1184,1,33,1,33,1,33,1,33,1,33,5,39,14,60,35,94,78,162,146,254,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd006,AG-891-K05_a5_gnd006,AG-891-K05_a5_gnd00005,0.9452097964219626,0.9995236670718024,0.9995327689748892,5.48,"(0.94, 0.95]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd007,93.60707429598561,2.924315807862941,1669,93.862,1715,1182,1713,1184,1,32,1,32,1,33,1,33,1,33,3,37,12,52,25,74,48,112,83,164,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd007,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd007,0.9360861875385542,0.999388352112582,0.999388352112582,6.39,"(0.93, 0.94]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd008,92.824319044703,3.1916129822039236,1633,92.998,1717,1183,1713,1184,1,33,1,33,1,33,1,33,1,33,1,35,5,42,12,56,31,87,53,117,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd008,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd008,0.9273160148056774,0.9992597118822918,0.9992591050887528,7.27,"(0.92, 0.93]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd009,92.01717676452218,3.455074855283135,1601,92.213,1715,1183,1713,1184,1,33,1,33,1,33,1,33,1,33,1,33,3,39,11,51,19,65,41,92,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd009,AG-891-K05_a5_gnd009,AG-891-K05_a5_gnd00005,0.9182014003701428,0.9989987906604766,0.9989981838669376,8.18,"(0.91, 0.92]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd010,91.38045680628271,3.630679975420886,1528,91.5275,1718,1181,1713,1184,1,33,1,33,1,33,1,33,1,33,1,34,3,38,6,44,12,53,23,67,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd010,AG-891-K05_a5_gnd010,AG-891-K05_a5_gnd00005,0.9090999259716228,0.9988434515144656,0.998845878688622,9.09,"(0.9, 0.91]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd011,90.72419212491513,3.8166216600296536,1473,90.92,1717,1182,1713,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,34,5,41,11,50,18,59,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd011,AG-891-K05_a5_gnd011,AG-891-K05_a5_gnd00005,0.9001153423812471,0.998643209646561,0.9986456368207174,9.99,"(0.9, 0.91]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd012,90.13338510638299,3.9812463762273924,1410,90.2505,1713,1182,1713,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,3,38,9,45,15,57,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd012,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd012,0.8910873904996914,0.9983064392323576,0.9983040120582012,10.89,"(0.89, 0.9]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd013,89.64272277227722,4.134258687742165,1313,89.599,1716,1187,1713,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,4,39,9,47,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd013,AG-891-K05_a5_gnd013,AG-891-K05_a5_gnd00005,0.882092504626774,0.9979981881144924,0.9980012220821878,11.79,"(0.88, 0.89]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd014,89.15237875101379,4.221430788955825,1233,89.14,1714,1184,1713,1184,1,33,1,33,1,33,1,33,1,33,1,34,1,35,3,37,3,38,8,46,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd014,AG-891-K05_a5_gnd014,AG-891-K05_a5_gnd00005,0.8731521283158548,0.9977166359123476,0.997719669880043,12.68,"(0.87, 0.88]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd015,88.78851748251748,4.31271188568955,1144,88.679,1718,1184,1713,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,5,38,8,44,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd015,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd015,0.8643605428747688,0.9968725860994524,0.9968792608283824,13.56,"(0.86, 0.87]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd016,88.45896724470134,4.497050801810655,1038,88.425,1715,1184,1713,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,34,1,34,1,35,3,38,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd016,AG-891-K05_a5_gnd016,AG-891-K05_a5_gnd00005,0.8553564898210997,0.9965346020981708,0.9965327817175532,14.46,"(0.85, 0.86]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd017,87.90987792472025,4.800419792334672,983,87.86,1714,1180,1713,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,3,36,5,38,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd017,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd017,0.8467476049382711,0.994574052173322,0.9945691978250092,15.33,"(0.84, 0.85]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd018,87.68719710467707,4.741345115591367,898,87.54650000000001,1716,1181,1713,1184,1,33,1,33,1,33,1,33,1,33,1,33,2,34,2,34,2,34,2,37,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd018,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd018,0.837975188387896,0.992817991671152,0.992823452813004,16.2,"(0.83, 0.84]"
AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd019,87.42565435041716,4.817668940844926,839,87.21,1718,1181,1713,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,2,37,AG-891-K05_a5_gnd00005_AG-891-K05_a5_gnd019,AG-891-K05_a5_gnd00005,AG-891-K05_a5_gnd019,0.8298001609907116,0.988916309214706,0.9889187363888624,17.02,"(0.82, 0.83]"
