qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd001,99.07715878378379,0.5567127010997647,1480,99.12950000000001,1483,980,1486,980,19,83,48,114,79,172,141,251,204,346,576,893,845,1260,941,1411,972,1465,980,1478,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd001,AG-891-I18_a5_gnd001,AG-891-I18_a5_gnd00000,0.9910083785766644,0.9999370299867546,0.9999370299867546,0.9,"(0.99, 1.0]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd002,98.15572241029113,0.9878134157324243,1477,98.25,1484,980,1486,980,2,40,8,46,15,60,29,81,43,107,162,287,360,581,580,898,737,1136,863,1302,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd002,AG-891-I18_a5_gnd002,AG-891-I18_a5_gnd00000,0.9820385326485672,0.9998378703107244,0.9998378703107244,1.8,"(0.98, 0.99]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd003,97.24624306025729,1.4189725341493762,1477,97.408,1486,980,1486,980,1,34,2,35,3,40,6,47,8,54,54,125,148,263,287,469,441,701,587,907,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd003,AG-891-I18_a5_gnd003,AG-891-I18_a5_gnd00000,0.9730237123991178,0.9997683861581778,0.999767662364922,2.7,"(0.97, 0.98]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd004,96.30528861788618,1.8327618138955604,1476,96.4695,1484,979,1486,980,1,32,2,33,2,35,3,38,3,41,17,68,72,145,153,257,237,401,341,564,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd004,AG-891-I18_a5_gnd004,AG-891-I18_a5_gnd00000,0.9638952311078536,0.999720615803302,0.999720615803302,3.61,"(0.96, 0.97]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd005,95.42863499658236,2.237151481938201,1463,95.648,1483,981,1486,980,1,34,1,34,1,34,2,36,3,38,13,50,41,93,81,158,135,245,208,355,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd005,AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd005,0.9550100513573015,0.9996077040554135,0.999606980262158,4.5,"(0.95, 0.96]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd006,94.54453994490358,2.5865519015228906,1452,94.7285,1483,978,1486,980,1,33,1,33,1,33,1,33,2,34,6,42,19,64,40,96,83,159,133,243,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd006,AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd006,0.9460081951577416,0.9994636691975304,0.999462221611019,5.4,"(0.94, 0.95]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd007,93.73896421052632,2.877089922503862,1425,93.946,1480,981,1486,980,1,34,1,34,1,34,1,34,1,34,1,36,10,47,23,70,58,117,91,170,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd007,AG-891-I18_a5_gnd007,AG-891-I18_a5_gnd00000,0.9369761188554666,0.999402870564052,0.999402870564052,6.3,"(0.93, 0.94]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd008,92.92599712437097,3.1731961514881286,1391,93.082,1478,980,1486,980,1,32,1,32,1,32,1,32,1,32,3,35,6,40,14,55,32,78,54,115,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd008,AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd008,0.9279517901687472,0.9991263815403768,0.9991263815403768,7.2,"(0.92, 0.93]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd009,92.2042762962963,3.453659216704916,1350,92.3865,1482,979,1486,980,1,32,1,32,1,32,1,32,1,32,3,34,7,40,11,51,19,64,41,93,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd009,AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd009,0.918953022743948,0.9990815063585238,0.9990844015315464,8.1,"(0.91, 0.92]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd010,91.59569969040248,3.659960991343535,1292,91.70750000000001,1483,980,1486,980,1,32,2,33,2,33,2,33,2,33,3,34,4,37,5,43,14,53,18,63,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd010,AG-891-I18_a5_gnd010,AG-891-I18_a5_gnd00000,0.910126581071166,0.998915033909714,0.9989215480490152,8.99,"(0.91, 0.92]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd011,90.91345425361156,3.8767030066178734,1246,90.961,1482,980,1486,980,1,32,1,32,1,32,1,32,1,32,3,34,4,39,7,44,9,48,18,62,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd011,AG-891-I18_a5_gnd011,AG-891-I18_a5_gnd00000,0.9011138738077764,0.9987377045620688,0.9987536280136942,9.89,"(0.9, 0.91]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd012,90.35491962774958,4.0841351027043595,1182,90.4545,1485,977,1486,980,1,32,1,32,1,32,1,32,1,32,2,34,2,35,4,39,6,45,14,56,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd012,AG-891-I18_a5_gnd012,AG-891-I18_a5_gnd00000,0.8921634702861333,0.9982759244649358,0.9982752006716802,10.78,"(0.89, 0.9]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd013,89.81055085508551,4.335240663838905,1111,89.861,1480,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,5,38,7,42,10,46,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd013,AG-891-I18_a5_gnd013,AG-891-I18_a5_gnd00000,0.8831997138664714,0.997900999558486,0.9979104088708102,11.68,"(0.88, 0.89]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd014,89.37988083889418,4.339395593676692,1049,89.333,1485,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,2,35,4,38,4,38,7,43,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd014,AG-891-I18_a5_gnd014,AG-891-I18_a5_gnd00000,0.8742244240645652,0.9976035205303956,0.997610034669697,12.58,"(0.87, 0.88]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd015,89.0668252631579,4.51255603177735,950,88.9125,1484,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,34,4,36,5,38,5,40,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd015,AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd015,0.8655604548789437,0.996844985198428,0.9968442614051722,13.44,"(0.86, 0.87]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd016,88.61708839779006,4.696733116758213,905,88.551,1484,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,2,34,3,35,5,38,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd016,AG-891-I18_a5_gnd016,AG-891-I18_a5_gnd00000,0.8564733675715331,0.9963064830161912,0.996314444742004,14.35,"(0.85, 0.86]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd017,88.3034114832536,4.751423521764122,836,88.13149999999999,1484,980,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,33,2,34,4,36,4,37,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd017,AG-891-I18_a5_gnd017,AG-891-I18_a5_gnd00000,0.847998860294118,0.9934113099934134,0.9934113099934134,15.2,"(0.84, 0.85]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd018,88.29174285714285,4.840898566351117,735,88.189,1481,979,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,34,4,36,4,36,4,37,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd018,AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd018,0.8393602058823535,0.9926115184458713,0.9926064518930812,16.06,"(0.83, 0.84]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd019,87.81756125356125,4.959449060974082,702,87.553,1486,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,33,2,33,2,33,2,33,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd019,AG-891-I18_a5_gnd019,AG-891-I18_a5_gnd00000,0.8305060955882361,0.9906681335543316,0.9906869521789796,16.95,"(0.83, 0.84]"
AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd020,87.53229318541997,5.153456443234829,631,87.491,1485,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,33,2,33,3,35,4,36,AG-891-I18_a5_gnd00000_AG-891-I18_a5_gnd020,AG-891-I18_a5_gnd00000,AG-891-I18_a5_gnd020,0.8226708849557519,0.9863825536873648,0.9863897916199216,17.73,"(0.82, 0.83]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00010,99.85655360755226,0.16687623899715323,1483,99.894,1485,980,1486,980,441,715,722,1046,850,1256,933,1374,959,1424,980,1481,980,1482,980,1483,980,1483,980,1483,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00010,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00010,0.9986577182685316,0.9999753910293064,0.9999753910293064,0.13,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00020,99.76915509103169,0.22103340336751395,1483,99.806,1485,980,1486,980,260,473,509,756,678,1025,808,1206,876,1309,979,1472,980,1482,980,1483,980,1483,980,1483,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00020,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00020,0.9977579823917871,0.999966705510238,0.999966705510238,0.22,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00030,99.6727628032345,0.27459475996965155,1484,99.711,1486,980,1486,980,155,322,322,523,484,768,652,987,779,1163,968,1453,978,1480,980,1484,980,1484,980,1484,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00030,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00030,0.996869413059428,0.999957296197914,0.999957296197914,0.31,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00040,99.58576212938006,0.327530119405504,1484,99.6395,1486,980,1486,980,112,249,245,402,368,600,526,810,632,977,943,1410,979,1473,980,1481,980,1483,980,1484,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00040,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00040,0.9959371239911924,0.9999594675776812,0.9999594675776812,0.41,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00050,99.48941311697092,0.37788152143125325,1479,99.543,1484,979,1486,980,72,182,169,296,286,477,424,656,519,807,891,1325,972,1460,979,1473,979,1478,979,1479,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00050,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00050,0.9950609464416688,0.999955124818147,0.999955124818147,0.49,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00060,99.39743319838058,0.4170562668281518,1482,99.444,1484,979,1486,980,40,132,113,220,214,382,328,534,416,668,845,1255,953,1429,975,1471,978,1480,979,1482,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00060,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00060,0.9941701540718968,0.9999507820586128,0.9999507820586128,0.58,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00070,99.29584615384614,0.4657918242957257,1482,99.353,1484,980,1486,980,29,110,87,175,149,271,239,388,316,518,765,1149,939,1402,974,1461,979,1475,980,1480,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00070,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00070,0.993256001467345,0.9999392013665216,0.9999392013665216,0.67,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00080,99.20540472972974,0.5349347799256433,1480,99.28200000000001,1484,981,1486,980,26,106,77,164,126,241,216,360,280,461,692,1038,894,1332,957,1438,975,1466,978,1475,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00080,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00080,0.9923673807776916,0.9999211065351292,0.9999211065351292,0.76,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00090,99.1226049966239,0.5549981275370307,1481,99.202,1484,980,1486,980,11,78,40,110,83,184,154,275,222,380,643,963,861,1286,955,1422,975,1463,979,1476,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd00090,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd00090,0.991452516507699,0.9999370299867546,0.9999370299867546,0.85,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd001,99.02919527027028,0.5845614657264303,1480,99.0935,1483,980,1486,980,19,76,48,107,73,160,123,228,188,325,537,839,823,1223,935,1396,969,1458,980,1476,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd001,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd001,0.9905763022743912,0.9999297920541976,0.9999297920541976,0.94,"(0.99, 1.0]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd002,98.10796547054841,1.0119401745303886,1477,98.212,1484,980,1486,980,2,38,7,43,15,58,28,78,39,101,155,275,351,561,562,869,721,1105,852,1285,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd002,AG-891-I18_a5_gnd002,AG-891-I18_a5_gnd00005,0.9816037270726328,0.999834251344446,0.999834251344446,1.84,"(0.98, 0.99]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd003,97.19847190250509,1.4436509301721647,1477,97.36,1486,980,1486,980,1,34,2,35,3,39,6,45,8,51,54,121,143,257,280,459,430,684,581,894,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd003,AG-891-I18_a5_gnd003,AG-891-I18_a5_gnd00005,0.972591650770358,0.9997647671918992,0.9997640433986436,2.74,"(0.97, 0.98]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd004,96.25958604336044,1.8556419091420608,1476,96.435,1484,979,1486,980,1,32,2,33,2,35,3,37,3,40,17,66,71,144,151,253,231,391,331,549,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd004,AG-891-I18_a5_gnd004,AG-891-I18_a5_gnd00005,0.9634794424064576,0.9997184444235347,0.9997184444235347,3.65,"(0.96, 0.97]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd005,95.38525358851673,2.257802437943048,1463,95.601,1483,981,1486,980,1,34,1,34,1,34,2,36,3,38,13,50,40,91,81,158,133,240,205,351,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd005,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd005,0.9546084959647844,0.9995961233633224,0.9995953995700668,4.54,"(0.95, 0.96]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd006,94.50136363636365,2.607276282912424,1452,94.668,1483,978,1486,980,1,33,1,33,1,33,1,33,2,34,6,41,19,63,40,96,80,154,131,240,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd006,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd006,0.9456018488628052,0.9994593264379964,0.9994578788514848,5.44,"(0.94, 0.95]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd007,93.69686315789474,2.8956624031524734,1425,93.918,1480,981,1486,980,1,34,1,34,1,34,1,34,1,34,1,36,10,46,23,70,58,115,91,169,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd007,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd007,0.9365848422597228,0.9994035943573076,0.9994035943573076,6.34,"(0.93, 0.94]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd008,92.89059712230215,3.1868950666544453,1390,93.038,1478,980,1486,980,1,32,1,32,1,32,1,32,1,32,3,35,6,40,14,55,32,78,54,114,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd008,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd008,0.9275557226705816,0.9991198674010756,0.9991198674010756,7.24,"(0.92, 0.93]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd009,92.17687072808322,3.466427403519533,1346,92.3215,1482,979,1486,980,1,32,1,32,1,32,1,32,1,32,3,34,7,40,11,51,19,63,39,91,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd009,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd009,0.9185594497432144,0.9990778873922452,0.999080782565268,8.14,"(0.91, 0.92]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd010,91.55969040247678,3.673445067817807,1292,91.678,1483,980,1486,980,1,32,2,33,2,33,2,33,2,33,3,34,4,37,5,43,14,53,18,62,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd010,AG-891-I18_a5_gnd010,AG-891-I18_a5_gnd00005,0.9097605502567864,0.9989063483906456,0.9989128625299468,9.02,"(0.9, 0.91]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd011,90.89781028938907,3.8723131949351384,1244,90.953,1482,980,1486,980,1,32,1,32,1,32,1,32,1,32,3,34,4,39,7,44,9,48,18,62,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd011,AG-891-I18_a5_gnd011,AG-891-I18_a5_gnd00005,0.900746111518708,0.9987174383509094,0.9987333618025348,9.93,"(0.9, 0.91]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd012,90.32899153976311,4.095389723691844,1182,90.404,1485,977,1486,980,1,32,1,32,1,32,1,32,1,32,2,34,2,35,4,39,6,45,14,55,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd012,AG-891-I18_a5_gnd012,AG-891-I18_a5_gnd00005,0.8918042039618485,0.9982672389458676,0.9982665151526118,10.82,"(0.89, 0.9]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd013,89.7944607754734,4.339757819602513,1109,89.861,1480,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,5,38,7,42,10,46,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd013,AG-891-I18_a5_gnd013,AG-891-I18_a5_gnd00005,0.8828542846661778,0.997889418866395,0.997898828178719,11.71,"(0.88, 0.89]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd014,89.35530820610687,4.348451399243752,1048,89.3195,1485,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,2,35,4,38,4,38,7,43,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd014,AG-891-I18_a5_gnd014,AG-891-I18_a5_gnd00005,0.8738909097578881,0.997578911559702,0.9975854256990032,12.61,"(0.87, 0.88]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd015,89.05694403379093,4.513397641773098,947,88.904,1484,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,34,4,36,5,38,5,40,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd015,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd015,0.8652105722670596,0.9969274976295772,0.9969267738363214,13.48,"(0.86, 0.87]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd016,88.61766186252771,4.682087842133224,902,88.524,1484,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,2,34,3,35,5,38,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd016,AG-891-I18_a5_gnd016,AG-891-I18_a5_gnd00005,0.856170513573001,0.9962782550792192,0.9962862168050318,14.38,"(0.85, 0.86]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd017,88.31107683073229,4.730918668548092,833,88.148,1484,980,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,33,2,34,4,36,4,37,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd017,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd017,0.8476848014705887,0.9933526827397022,0.9933526827397022,15.23,"(0.84, 0.85]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd018,88.29419073569483,4.819551725982708,734,88.20400000000001,1481,979,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,34,4,36,4,36,4,37,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd018,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd018,0.8390516617647077,0.992590528441456,0.992585461888666,16.09,"(0.83, 0.84]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd019,87.79221652421653,4.966740944304351,702,87.542,1486,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,33,2,33,2,33,2,33,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd019,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd019,0.830219955882353,0.9905255462829596,0.9905031086920332,16.98,"(0.83, 0.84]"
AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd020,87.51996496815286,5.167953272416852,628,87.4875,1485,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,2,33,2,33,3,35,4,36,AG-891-I18_a5_gnd00005_AG-891-I18_a5_gnd020,AG-891-I18_a5_gnd00005,AG-891-I18_a5_gnd020,0.8223790707964602,0.9863716967885292,0.9863789347210864,17.76,"(0.82, 0.83]"
AG-891-I18_a5_gnd00010,AG-891-I18_a5_gnd00020,99.72425641025642,0.25066596048025036,1482,99.769,1485,980,1485,980,206,395,417,641,579,896,746,1110,825,1240,976,1464,980,1481,980,1481,980,1481,980,1482,AG-891-I18_a5_gnd00010_AG-891-I18_a5_gnd00020,AG-891-I18_a5_gnd00010,AG-891-I18_a5_gnd00020,0.9973177769625854,0.999962362750704,0.999962362750704,0.27,"(0.99, 1.0]"
