qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00030,99.64015994531785,1.0035972537448528,1463,99.713,1465,920,1463,920,151,295,313,497,477,767,636,991,724,1156,905,1426,920,1458,920,1460,920,1461,920,1461,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd00030,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00030,0.9968703523608188,0.9999771474949152,0.9999771474949152,0.31,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00040,99.54840464798359,1.0246927070812786,1463,99.632,1464,920,1463,920,88,214,229,377,361,594,500,793,613,964,880,1384,919,1456,920,1461,920,1461,920,1461,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd00040,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00040,0.9959591543340376,0.999957757490601,0.999957757490601,0.4,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00050,99.45325700615173,1.042382731437961,1463,99.54,1465,920,1463,920,63,162,161,271,250,432,389,624,502,809,828,1318,908,1437,918,1458,920,1461,920,1461,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd00050,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00050,0.9950228611698336,0.9999709149935286,0.9999709149935286,0.5,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00060,99.37102735978112,1.0531626730718362,1462,99.469,1463,920,1463,920,38,132,111,216,199,355,301,495,425,686,794,1255,900,1412,917,1448,920,1460,920,1460,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd00060,AG-435-F03_a5_gnd00060,AG-435-F03_a5_gnd00005,0.9941699083861848,0.9999632974918335,0.9999632974918335,0.58,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00070,99.26799111414901,1.062494605083108,1463,99.371,1464,920,1463,920,35,117,92,178,151,285,246,401,335,541,725,1141,871,1379,914,1444,919,1456,920,1459,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd00070,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00070,0.9932275687103556,0.9999515249892144,0.9999515249892144,0.68,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00080,99.18666484268127,1.0965714903202837,1462,99.2915,1465,920,1463,920,19,97,56,140,126,251,197,340,279,468,648,1031,843,1333,908,1425,918,1450,920,1457,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd00080,AG-435-F03_a5_gnd00080,AG-435-F03_a5_gnd00005,0.9923432417195182,0.9999445999876736,0.9999445999876736,0.77,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00090,99.11092197125257,0.8690924636341574,1461,99.198,1465,920,1463,920,15,77,49,111,103,196,153,270,223,387,577,916,822,1299,894,1402,914,1446,919,1458,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd00090,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd00090,0.9914471811134564,0.999949447488752,0.999949447488752,0.86,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd001,98.99643980848154,1.1228198064381225,1462,99.106,1464,920,1463,920,8,69,34,98,59,150,95,209,155,305,538,847,771,1223,875,1389,907,1437,916,1452,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd001,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd001,0.9905720577871716,0.9999432149873654,0.9999432149873654,0.94,"(0.99, 1.0]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd002,98.11600547945204,1.2178819854445262,1460,98.2595,1464,921,1463,920,2,44,6,48,11,59,29,84,36,104,153,280,336,573,542,875,703,1111,807,1272,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd002,AG-435-F03_a5_gnd002,AG-435-F03_a5_gnd00005,0.9815798520084532,0.9998705024711868,0.9998705024711868,1.84,"(0.98, 0.99]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd003,97.19381288553804,1.5877160261337027,1459,97.426,1464,921,1463,920,1,40,1,40,2,41,4,46,7,51,40,100,132,255,277,471,426,705,558,897,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd003,AG-435-F03_a5_gnd003,AG-435-F03_a5_gnd00005,0.9726321282593364,0.9997583174462256,0.9997583174462256,2.74,"(0.97, 0.98]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd004,96.2771000685401,2.0471343203384413,1459,96.477,1462,921,1463,920,1,36,1,37,1,38,1,38,4,42,22,70,63,137,143,261,230,402,335,555,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd004,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd004,0.9636124594785066,0.9997043024342072,0.9997091499352858,3.64,"(0.96, 0.97]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd005,95.41133149931224,2.209947703494331,1454,95.598,1461,922,1463,920,1,39,1,39,1,39,1,40,3,44,8,54,29,82,73,148,127,241,200,351,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd005,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd005,0.9546000211416492,0.9996516724224972,0.9996516724224972,4.54,"(0.95, 0.96]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd006,94.50097720994475,2.661391963226515,1448,94.759,1462,920,1463,920,1,36,1,36,1,36,1,36,1,37,3,40,15,59,36,93,73,155,120,229,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd006,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd006,0.9456190133897114,0.9995200973932216,0.9995200973932216,5.44,"(0.94, 0.95]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd007,93.70856073446326,2.9441653590324037,1416,94.043,1465,917,1463,920,1,37,1,37,1,37,1,38,1,38,1,40,7,49,17,63,35,97,70,147,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd007,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd007,0.9365730514446802,0.9993996023664116,0.9994016798668738,6.34,"(0.93, 0.94]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd008,92.92241613133476,3.270592841235302,1401,93.13,1463,922,1463,920,1,37,1,37,1,37,1,37,1,37,2,40,7,48,11,60,20,77,49,118,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd008,AG-435-F03_a5_gnd008,AG-435-F03_a5_gnd00005,0.9275334390415794,0.9992638723362116,0.9992645648363656,7.25,"(0.92, 0.93]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd009,92.18988390889052,3.4677920004769347,1361,92.402,1462,919,1463,920,1,37,1,37,1,37,1,38,1,38,1,39,4,44,9,51,17,67,32,89,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd009,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd009,0.9187796969696966,0.9990263447833616,0.9990263447833616,8.12,"(0.91, 0.92]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd010,91.51323467070401,3.703405836979359,1321,91.73,1464,921,1463,920,1,36,1,36,1,36,1,36,1,36,1,37,1,39,4,44,11,54,25,76,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd010,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd010,0.9096928118393228,0.9988774572502342,0.9988774572502342,9.03,"(0.9, 0.91]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd011,90.90143706020328,3.821184561058781,1279,91.156,1465,918,1463,920,1,37,1,37,1,37,1,37,1,37,1,38,1,39,4,43,9,49,16,60,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd011,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd011,0.9007935236081754,0.9987514222221916,0.9987583472237322,9.92,"(0.9, 0.91]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd012,90.2844259868421,4.105820421200013,1216,90.41499999999999,1464,921,1463,920,1,36,1,36,1,36,1,36,1,36,1,37,1,40,3,42,6,45,10,51,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd012,AG-435-F03_a5_gnd012,AG-435-F03_a5_gnd00005,0.8918367371388305,0.9984363346520844,0.9984439521537792,10.82,"(0.89, 0.9]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd013,89.78433742331289,4.279029472997644,1141,89.933,1460,922,1463,920,1,38,1,38,1,38,1,38,1,38,1,38,1,40,2,41,4,45,8,49,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd013,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd013,0.8827915433403816,0.9979335795402214,0.9979432745423786,11.72,"(0.88, 0.89]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd014,89.38284636871508,4.3632323602673155,1074,89.48949999999999,1464,917,1463,920,1,36,1,36,1,36,1,36,1,36,1,37,1,38,2,40,6,47,8,49,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd014,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd014,0.8739424453840754,0.9974654494360624,0.9974716819374492,12.61,"(0.87, 0.88]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd015,88.87381739130434,4.498449910596967,1035,88.817,1463,918,1463,920,1,36,1,36,1,36,1,36,1,36,1,36,1,39,1,40,1,40,4,44,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd015,AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd015,0.8651181536293181,0.9969433043198852,0.996949536821272,13.49,"(0.86, 0.87]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd016,88.55059322033898,4.621479720362601,944,88.59649999999999,1465,921,1463,920,1,36,1,36,1,36,1,36,1,36,1,36,1,38,1,38,2,40,3,43,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd016,AG-435-F03_a5_gnd016,AG-435-F03_a5_gnd00005,0.8566198519040906,0.9951968189312922,0.995195433930984,14.34,"(0.85, 0.86]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd017,88.17555885714286,4.879126800103283,875,88.229,1464,920,1463,920,1,38,1,38,1,38,1,38,1,38,1,38,1,39,1,41,2,42,3,43,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd017,AG-435-F03_a5_gnd017,AG-435-F03_a5_gnd00005,0.8480953954802247,0.992817388401869,0.9928201584024852,15.19,"(0.84, 0.85]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd018,87.98558875,4.738287623353555,800,87.6985,1465,917,1463,920,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,38,1,39,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd018,AG-435-F03_a5_gnd018,AG-435-F03_a5_gnd00005,0.8395434063604252,0.9903257728474844,0.9903631678558048,16.05,"(0.83, 0.84]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd019,87.50127706185566,4.957809853011867,776,87.196,1464,921,1463,920,1,36,1,36,1,36,1,36,1,36,1,36,1,38,1,39,1,39,1,39,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd019,AG-435-F03_a5_gnd019,AG-435-F03_a5_gnd00005,0.8316951670220333,0.9841472864727712,0.9841403614712304,16.83,"(0.83, 0.84]"
AG-435-F03_a5_gnd00005,AG-435-F03_a5_gnd020,87.45234604105572,5.163684251192374,682,87.119,1460,922,1463,920,1,37,1,37,1,37,1,37,1,37,1,37,1,38,1,39,1,39,1,41,AG-435-F03_a5_gnd00005_AG-435-F03_a5_gnd020,AG-435-F03_a5_gnd020,AG-435-F03_a5_gnd00005,0.8242907020057306,0.9748816344111636,0.9748802494108556,17.57,"(0.82, 0.83]"
