qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd009,92.36684535186794,3.508339745889057,1151,92.514,1253,774,1253,773,1,35,1,35,1,35,2,36,2,36,2,37,3,39,8,50,21,67,37,93,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd009,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd009,0.91885798941799,0.9991643934527972,0.9991626598292556,8.11,"(0.91, 0.92]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd010,91.6957951263538,3.6866365029730015,1108,91.93,1253,772,1253,773,1,35,1,35,1,35,1,35,1,35,2,36,2,37,6,45,10,49,18,66,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd010,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd010,0.909873015873017,0.9988454067210852,0.9988488739681688,9.01,"(0.9, 0.91]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd011,91.18771455938698,3.853176825684124,1044,91.2475,1250,772,1253,773,1,35,1,35,1,35,1,35,1,35,2,37,2,37,6,43,9,48,14,60,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd011,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd011,0.9009208641975316,0.9984995488244732,0.998504749695099,9.91,"(0.9, 0.91]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd012,90.59395916334663,3.9587005971747216,1004,90.596,1254,775,1253,773,1,35,1,35,1,35,1,35,1,35,2,36,2,38,2,38,4,41,9,49,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd012,AG-893-K09_a5_gnd012,AG-893-K09_a5_gnd00000,0.8919537213403872,0.9983313873409076,0.9983339877762204,10.8,"(0.89, 0.9]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd013,90.08763838812301,4.191972261765103,943,90.1,1255,775,1253,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,2,36,6,41,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd013,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd013,0.8830036419753096,0.9979144508790772,0.997918784937932,11.7,"(0.88, 0.89]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd014,89.62446920492721,4.395347443936406,893,89.558,1250,771,1253,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,4,38,6,44,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd014,AG-893-K09_a5_gnd014,AG-893-K09_a5_gnd00000,0.8742235127978838,0.9964989472571042,0.9965084821865848,12.58,"(0.87, 0.88]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd015,89.33165856622115,4.687070083195867,823,89.528,1253,773,1253,773,1,35,1,35,1,35,1,35,1,35,2,37,2,37,3,39,3,39,3,40,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd015,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd015,0.8654272550750224,0.9956460044744824,0.9956590066510468,13.46,"(0.86, 0.87]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd016,88.8955124508519,4.756950104023336,763,88.839,1254,773,1253,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,3,39,5,42,5,42,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd016,AG-893-K09_a5_gnd016,AG-893-K09_a5_gnd00000,0.8565062665489847,0.994764456903419,0.9947687909622738,14.35,"(0.85, 0.86]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd017,88.53672482269504,4.980381546944689,705,88.325,1253,776,1253,773,1,35,1,35,1,35,2,36,2,36,2,36,2,36,2,37,2,38,2,39,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd017,AG-893-K09_a5_gnd017,AG-893-K09_a5_gnd00000,0.8479355349248437,0.9924622048397568,0.9924726065810084,15.21,"(0.84, 0.85]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd018,88.25176242236026,5.1332687751835735,644,88.132,1253,770,1253,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,3,38,3,39,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd018,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd018,0.8393008495575224,0.9905179460375,0.9905266141552096,16.07,"(0.83, 0.84]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd019,88.09254117647059,5.181317387980123,595,87.888,1254,777,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,2,36,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd019,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd019,0.831527300177622,0.9850448965156768,0.985042296080364,16.85,"(0.83, 0.84]"
AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd020,87.9099548736462,5.271491148893306,554,87.67850000000001,1256,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,37,2,38,AG-893-K09_a5_gnd00000_AG-893-K09_a5_gnd020,AG-893-K09_a5_gnd00000,AG-893-K09_a5_gnd020,0.8244480089686107,0.9739384372944032,0.9739514394709674,17.56,"(0.82, 0.83]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00010,99.86310879999999,0.16547618456045712,1250,99.901,1251,773,1252,773,346,627,562,899,668,1075,733,1170,755,1210,772,1246,773,1250,773,1250,773,1250,773,1250,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00010,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00010,0.9986297707231088,0.9999947991293744,0.9999947991293744,0.14,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00020,99.7761854516387,0.21228887672267652,1251,99.812,1252,773,1252,773,210,412,406,650,557,890,649,1025,703,1124,772,1246,773,1251,773,1251,773,1251,773,1251,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00020,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00020,0.9977401410934776,0.9999869978234356,0.9999869978234356,0.23,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00030,99.68405915267786,0.2716440577265824,1251,99.726,1252,774,1252,773,114,274,288,480,405,670,532,847,612,988,763,1227,770,1244,772,1250,773,1251,773,1251,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00030,AG-893-K09_a5_gnd00030,AG-893-K09_a5_gnd00005,0.9968393298059958,0.999980063329268,0.999980063329268,0.32,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00040,99.5955243804956,0.31949238489377907,1251,99.645,1252,773,1252,773,87,216,202,346,320,536,433,704,526,848,742,1191,771,1240,772,1250,773,1251,773,1251,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00040,AG-893-K09_a5_gnd00040,AG-893-K09_a5_gnd00005,0.9959301499118124,0.9999774628939552,0.9999774628939552,0.41,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00050,99.50803197442046,0.36553632565973676,1251,99.567,1253,773,1252,773,57,170,152,276,232,420,341,568,431,711,711,1137,764,1229,771,1248,772,1251,772,1251,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00050,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00050,0.995001102292763,0.9999627270938488,0.9999627270938488,0.5,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00060,99.41724339471577,0.4081359026972727,1249,99.469,1253,774,1252,773,19,123,84,196,154,310,264,449,340,578,674,1081,755,1212,771,1241,772,1247,773,1248,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00060,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00060,0.9941360141093408,0.9999696615880164,0.9999696615880164,0.59,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00070,99.32966746602717,0.4491883753312096,1251,99.387,1254,773,1252,773,37,120,90,176,140,261,213,356,284,480,619,992,733,1182,772,1243,773,1250,773,1251,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00070,AG-893-K09_a5_gnd00070,AG-893-K09_a5_gnd00005,0.993239347442675,0.9999635939056198,0.9999635939056198,0.68,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00080,99.22713029576339,0.5118394043149002,1251,99.314,1253,773,1252,773,19,88,57,131,103,208,164,290,244,407,574,913,700,1134,760,1226,770,1244,773,1248,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00080,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00080,0.9923463668430276,0.9999471244819716,0.9999471244819716,0.77,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd00090,99.15574340527579,0.5614614505969885,1251,99.228,1254,773,1252,773,15,89,53,128,93,200,148,272,193,354,506,830,686,1105,749,1206,769,1240,772,1247,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd00090,AG-893-K09_a5_gnd00090,AG-893-K09_a5_gnd00005,0.9914439241622528,0.999961860282078,0.999961860282078,0.86,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd001,99.056148,0.5899423779518136,1250,99.1325,1251,774,1252,773,10,72,38,100,68,160,117,224,170,307,448,720,654,1045,743,1183,767,1234,771,1247,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd001,AG-893-K09_a5_gnd001,AG-893-K09_a5_gnd00005,0.9905672486772444,0.9999445240466588,0.9999445240466588,0.94,"(0.99, 1.0]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd002,98.172044141252,1.0047743180329092,1246,98.3175,1251,774,1252,773,2,48,8,54,12,63,20,75,25,88,131,253,316,527,465,755,588,949,678,1096,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd002,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd002,0.9815079012345668,0.9998734454814404,0.9998717118578984,1.85,"(0.98, 0.99]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd003,97.26936698717948,1.4491713081235755,1248,97.403,1255,772,1252,773,2,39,2,39,4,44,6,46,9,51,46,113,140,249,249,420,358,584,480,774,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd003,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd003,0.97248364197531,0.9998119018457025,0.9998119018457025,2.75,"(0.97, 0.98]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd004,96.40414101531023,1.8582483992090926,1241,96.573,1252,772,1252,773,1,37,2,38,2,38,3,41,4,43,18,65,60,126,129,241,217,374,302,507,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd004,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd004,0.9634917195767212,0.9997226202332936,0.9997260874803776,3.65,"(0.96, 0.97]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd005,95.49961700404859,2.222898546494833,1235,95.69,1249,774,1252,773,1,36,1,36,1,36,1,36,1,37,5,49,21,70,59,131,122,225,191,321,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd005,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd005,0.9544944620811284,0.9996281377502594,0.9996281377502594,4.55,"(0.95, 0.96]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd006,94.7023747940692,2.5589336103444764,1214,94.84649999999999,1251,773,1252,773,1,35,1,35,2,37,2,38,2,38,3,41,13,58,34,92,79,155,128,229,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd006,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd006,0.9454252557319236,0.999515452220035,0.999514585408264,5.46,"(0.94, 0.95]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd007,93.88207558139536,2.8947338596388685,1204,94.103,1252,774,1252,773,1,35,2,36,2,36,2,36,2,36,3,39,7,50,24,74,48,107,74,153,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd007,AG-893-K09_a5_gnd007,AG-893-K09_a5_gnd00005,0.9364732451499131,0.9993342885599048,0.9993342885599048,6.35,"(0.93, 0.94]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd008,92.9933436714166,3.1978542545171065,1193,93.207,1255,772,1252,773,1,35,2,36,2,36,2,36,2,36,2,38,3,41,10,49,23,69,40,101,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd008,AG-893-K09_a5_gnd008,AG-893-K09_a5_gnd00005,0.9274031569664928,0.9992571423122898,0.9992571423122898,7.26,"(0.92, 0.93]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd009,92.33387380330723,3.524376151668656,1149,92.44,1253,774,1252,773,1,35,1,35,1,35,2,36,2,36,2,37,3,39,8,50,21,67,37,93,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd009,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd009,0.9184645238095251,0.9991409895349816,0.9991392559114396,8.15,"(0.91, 0.92]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd010,91.6661149321267,3.7022352685993924,1105,91.919,1253,772,1252,773,1,35,1,35,1,35,1,35,1,35,2,36,2,37,6,45,10,49,18,65,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd010,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd010,0.909477760141095,0.9988341381680628,0.9988376054151464,9.05,"(0.9, 0.91]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd011,91.16607094918504,3.855056191383383,1043,91.221,1250,772,1252,773,1,35,1,35,1,35,1,35,1,35,2,37,2,37,6,43,9,48,14,60,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd011,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd011,0.9005537301587306,0.9984882802714508,0.9984934811420764,9.94,"(0.9, 0.91]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd012,90.601618,3.930485001424432,1000,90.5675,1254,775,1252,773,1,35,1,35,1,35,1,35,1,35,2,36,2,38,2,38,4,41,9,49,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd012,AG-893-K09_a5_gnd012,AG-893-K09_a5_gnd00005,0.8916164285714271,0.9982889135641306,0.9982915139994436,10.84,"(0.89, 0.9]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd013,90.08732764140875,4.185456832893521,937,90.121,1255,775,1252,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,2,36,6,41,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd013,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd013,0.8826421252204604,0.9978702434787584,0.9978745775376132,11.74,"(0.88, 0.89]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd014,89.61090347923681,4.392344936632216,891,89.558,1250,771,1252,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,4,38,6,44,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd014,AG-893-K09_a5_gnd014,AG-893-K09_a5_gnd00005,0.873907228596647,0.9964920127629364,0.9965015476924172,12.61,"(0.87, 0.88]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd015,89.28791849148418,4.703207978143716,822,89.43549999999999,1253,773,1252,773,1,35,1,35,1,35,1,35,1,35,2,37,2,37,3,39,3,39,3,40,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd015,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd015,0.8650724448367165,0.9956373363567728,0.9956503385333372,13.49,"(0.86, 0.87]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd016,88.89620553359684,4.7621884630598394,759,88.839,1254,773,1252,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,3,39,4,41,5,42,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd016,AG-893-K09_a5_gnd016,AG-893-K09_a5_gnd00005,0.8561768490732569,0.9947583892210222,0.994762723279877,14.38,"(0.85, 0.86]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd017,88.49905240793201,5.004138023146078,706,88.27250000000001,1253,776,1252,773,1,35,1,35,1,35,2,36,2,36,2,36,2,36,2,37,2,38,2,39,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd017,AG-893-K09_a5_gnd017,AG-893-K09_a5_gnd00005,0.8475884615384608,0.9924362004866282,0.9924466022278796,15.24,"(0.84, 0.85]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd018,88.2288354037267,5.141349226030192,644,88.10749999999999,1253,770,1252,773,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,3,38,3,39,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd018,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd018,0.8389724247787618,0.9905127451668744,0.990521413284584,16.1,"(0.83, 0.84]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd019,88.075065767285,5.1925585444192555,593,87.879,1254,777,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,36,2,36,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd019,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd019,0.8312265808170538,0.984979018821084,0.9849764183857712,16.88,"(0.83, 0.84]"
AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd020,87.89923508137433,5.278882843812182,553,87.648,1256,775,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,2,37,2,38,AG-893-K09_a5_gnd00005_AG-893-K09_a5_gnd020,AG-893-K09_a5_gnd00005,AG-893-K09_a5_gnd020,0.8241226547085211,0.9739263019296096,0.973939304106174,17.59,"(0.82, 0.83]"
AG-893-K09_a5_gnd00010,AG-893-K09_a5_gnd00020,99.7317032,0.2424854834366397,1250,99.7795,1252,773,1251,773,168,340,353,563,472,781,591,941,659,1053,769,1238,773,1247,773,1250,773,1250,773,1250,AG-893-K09_a5_gnd00010_AG-893-K09_a5_gnd00020,AG-893-K09_a5_gnd00010,AG-893-K09_a5_gnd00020,0.9972810934744268,0.9999852641998938,0.9999852641998938,0.27,"(0.99, 1.0]"
