qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd010,91.5180442477876,3.638841333709841,1356,91.5915,1525,981,1530,982,1,36,1,36,1,36,1,37,1,37,3,40,3,44,8,49,11,57,21,69,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd010,AG-893-E23_a5_gnd010,AG-893-E23_a5_gnd00000,0.9098772137126184,0.9988695676545434,0.9988695676545434,9.01,"(0.9, 0.91]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd011,90.88959922779922,3.8262343584172434,1295,91.082,1521,982,1530,982,1,37,1,37,1,37,1,37,1,37,2,38,3,39,5,44,9,54,15,61,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd011,AG-893-E23_a5_gnd011,AG-893-E23_a5_gnd00000,0.9009515681983962,0.9986316953682456,0.9986439123738864,9.9,"(0.9, 0.91]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd012,90.27725466342254,4.024363819816711,1233,90.383,1522,984,1530,982,1,37,1,37,1,37,1,38,1,38,1,38,2,39,2,40,6,46,7,50,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd012,AG-893-E23_a5_gnd012,AG-893-E23_a5_gnd00000,0.891917716994894,0.99834998559112,0.9983528601806824,10.81,"(0.89, 0.9]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd013,89.83116134598792,4.153043585928517,1159,89.888,1527,987,1530,982,1,36,1,36,1,36,1,36,1,36,1,37,1,37,2,38,5,44,9,52,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd013,AG-893-E23_a5_gnd013,AG-893-E23_a5_gnd00000,0.8829745076586444,0.9981796661595412,0.9981954764021348,11.7,"(0.88, 0.89]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd014,89.2415843208751,4.373922630479212,1097,89.212,1520,986,1530,982,1,36,1,36,1,36,1,36,1,36,1,36,1,37,2,39,5,42,8,47,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd014,AG-893-E23_a5_gnd014,AG-893-E23_a5_gnd00000,0.8742698978847563,0.9975645039931642,0.9975680972301174,12.57,"(0.87, 0.88]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd015,88.94792835820896,4.506524373961532,1005,88.926,1522,981,1530,982,1,37,1,37,1,37,1,38,1,38,1,38,1,38,2,40,5,44,7,48,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd015,AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd015,0.8653135255474455,0.9961696094079568,0.9961732026449098,13.47,"(0.86, 0.87]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd016,88.58548872180451,4.577359690729312,931,88.503,1519,984,1530,982,1,36,1,36,1,36,1,36,1,36,1,37,1,37,2,38,3,40,7,45,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd016,AG-893-E23_a5_gnd016,AG-893-E23_a5_gnd00000,0.8564210591672747,0.9951577538819536,0.995160628471516,14.36,"(0.85, 0.86]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd017,88.26798591549294,4.828782676178483,852,88.17349999999999,1521,984,1530,982,1,36,1,36,1,36,1,36,1,36,1,36,2,39,3,41,4,43,5,45,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd017,AG-893-E23_a5_gnd017,AG-893-E23_a5_gnd00000,0.8482767324561411,0.9926654847312584,0.9926741084999458,15.17,"(0.84, 0.85]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd018,87.84272090112641,4.894075814302589,799,87.52,1523,985,1530,982,1,36,1,36,1,36,1,36,1,36,1,36,1,38,1,38,4,41,4,41,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd018,AG-893-E23_a5_gnd018,AG-893-E23_a5_gnd00000,0.84009872246696,0.987784431654118,0.987807428370618,15.99,"(0.84, 0.85]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd019,87.49712129380055,5.168919430309964,742,87.147,1523,982,1530,982,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,2,38,4,41,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd019,AG-893-E23_a5_gnd019,AG-893-E23_a5_gnd00000,0.8316910914454259,0.9826396349846174,0.9826360417476642,16.83,"(0.83, 0.84]"
AG-893-E23_a5_gnd00000,AG-893-E23_a5_gnd020,87.57678086419753,5.1308661309077515,648,87.185,1525,985,1530,982,1,37,1,37,1,37,1,37,1,37,1,38,1,38,1,38,2,39,4,41,AG-893-E23_a5_gnd00000_AG-893-E23_a5_gnd020,AG-893-E23_a5_gnd020,AG-893-E23_a5_gnd00000,0.823750339483396,0.9801646133712972,0.9801638947239064,17.62,"(0.82, 0.83]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00010,99.86289546351085,0.1658530150994087,1521,99.902,1530,982,1525,979,441,769,708,1085,857,1322,924,1410,954,1467,977,1517,978,1521,978,1521,978,1521,978,1521,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00010,AG-893-E23_a5_gnd00010,AG-893-E23_a5_gnd00005,0.9986586725018304,0.9999949694682656,0.9999949694682656,0.13,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00020,99.76993565331583,0.2148530342885249,1523,99.8,1526,979,1525,979,229,468,479,763,674,1058,820,1259,890,1371,977,1514,979,1523,979,1523,979,1523,979,1523,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00020,AG-893-E23_a5_gnd00020,AG-893-E23_a5_gnd00005,0.9977624799416523,0.99998850164175,0.99998850164175,0.22,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00030,99.67920565045992,0.25845671372100165,1522,99.718,1525,981,1525,979,151,319,343,543,511,802,664,1015,774,1190,968,1495,979,1521,979,1522,979,1522,979,1522,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00030,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00030,0.996852538293218,0.9999849084047968,0.9999849084047968,0.31,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00040,99.58586005256242,0.31702000757256815,1522,99.631,1525,979,1525,979,92,242,224,388,360,609,513,819,638,1016,932,1443,975,1513,978,1520,979,1522,979,1522,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00040,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00040,0.9959403063457312,0.9999813151678436,0.9999813151678436,0.41,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00050,99.49425804333552,0.3829162663165858,1523,99.55,1526,979,1525,979,60,176,167,293,287,489,438,683,533,843,902,1375,975,1501,977,1516,979,1521,979,1521,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00050,AG-893-E23_a5_gnd00050,AG-893-E23_a5_gnd00005,0.9950357840991916,0.9999719727517656,0.9999719727517656,0.5,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00060,99.40651642575558,0.4037616648203963,1522,99.457,1524,980,1525,979,45,151,132,245,213,376,329,537,425,688,838,1290,956,1478,977,1516,979,1521,979,1522,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00060,AG-893-E23_a5_gnd00060,AG-893-E23_a5_gnd00005,0.9941524361779682,0.9999669422200312,0.9999669422200312,0.58,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00070,99.30830986842105,0.45820480847778416,1520,99.3655,1523,978,1525,979,24,116,98,200,164,305,255,427,356,573,761,1174,933,1440,970,1506,978,1518,978,1519,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00070,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00070,0.993256163384388,0.9999619116882968,0.9999619116882968,0.67,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00080,99.21947728768927,0.49398829882075473,1519,99.28,1522,980,1525,979,18,102,68,153,113,231,187,332,270,462,711,1091,910,1398,963,1488,977,1513,978,1518,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00080,AG-893-E23_a5_gnd00080,AG-893-E23_a5_gnd00005,0.9923637199124672,0.9999590370987342,0.9999590370987342,0.76,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00090,99.125370638578,0.5582618236296643,1519,99.2,1522,983,1525,979,18,103,61,147,98,209,163,289,219,394,637,981,868,1318,949,1457,974,1509,978,1515,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd00090,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd00090,0.991418621444198,0.9999561625091716,0.9999561625091716,0.86,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd001,99.02849211563732,0.5950627503004411,1522,99.101,1526,980,1525,979,12,84,35,110,66,162,118,233,173,316,554,862,821,1268,940,1443,967,1498,974,1512,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd001,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd001,0.9905265572574716,0.9999475387404844,0.9999475387404844,0.95,"(0.99, 1.0]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd002,98.12699473684211,1.0030527524506108,1520,98.2245,1523,980,1525,979,3,50,8,55,10,64,18,76,25,90,148,277,350,569,580,909,747,1154,863,1330,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd002,AG-893-E23_a5_gnd002,AG-893-E23_a5_gnd00005,0.9815776075857016,0.999872799411859,0.9998756740014216,1.84,"(0.98, 0.99]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd003,97.19799078947368,1.434620236998246,1520,97.398,1526,984,1525,979,1,41,2,42,2,45,4,50,5,56,49,123,137,256,279,456,442,704,584,919,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd003,AG-893-E23_a5_gnd003,AG-893-E23_a5_gnd00005,0.9725398103574038,0.9998426162214528,0.9998426162214528,2.75,"(0.97, 0.98]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd004,96.31762351387054,1.7496831338856491,1514,96.42750000000001,1525,983,1525,979,2,40,2,40,3,41,3,42,4,44,19,68,64,142,134,250,228,382,339,556,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd004,AG-893-E23_a5_gnd004,AG-893-E23_a5_gnd00005,0.9635416921954776,0.999722602107218,0.999722602107218,3.65,"(0.96, 0.97]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd005,95.41866223404256,2.1754725056939983,1504,95.64,1526,982,1525,979,1,38,1,38,1,39,1,40,2,41,11,62,28,85,66,151,114,231,194,337,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd005,AG-893-E23_a5_gnd005,AG-893-E23_a5_gnd00005,0.9545022246535392,0.9996478627785926,0.9996478627785926,4.55,"(0.95, 0.96]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd006,94.50323517654897,2.5314224420251286,1501,94.667,1526,984,1525,979,1,39,1,39,1,39,1,39,1,39,4,45,9,57,39,98,72,150,112,216,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd006,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd006,0.9456017213712627,0.9994955095317796,0.9994983841213422,5.44,"(0.94, 0.95]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd007,93.70623890784984,2.8180175064977417,1465,93.827,1521,983,1525,979,1,38,1,38,1,38,1,39,1,39,3,42,9,56,24,79,49,115,72,154,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd007,AG-893-E23_a5_gnd007,AG-893-E23_a5_gnd00005,0.9364535375638215,0.9993783700071074,0.9993805259492792,6.35,"(0.93, 0.94]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd008,92.8650506849315,3.1253033758977296,1460,93.0855,1526,983,1525,979,1,38,1,38,1,38,1,39,1,39,3,41,6,49,11,62,26,87,51,117,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd008,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd008,0.9274446681254565,0.9993108171523885,0.9993108171523885,7.26,"(0.92, 0.93]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd009,92.14273665480427,3.4073902430168967,1405,92.386,1523,982,1525,979,1,37,1,37,1,37,1,38,1,38,3,40,8,48,9,51,15,60,29,83,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd009,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd009,0.9185147629467544,0.99919798951206,0.999200145454232,8.15,"(0.91, 0.92]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd010,91.48844911504425,3.6530916332339167,1356,91.5825,1525,981,1525,979,1,37,1,37,1,37,1,38,1,38,3,41,3,44,8,50,11,58,21,71,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd010,AG-893-E23_a5_gnd010,AG-893-E23_a5_gnd00005,0.9095023486506192,0.998868130359762,0.998868130359762,9.05,"(0.9, 0.91]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd011,90.86839116963594,3.850935245657546,1291,91.071,1521,982,1525,979,1,38,1,38,1,38,1,38,1,38,2,39,3,40,5,45,9,54,15,61,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd011,AG-893-E23_a5_gnd011,AG-893-E23_a5_gnd00005,0.9005812326768786,0.9986151664782612,0.998627383483902,9.94,"(0.9, 0.91]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd012,90.23107922392886,4.053704774231977,1237,90.26,1522,984,1525,979,1,38,1,38,1,38,1,39,1,39,1,39,2,40,2,41,6,47,7,51,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd012,AG-893-E23_a5_gnd012,AG-893-E23_a5_gnd00005,0.8915605324580597,0.9983413618224324,0.9983442364119948,10.84,"(0.89, 0.9]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd013,89.78329001721171,4.193421099107438,1162,89.858,1527,987,1525,979,1,37,1,37,1,37,1,37,1,37,1,38,1,38,2,39,5,45,8,52,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd013,AG-893-E23_a5_gnd013,AG-893-E23_a5_gnd00005,0.8826196863603218,0.9981696050960724,0.9981854153386662,11.74,"(0.88, 0.89]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd014,89.21986417502279,4.4038508317727505,1097,89.209,1520,986,1525,979,1,37,1,37,1,37,1,37,1,37,1,37,1,38,2,40,5,43,8,48,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd014,AG-893-E23_a5_gnd014,AG-893-E23_a5_gnd00005,0.8739217140773161,0.997537914039711,0.997541507276664,12.61,"(0.87, 0.88]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd015,88.90807631318137,4.542766899183947,1009,88.926,1522,981,1525,979,1,38,1,38,1,38,1,39,1,39,1,39,1,39,2,41,5,45,7,49,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd015,AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd015,0.8649711532846717,0.996157392402316,0.9961609856392692,13.5,"(0.86, 0.87]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd016,88.53322126745435,4.649948006926217,931,88.48,1519,984,1525,979,1,37,1,37,1,37,1,37,1,37,1,38,1,38,2,39,3,41,7,46,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd016,AG-893-E23_a5_gnd016,AG-893-E23_a5_gnd00005,0.8560755368882397,0.9951412249919692,0.9951440995815316,14.39,"(0.85, 0.86]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd017,88.22370740305523,4.896797323358505,851,88.13,1521,984,1525,979,1,37,1,37,1,37,1,37,1,37,1,37,2,40,3,42,4,44,5,46,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd017,AG-893-E23_a5_gnd017,AG-893-E23_a5_gnd00005,0.8479543640350885,0.992646799899102,0.9926554236677896,15.2,"(0.84, 0.85]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd018,87.8050087609512,4.950867824605612,799,87.509,1523,985,1525,979,1,37,1,37,1,37,1,37,1,37,1,37,1,39,1,39,4,42,4,42,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd018,AG-893-E23_a5_gnd018,AG-893-E23_a5_gnd00005,0.8397991923641698,0.9877714960010866,0.9877944927175868,16.02,"(0.83, 0.84]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd019,87.4761736204576,5.209326925006176,743,87.153,1523,982,1525,979,1,37,1,37,1,37,1,37,1,37,1,38,1,38,1,38,2,39,4,42,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd019,AG-893-E23_a5_gnd019,AG-893-E23_a5_gnd00005,0.8314012315634206,0.9825713634825076,0.9825677702455546,16.86,"(0.83, 0.84]"
AG-893-E23_a5_gnd00005,AG-893-E23_a5_gnd020,87.54598923076924,5.188483455543715,650,87.185,1525,985,1525,979,1,38,1,38,1,38,1,38,1,38,1,39,1,39,1,39,2,40,4,42,AG-893-E23_a5_gnd00005_AG-893-E23_a5_gnd020,AG-893-E23_a5_gnd020,AG-893-E23_a5_gnd00005,0.8234930502215673,0.9796026311118264,0.979601912464436,17.65,"(0.82, 0.83]"
