qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd001,99.08566379310345,0.5539453436387132,1276,99.145,1279,828,1282,829,8,72,36,103,61,152,107,216,165,294,500,776,718,1092,798,1224,819,1263,828,1275,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd001,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd001,0.9909835750853218,0.9999519780413276,0.9999519780413276,0.9,"(0.99, 1.0]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd002,98.16400078247261,0.9990342717421082,1278,98.28,1282,829,1282,829,1,36,3,39,6,50,14,66,22,80,142,251,317,515,513,783,644,991,730,1117,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd002,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd002,0.9819693088737176,0.9998677289910248,0.9998677289910248,1.8,"(0.98, 0.99]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd003,97.28182145653876,1.3821608665011553,1277,97.436,1283,830,1282,829,1,32,1,32,2,34,4,38,8,45,43,106,140,240,251,409,384,616,497,788,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd003,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd003,0.973101860068258,0.999742197906074,0.999742197906074,2.69,"(0.97, 0.98]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd004,96.34808705882354,1.768037653862616,1275,96.444,1282,830,1282,829,1,31,2,32,3,34,4,37,5,41,18,63,60,124,128,218,221,354,307,484,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd004,AG-912-G22_a5_gnd004,AG-912-G22_a5_gnd00000,0.9640360665529016,0.9997548352636196,0.9997548352636196,3.6,"(0.96, 0.97]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd005,95.49636879432624,2.1974407245021537,1269,95.745,1282,830,1282,829,1,31,1,31,1,31,1,31,1,32,9,47,25,79,57,129,116,216,193,321,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd005,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd005,0.9550907508532442,0.9996175093116264,0.9996166668211232,4.49,"(0.95, 0.96]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd006,94.62266428571428,2.5212788692666894,1260,94.854,1281,832,1282,829,1,31,1,31,1,31,1,31,2,32,7,40,16,56,39,86,69,131,111,204,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd006,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd006,0.9461730546075096,0.9994911357361724,0.9994911357361724,5.38,"(0.94, 0.95]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd007,93.80079871692061,2.827724175591511,1247,94.01,1280,827,1282,829,1,30,1,30,1,30,1,30,1,30,3,36,8,50,17,67,32,96,62,139,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd007,AG-912-G22_a5_gnd007,AG-912-G22_a5_gnd00000,0.9370897781569972,0.9993976192903364,0.9994052017048638,6.29,"(0.93, 0.94]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd008,93.05927219917012,3.055784176359741,1205,93.36,1285,829,1282,829,1,30,1,30,1,30,1,30,2,31,3,35,4,40,12,55,18,65,34,92,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd008,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd008,0.9281716296928322,0.9992383885852648,0.9992409160567738,7.18,"(0.92, 0.93]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd009,92.31508006814309,3.339821010778195,1174,92.55250000000001,1286,831,1282,829,1,30,1,30,1,30,1,30,1,30,2,31,4,35,8,43,14,57,22,71,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd009,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd009,0.9190826877133144,0.999017656073472,0.999017656073472,8.09,"(0.91, 0.92]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd010,91.57583698510079,3.616173217652812,1141,91.864,1285,830,1282,829,1,30,1,30,1,30,1,30,1,30,2,32,3,34,4,40,7,45,13,60,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd010,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd010,0.9101428668941972,0.9989342495136724,0.9989342495136724,8.99,"(0.91, 0.92]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd011,90.8425308863026,3.838227831365651,1117,91.08,1283,830,1282,829,1,30,1,30,1,30,1,30,1,30,2,32,2,33,5,39,6,42,15,54,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd011,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd011,0.9012785836177496,0.9986503302141526,0.998662125081195,9.87,"(0.9, 0.91]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd012,90.28754913294797,4.078015995788119,1038,90.375,1281,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,3,33,6,39,8,43,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd012,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd012,0.8922742491467583,0.9984666672844932,0.9984691947560022,10.77,"(0.89, 0.9]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd013,89.726997,4.26913121212001,1000,89.8905,1280,827,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,5,38,7,42,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd013,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd013,0.8833354948805499,0.9980580593905256,0.9980614293525376,11.67,"(0.88, 0.89]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd014,89.43185932388222,4.281919407342304,917,89.461,1278,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,32,3,34,5,38,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd014,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd014,0.8746767150170652,0.9976637738351094,0.9976587188920912,12.53,"(0.87, 0.88]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd015,88.97140440324449,4.4789024972517275,863,89.03,1280,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,3,34,4,36,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd015,AG-912-G22_a5_gnd015,AG-912-G22_a5_gnd00000,0.8657082593856659,0.9970007338092282,0.9970007338092282,13.43,"(0.86, 0.87]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd016,88.63977427490542,4.6203324075554475,793,88.565,1281,829,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,31,5,35,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd016,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd016,0.8570158923996586,0.995459818679194,0.9954665586032182,14.3,"(0.85, 0.86]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd017,88.13532974427994,4.817317499373948,743,88.27,1283,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,3,33,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd017,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd017,0.8483741844577287,0.9944033355883996,0.9944008081168904,15.16,"(0.84, 0.85]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd018,88.12695180722892,4.778634094975457,664,87.988,1281,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,3,32,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd018,AG-912-G22_a5_gnd018,AG-912-G22_a5_gnd00000,0.8394660307955522,0.9922465599006536,0.9922431899386416,16.05,"(0.83, 0.84]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd019,87.81020655737706,4.904167018409557,610,87.7245,1283,827,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,3,32,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd019,AG-912-G22_a5_gnd019,AG-912-G22_a5_gnd00000,0.8313071979434453,0.989617989531213,0.989617989531213,16.87,"(0.83, 0.84]"
AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd020,87.55138771929825,5.064076902458544,570,87.47399999999999,1283,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,32,AG-912-G22_a5_gnd00000_AG-912-G22_a5_gnd020,AG-912-G22_a5_gnd00000,AG-912-G22_a5_gnd020,0.8232453958691914,0.9825958311884928,0.9825899337549716,17.68,"(0.82, 0.83]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00010,99.86254992199689,0.1572002489529715,1282,99.897,1282,829,1282,828,359,630,604,924,727,1108,792,1201,811,1240,828,1282,828,1282,828,1282,828,1282,828,1282,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00010,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00010,0.9986540443686068,0.9999941025664788,0.9999941025664788,0.13,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00020,99.77509438377535,0.21188015181942424,1282,99.8055,1282,829,1282,828,220,419,430,660,584,902,676,1045,736,1136,827,1275,828,1282,828,1282,828,1282,828,1282,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00020,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00020,0.9977759215017082,0.9999797802279272,0.9999797802279272,0.22,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00030,99.68103981264636,0.26598685495239177,1281,99.723,1282,828,1282,828,129,285,278,457,432,695,550,860,649,1000,818,1257,828,1278,828,1281,828,1281,828,1281,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00030,AG-912-G22_a5_gnd00030,AG-912-G22_a5_gnd00005,0.996872815699658,0.9999772527564184,0.9999772527564184,0.31,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00040,99.58023125,0.31275908734389146,1280,99.62049999999999,1282,828,1282,828,75,176,199,319,316,514,441,676,539,831,797,1218,825,1271,827,1279,827,1280,827,1280,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00040,AG-912-G22_a5_gnd00040,AG-912-G22_a5_gnd00005,0.995967841296923,0.9999789377374244,0.9999789377374244,0.4,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00050,99.49611093749999,0.3649811290835136,1280,99.55250000000001,1281,829,1282,828,50,150,144,252,236,396,361,556,461,708,766,1171,817,1255,828,1279,828,1280,828,1280,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00050,AG-912-G22_a5_gnd00050,AG-912-G22_a5_gnd00005,0.9950991211604052,0.9999494505698184,0.9999494505698184,0.49,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00060,99.4125042935207,0.40349191850873845,1281,99.458,1282,829,1282,828,41,131,108,204,183,328,266,443,346,567,719,1100,813,1249,827,1274,828,1278,828,1280,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00060,AG-912-G22_a5_gnd00060,AG-912-G22_a5_gnd00005,0.9941655716723484,0.999967985360885,0.999967985360885,0.58,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00070,99.3200921875,0.45474254899384836,1280,99.392,1281,829,1282,828,19,103,75,167,126,253,223,378,292,492,647,1003,784,1211,823,1269,827,1277,828,1280,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00070,AG-912-G22_a5_gnd00070,AG-912-G22_a5_gnd00005,0.9932819112627936,0.9999578754748488,0.9999578754748488,0.67,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00080,99.22372308892355,0.5045840440704591,1282,99.292,1284,829,1282,828,24,98,59,135,102,209,189,321,244,405,590,896,763,1176,810,1251,826,1278,828,1282,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00080,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00080,0.9923389761092116,0.9999595604558548,0.9999595604558548,0.77,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd00090,99.12799843627835,0.5544744864996847,1279,99.215,1282,829,1282,828,9,70,36,97,68,152,131,241,194,335,534,830,730,1122,804,1229,823,1263,827,1274,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd00090,AG-912-G22_a5_gnd00090,AG-912-G22_a5_gnd00005,0.9914696843003366,0.9999410256647882,0.9999410256647882,0.85,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd001,99.04082053291536,0.5787964699690687,1276,99.099,1279,828,1282,828,8,69,30,94,53,140,97,202,146,268,470,731,697,1063,788,1207,813,1256,827,1274,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd001,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd001,0.9905441467576772,0.9999469230983092,0.9999469230983092,0.95,"(0.99, 1.0]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd002,98.1199366197183,1.0230307040122293,1278,98.2305,1282,829,1282,828,1,36,3,39,6,50,13,65,21,79,134,238,309,501,493,758,631,978,722,1108,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd002,AG-912-G22_a5_gnd002,AG-912-G22_a5_gnd00005,0.981538327645049,0.9998626740480068,0.9998626740480068,1.85,"(0.98, 0.99]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd003,97.24047768206734,1.4053564197830122,1277,97.401,1283,830,1282,828,1,32,1,32,2,34,4,38,8,44,42,103,135,234,244,396,376,603,488,775,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd003,AG-912-G22_a5_gnd003,AG-912-G22_a5_gnd00005,0.9726831655290096,0.9997329305105408,0.9997329305105408,2.73,"(0.97, 0.98]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd004,96.30668078431373,1.7884736634357092,1275,96.405,1282,830,1282,828,1,31,2,32,3,34,4,37,5,41,17,62,55,118,122,210,216,346,295,469,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd004,AG-912-G22_a5_gnd004,AG-912-G22_a5_gnd00005,0.9636317832764516,0.9997497803206014,0.9997497803206014,3.64,"(0.96, 0.97]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd005,95.46144006309149,2.215271710231894,1268,95.72749999999999,1282,830,1282,828,1,31,1,31,1,31,1,31,1,32,9,47,25,78,56,128,114,214,187,314,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd005,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd005,0.954698063139932,0.999612454368608,0.9996116118781052,4.53,"(0.95, 0.96]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd006,94.5860190627482,2.537391891945117,1259,94.822,1281,832,1282,828,1,31,1,31,1,31,1,31,2,32,7,40,16,56,39,86,68,128,111,203,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd006,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd006,0.9457763993174066,0.999476813397621,0.999476813397621,5.42,"(0.94, 0.95]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd007,93.76160224538893,2.844989257514362,1247,93.976,1280,827,1282,828,1,30,1,30,1,30,1,30,1,30,3,36,8,50,17,67,30,94,62,138,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd007,AG-912-G22_a5_gnd007,AG-912-G22_a5_gnd00005,0.9366925853242338,0.9993858244232942,0.9993934068378214,6.33,"(0.93, 0.94]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd008,93.02564036544851,3.071250463173965,1204,93.309,1285,829,1282,828,1,30,1,30,1,30,1,30,2,31,3,35,4,40,11,54,18,65,34,92,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd008,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd008,0.927780537542662,0.999219853794198,0.9992223812657072,7.22,"(0.92, 0.93]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd009,92.3010641025641,3.3397846554942214,1170,92.523,1286,831,1282,828,1,30,1,30,1,30,1,30,1,30,2,31,4,35,8,43,14,57,23,72,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd009,AG-912-G22_a5_gnd009,AG-912-G22_a5_gnd00005,0.918703148464166,0.9990058612064296,0.9990058612064296,8.13,"(0.91, 0.92]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd010,91.53366987740806,3.6365583208798062,1142,91.8485,1285,830,1282,828,1,30,1,30,1,30,1,30,1,30,2,32,3,34,4,40,7,45,13,59,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd010,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd010,0.9097666296928324,0.998921612156127,0.998921612156127,9.02,"(0.9, 0.91]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd011,90.81963285457809,3.8483100563832853,1114,91.021,1283,830,1282,828,1,30,1,30,1,30,1,30,1,30,2,32,2,33,5,39,6,42,15,54,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd011,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd011,0.9009103924914694,0.9986376928566072,0.9986494877236496,9.91,"(0.9, 0.91]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd012,90.26356177606178,4.092019155636138,1036,90.3675,1281,831,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,30,3,33,6,39,8,43,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd012,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd012,0.891946211604095,0.9984498174744324,0.9984523449459416,10.81,"(0.89, 0.9]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd013,89.72485255767302,4.258800475873367,997,89.855,1280,827,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,5,38,7,42,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd013,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd013,0.8829987798634834,0.998035312146944,0.998038682108956,11.7,"(0.88, 0.89]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd014,89.43281380065717,4.278628772076303,913,89.456,1278,828,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,32,3,34,5,38,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd014,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd014,0.8743442918088731,0.9976452390440428,0.9976401841010248,12.57,"(0.87, 0.88]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd015,88.9713488372093,4.485011048631113,860,89.0385,1280,831,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,3,34,4,36,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd015,AG-912-G22_a5_gnd015,AG-912-G22_a5_gnd00005,0.8653709812286685,0.9969880964516828,0.9969880964516828,13.46,"(0.86, 0.87]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd016,88.65316455696203,4.603855269688964,790,88.594,1281,829,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,31,5,35,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd016,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd016,0.8566859692570451,0.9954185366445456,0.9954252765685698,14.33,"(0.85, 0.86]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd017,88.14202162162162,4.817785955715918,740,88.2595,1283,831,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,3,33,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd017,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd017,0.8480709308283514,0.994319086538097,0.994316559066588,15.19,"(0.84, 0.85]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd018,88.14112859304085,4.769514478827145,661,88.034,1281,828,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,3,32,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd018,AG-912-G22_a5_gnd018,AG-912-G22_a5_gnd00005,0.8391494011976048,0.992230552581096,0.992227182619084,16.09,"(0.83, 0.84]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd019,87.78990311986864,4.9222660985439575,609,87.721,1283,827,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,32,3,32,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd019,AG-912-G22_a5_gnd019,AG-912-G22_a5_gnd00005,0.831046401028278,0.989449491430608,0.9894478064496018,16.9,"(0.83, 0.84]"
AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd020,87.55948853615521,5.0659328700595365,567,87.448,1283,830,1282,828,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,32,AG-912-G22_a5_gnd00005_AG-912-G22_a5_gnd020,AG-912-G22_a5_gnd00005,AG-912-G22_a5_gnd020,0.8229603356282273,0.982535171872275,0.982529274438754,17.7,"(0.82, 0.83]"
AG-912-G22_a5_gnd00010,AG-912-G22_a5_gnd00020,99.7289360374415,0.23394057832746418,1282,99.761,1282,829,1282,829,174,345,356,553,502,778,624,951,701,1075,828,1273,829,1282,829,1282,829,1282,829,1282,AG-912-G22_a5_gnd00010_AG-912-G22_a5_gnd00020,AG-912-G22_a5_gnd00020,AG-912-G22_a5_gnd00010,0.9973180631399318,0.9999839926804424,0.9999839926804424,0.27,"(0.99, 1.0]"
