qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-892-F15_a22_gnd00000,AG-892-F15_a22_gnd019,85.21924409448819,4.647409093526755,635,84.679,1502,954,1501,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-892-F15_a22_gnd00000_AG-892-F15_a22_gnd019,AG-892-F15_a22_gnd019,AG-892-F15_a22_gnd00000,0.8288708720930233,0.9960679259705116,0.9960893970700536,17.11,"(0.82, 0.83]"
AG-892-F15_a22_gnd00000,AG-892-F15_a22_gnd020,84.7405855704698,4.787101450446509,596,83.947,1503,949,1501,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-892-F15_a22_gnd00000_AG-892-F15_a22_gnd020,AG-892-F15_a22_gnd00000,AG-892-F15_a22_gnd020,0.8200086482558143,0.9953736937519816,0.995379419378526,18.0,"(0.82, 0.83]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00010,99.86089859906603,0.15141602780421262,1499,99.89,1501,947,1500,947,390,704,683,1072,827,1302,913,1414,933,1456,947,1498,947,1499,947,1499,947,1499,947,1499,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00010,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00010,0.9986358139534944,0.9999885487469108,0.9999885487469108,0.14,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00020,99.76431909212283,0.19529062575126976,1498,99.785,1500,947,1500,947,196,390,440,687,643,1023,802,1238,875,1364,945,1491,947,1498,947,1498,947,1498,947,1498,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00020,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00020,0.99773260174419,0.9999864016369566,0.9999864016369566,0.23,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00030,99.67509412550066,0.24955426359777882,1498,99.702,1500,947,1500,947,105,270,279,475,458,762,625,995,759,1197,942,1474,947,1497,947,1497,947,1497,947,1498,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00030,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00030,0.9968499927325566,0.9999835388236844,0.9999835388236844,0.32,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00040,99.58401601067378,0.2727463911200067,1499,99.607,1500,947,1500,947,45,168,170,301,305,532,479,766,628,1008,927,1447,947,1497,947,1499,947,1499,947,1499,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00040,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00040,0.9959211918604624,0.9999699404606408,0.9999699404606408,0.41,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00050,99.49396929238985,0.310477743566478,1498,99.51,1501,947,1500,947,37,144,118,230,220,395,339,560,475,772,902,1396,947,1488,947,1497,947,1498,947,1498,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00050,AG-892-F15_a22_gnd00050,AG-892-F15_a22_gnd00005,0.9950184520348786,0.9999699404606408,0.9999699404606408,0.5,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00060,99.39546323529413,0.35592149558860914,1496,99.4245,1499,947,1500,947,13,105,79,172,136,272,245,433,352,606,846,1313,938,1472,947,1492,947,1495,947,1496,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00060,AG-892-F15_a22_gnd00060,AG-892-F15_a22_gnd00005,0.9940633793604584,0.9999584892075518,0.9999584892075518,0.59,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00070,99.3011362725451,0.3820561335345767,1497,99.333,1500,947,1500,947,16,88,45,119,82,186,157,282,251,434,779,1214,933,1457,946,1492,947,1493,947,1496,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00070,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00070,0.993195196220924,0.999941312327918,0.999941312327918,0.68,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00080,99.2154762541806,0.4158856285432285,1495,99.248,1500,948,1500,947,3,77,26,101,56,149,120,230,192,364,686,1080,905,1418,942,1481,946,1492,946,1495,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00080,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00080,0.9923012209302292,0.9999491850644168,0.9999491850644168,0.77,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00090,99.12677740641712,0.43063218743346776,1496,99.13550000000001,1499,949,1500,947,2,71,19,88,32,117,70,175,125,268,581,954,887,1392,940,1477,946,1493,947,1495,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd00090,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd00090,0.9914042223837174,0.9999477536577808,0.9999477536577808,0.86,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd001,99.03906220735784,0.4750771734776541,1495,99.061,1497,947,1500,947,3,66,9,73,19,100,56,149,92,221,515,831,835,1317,934,1463,945,1488,947,1493,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd001,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd001,0.990534803779068,0.9999534792843252,0.9999534792843252,0.95,"(0.99, 1.0]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd002,98.10826537433155,0.7630660042576766,1496,98.124,1501,946,1500,947,1,41,1,41,1,42,6,49,8,55,61,153,249,442,515,840,750,1193,878,1384,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd002,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd002,0.9814547238372072,0.9998862031724264,0.9998862031724264,1.85,"(0.98, 0.99]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd003,97.20441270903011,0.9962741461412268,1495,97.211,1503,948,1500,947,1,37,1,37,1,37,1,39,1,40,7,61,31,108,138,278,317,552,542,886,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd003,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd003,0.9724466497093026,0.9997967402576676,0.9997967402576676,2.76,"(0.97, 0.98]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd004,96.26724999999999,1.2419478885392443,1492,96.275,1502,949,1500,947,1,36,1,36,1,37,1,37,1,37,1,40,2,45,28,96,87,191,208,375,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd004,AG-892-F15_a22_gnd004,AG-892-F15_a22_gnd00005,0.9633861482558173,0.999701551716364,0.9997044145296362,3.66,"(0.96, 0.97]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd005,95.36786977058028,1.4853512237323414,1482,95.40950000000001,1500,947,1500,947,1,35,1,35,1,35,1,35,1,35,1,37,2,40,7,52,19,77,59,133,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd005,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd005,0.9543868168604668,0.9996371384177374,0.9996371384177374,4.56,"(0.95, 0.96]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd006,94.48261788617887,1.689891462664083,1476,94.47399999999999,1499,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,36,1,36,2,40,5,51,21,75,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd006,AG-892-F15_a22_gnd006,AG-892-F15_a22_gnd00005,0.9453621584302324,0.9995562639427952,0.9995605581627036,5.46,"(0.94, 0.95]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd007,93.56827030716724,1.9889925908888881,1465,93.536,1501,949,1500,947,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,41,2,43,7,58,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd007,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd007,0.9363681540697678,0.9994124075758628,0.9994124075758628,6.36,"(0.93, 0.94]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd008,92.72471398747389,2.1562085817666525,1437,92.683,1498,945,1500,947,1,35,1,35,1,35,1,35,1,35,1,37,1,38,1,39,3,42,5,45,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd008,AG-892-F15_a22_gnd008,AG-892-F15_a22_gnd00005,0.9273515406976748,0.9993236603644218,0.9993222289577856,7.26,"(0.92, 0.93]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd009,91.82266244725739,2.3360381938940873,1422,91.7325,1508,947,1500,947,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,2,37,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd009,AG-892-F15_a22_gnd009,AG-892-F15_a22_gnd00005,0.918306620639536,0.9991225477320436,0.9991325675784966,8.17,"(0.91, 0.92]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd010,90.94496755587599,2.6267555000607823,1387,90.833,1496,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,1,37,1,39,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd010,AG-892-F15_a22_gnd010,AG-892-F15_a22_gnd00005,0.9092110537790709,0.9990531245101906,0.9990531245101906,9.08,"(0.9, 0.91]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd011,90.14547462686568,2.765472260141316,1340,90.0155,1503,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd011,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd011,0.9002928343023259,0.9988963854835328,0.998899248296805,9.97,"(0.9, 0.91]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd012,89.44151863857374,2.9761572555545857,1234,89.26599999999999,1501,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd012,AG-892-F15_a22_gnd012,AG-892-F15_a22_gnd00005,0.8912430087209302,0.998650899245434,0.9986537620587064,10.88,"(0.89, 0.9]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd013,88.68033388429753,3.1236078116580286,1210,88.55850000000001,1502,950,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,1,37,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd013,AG-892-F15_a22_gnd013,AG-892-F15_a22_gnd00005,0.8823575363372089,0.99839253034761,0.9983946774575642,11.76,"(0.88, 0.89]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd014,87.9940479148181,3.348458755424431,1127,87.755,1512,950,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd014,AG-892-F15_a22_gnd014,AG-892-F15_a22_gnd00005,0.87326613372093,0.998094797767292,0.9981026705037908,12.67,"(0.87, 0.88]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd015,87.3620589941973,3.5170475499951337,1034,87.2295,1503,950,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd015,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd015,0.8642508938953488,0.9978471644192388,0.9978471644192388,13.57,"(0.86, 0.87]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd016,86.77866989247312,3.7789795926599767,930,86.57050000000001,1507,951,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd016,AG-892-F15_a22_gnd016,AG-892-F15_a22_gnd00005,0.8552662354651167,0.99736048616295,0.9973654960861764,14.47,"(0.85, 0.86]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd017,86.19947475961538,4.0816543824235145,832,85.7815,1502,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd017,AG-892-F15_a22_gnd017,AG-892-F15_a22_gnd00005,0.8463485392441874,0.997084940385492,0.9970870874954464,15.37,"(0.84, 0.85]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd018,85.7748174273859,4.390963636105595,723,85.381,1503,950,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd018,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd018,0.8373937063953509,0.9964952008514006,0.99651023062108,16.26,"(0.83, 0.84]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd019,85.19734123222749,4.6593592109638875,633,84.6,1502,954,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd019,AG-892-F15_a22_gnd019,AG-892-F15_a22_gnd00005,0.8285416860465112,0.9960400135411068,0.9960614846406488,17.15,"(0.82, 0.83]"
AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd020,84.72909966216216,4.799587996827355,592,83.92150000000001,1503,949,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-892-F15_a22_gnd00005_AG-892-F15_a22_gnd020,AG-892-F15_a22_gnd00005,AG-892-F15_a22_gnd020,0.8196826671511636,0.9953221631130804,0.995327888739625,18.03,"(0.81, 0.82]"
