qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd001,99.08426972624798,0.44713806429655956,1242,99.13,1241,747,1243,746,2.0,55,7.0,60,13.0,76,42.0,117,78.0,179,459.0,758,679.0,1121,739.0,1226,746.0,1238,746.0,1239,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd001,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd001,0.991347469788515,0.9999349131279464,0.9999349131279464,0.87,"(0.99, 1.0]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd002,98.16627558420629,0.7223958925720743,1241,98.172,1248,744,1243,746,0.0,39,0.0,39,0.0,41,0.0,42,0.0,46,38.0,117,214.0,383,436.0,742,630.0,1049,710.0,1181,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd002,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd002,0.9826620166163116,0.9999008560437324,0.9999008560437324,1.73,"(0.98, 0.99]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd003,97.25052022653722,0.9369940949672558,1236,97.253,1247,745,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,6.0,43,33.0,90,102.0,221,250.0,465,439.0,767,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd003,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd003,0.9740466163142,0.999822146337993,0.9998206326898058,2.6,"(0.97, 0.98]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd004,96.34115683104284,1.2533727138605444,1237,96.33,1244,747,1243,746,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,11.0,52,33.0,93,73.0,163,181.0,328,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd004,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd004,0.9654741389728112,0.999704838603478,0.999704838603478,3.45,"(0.96, 0.97]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd005,95.42974858069749,1.453189533914032,1233,95.465,1244,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,1.0,33,3.0,38,15.0,61,50.0,124,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd005,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd005,0.9566923791540805,0.9996435358518926,0.9996435358518926,4.33,"(0.95, 0.96]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd006,94.5335012244898,1.6776953000502166,1225,94.465,1248,746,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,36,0.0,38,3.0,45,14.0,66,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd006,AG-908-A02_a22_gnd006,AG-908-A02_a22_gnd00000,0.948212945619336,0.9995731512111834,0.9995716375629962,5.18,"(0.94, 0.95]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd007,93.63584987694831,1.9697981137181173,1219,93.622,1247,746,1243,746,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,37,2.0,40,5.0,51,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd007,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd007,0.9395922432024169,0.9994172454478922,0.9994172454478922,6.04,"(0.93, 0.94]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd008,92.74498094449046,2.168769495553617,1207,92.748,1247,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,35,0.0,35,0.0,37,3.0,40,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd008,AG-908-A02_a22_gnd008,AG-908-A02_a22_gnd00000,0.9309046827794568,0.9993392925662468,0.999343076686715,6.91,"(0.93, 0.94]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd009,91.88450547598988,2.3447340689064777,1187,91.877,1245,745,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd009,AG-908-A02_a22_gnd009,AG-908-A02_a22_gnd00000,0.9224113293051368,0.9991818731547684,0.9991849004511428,7.76,"(0.92, 0.93]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd010,91.01969349315068,2.535266582554811,1168,90.9735,1247,751,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd010,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd010,0.9136206873111792,0.999056240355223,0.9990615381238784,8.64,"(0.91, 0.92]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd011,90.24918761220826,2.6734584188184054,1114,90.1275,1243,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd011,AG-908-A02_a22_gnd011,AG-908-A02_a22_gnd00000,0.9051043580060426,0.998826922654848,0.9988405454885336,9.49,"(0.9, 0.91]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd012,89.38998708487085,2.9698421573128946,1084,89.2525,1248,749,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,1.0,35,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd012,AG-908-A02_a22_gnd012,AG-908-A02_a22_gnd00000,0.8965694259818733,0.9987444288286408,0.9987444288286408,10.34,"(0.89, 0.9]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd013,88.63308390243901,3.1837978602950168,1025,88.477,1243,750,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd013,AG-908-A02_a22_gnd013,AG-908-A02_a22_gnd00000,0.8877285951661634,0.9985120838318912,0.9985120838318912,11.23,"(0.88, 0.89]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd014,87.91640000000001,3.362139641843059,975,87.759,1241,750,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,34,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd014,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd014,0.8791883383685793,0.9980965874044794,0.9981018851731348,12.08,"(0.87, 0.88]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd015,87.28016647662487,3.5602295577978365,877,86.978,1248,749,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd015,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd015,0.8706327416918422,0.9979694409567468,0.9979701977808404,12.94,"(0.87, 0.88]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd016,86.64791208791209,3.7955546962097273,819,86.288,1249,750,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd016,AG-908-A02_a22_gnd016,AG-908-A02_a22_gnd00000,0.8621085120845939,0.997803696480238,0.9978142920175492,13.79,"(0.86, 0.87]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd017,86.10707756232686,4.049079250767576,722,85.62700000000001,1252,750,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd017,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd017,0.8534535120845911,0.9972315374654416,0.9972375920581908,14.65,"(0.85, 0.86]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd018,85.5801472,4.360639836030886,625,84.938,1252,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd018,AG-908-A02_a22_gnd018,AG-908-A02_a22_gnd00000,0.8450794561933533,0.996729763091354,0.9967479268696016,15.49,"(0.84, 0.85]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd019,85.06100177935943,4.649572090214348,562,84.3215,1252,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd019,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd019,0.8364587764350452,0.996318807608504,0.9963203212566912,16.35,"(0.83, 0.84]"
AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd020,84.66257256461232,5.042119561406368,503,83.884,1255,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00000_AG-908-A02_a22_gnd020,AG-908-A02_a22_gnd00000,AG-908-A02_a22_gnd020,0.8279664501510579,0.9957784352056404,0.995783732974296,17.2,"(0.82, 0.83]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00010,99.86052534191472,0.14953982540254984,1243,99.88,1243,746,1243,746,292.0,562,529.0,892,650.0,1090,716.0,1176,735.0,1214,746.0,1241,746.0,1243,746.0,1243,746.0,1243,746.0,1243,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00010,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00010,0.9987020543806704,0.9999856203422208,0.9999856203422208,0.13,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00020,99.77255349959775,0.19702926777748245,1243,99.798,1244,746,1243,746,160.0,339,367.0,618,514.0,874,631.0,1036,691.0,1141,745.0,1239,745.0,1241,745.0,1243,745.0,1243,745.0,1243,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00020,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00020,0.9978587915407894,0.9999735111567224,0.9999735111567224,0.21,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00030,99.67906194690265,0.2366202618826318,1243,99.705,1243,745,1243,746,81.0,221,222.0,399,356.0,631,508.0,850,598.0,1001,739.0,1226,745.0,1242,745.0,1243,745.0,1243,745.0,1243,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00030,AG-908-A02_a22_gnd00030,AG-908-A02_a22_gnd00005,0.9969671903323232,0.9999772952771906,0.9999772952771906,0.3,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00040,99.58887439613527,0.27596535186091065,1242,99.612,1242,746,1243,746,44.0,154,148.0,273,247.0,441,385.0,647,489.0,840,729.0,1205,744.0,1238,745.0,1242,745.0,1242,745.0,1242,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00040,AG-908-A02_a22_gnd00040,AG-908-A02_a22_gnd00005,0.996120876132925,0.9999553473784748,0.9999553473784748,0.39,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00050,99.49337570394208,0.3085063903250373,1243,99.527,1244,745,1243,746,23.0,106,93.0,181,156.0,299,284.0,493,391.0,674,706.0,1169,742.0,1234,745.0,1242,745.0,1243,745.0,1243,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00050,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00050,0.9952514652567904,0.9999682133880669,0.9999682133880669,0.47,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00060,99.41653467741935,0.32031753629611565,1240,99.421,1242,747,1243,746,14.0,89,60.0,139,99.0,217,182.0,342,281.0,493,679.0,1133,740.0,1228,744.0,1238,745.0,1239,746.0,1240,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00060,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00060,0.9944083610271852,0.9999477791375384,0.9999477791375384,0.56,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00070,99.31366022544285,0.35849164110288834,1242,99.324,1244,747,1243,746,8.0,74,34.0,101,69.0,158,129.0,244,196.0,365,621.0,1022,738.0,1221,745.0,1240,746.0,1241,746.0,1242,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00070,AG-908-A02_a22_gnd00070,AG-908-A02_a22_gnd00005,0.9935291238670632,0.9999583746748496,0.9999583746748496,0.65,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00080,99.2244268488746,0.38584846727296973,1244,99.23949999999999,1245,746,1243,746,5.0,66,24.0,85,41.0,114,86.0,178,150.0,288,543.0,912,718.0,1197,745.0,1242,746.0,1244,746.0,1244,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00080,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00080,0.992661608761326,0.9999621587953176,0.9999621587953176,0.73,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd00090,99.12579066022545,0.43714811203375753,1242,99.1565,1245,747,1243,746,1.0,60,14.0,74,27.0,107,56.0,150,96.0,206,475.0,810,684.0,1137,744.0,1228,746.0,1239,746.0,1242,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd00090,AG-908-A02_a22_gnd00090,AG-908-A02_a22_gnd00005,0.9918208383685756,0.9999333994797592,0.9999333994797592,0.82,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd001,99.03794685990339,0.46369059095045667,1242,99.06899999999999,1241,747,1243,746,2.0,54,5.0,57,9.0,69,34.0,106,62.0,156,423.0,699,670.0,1106,736.0,1217,745.0,1234,746.0,1239,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd001,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd001,0.9909188141993914,0.9999311290074782,0.9999311290074782,0.91,"(0.99, 1.0]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd002,98.12184125705076,0.7349545661443874,1241,98.122,1248,744,1243,746,0.0,39,0.0,39,0.0,41,0.0,42,0.0,46,29.0,106,198.0,357,412.0,702,613.0,1025,703.0,1171,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd002,AG-908-A02_a22_gnd002,AG-908-A02_a22_gnd00005,0.9822424018126856,0.999897071923264,0.999897071923264,1.78,"(0.98, 0.99]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd003,97.20584304207121,0.9460967825243654,1236,97.1965,1247,745,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,5.0,42,32.0,89,95.0,206,230.0,436,418.0,739,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd003,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd003,0.9736364501510582,0.999813821272963,0.9998123076247756,2.64,"(0.97, 0.98]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd004,96.29800485044463,1.261506731248854,1237,96.296,1244,747,1243,746,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,9.0,49,29.0,85,66.0,153,173.0,313,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd004,AG-908-A02_a22_gnd004,AG-908-A02_a22_gnd00005,0.9650684214501528,0.9997010544830096,0.9997010544830096,3.49,"(0.96, 0.97]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd005,95.38643146796431,1.4621438217793088,1233,95.432,1244,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,1.0,33,2.0,37,14.0,60,48.0,122,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd005,AG-908-A02_a22_gnd005,AG-908-A02_a22_gnd00005,0.956298897280968,0.999632183490488,0.999632183490488,4.37,"(0.95, 0.96]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd006,94.49101959183673,1.6877807681048125,1225,94.436,1248,746,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,36,0.0,38,3.0,45,12.0,64,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd006,AG-908-A02_a22_gnd006,AG-908-A02_a22_gnd00005,0.9478120392749247,0.9995648261461532,0.999563312497966,5.22,"(0.94, 0.95]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd007,93.59514356029533,1.9767042203151237,1219,93.594,1247,746,1243,746,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,36,1.0,39,3.0,48,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd007,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd007,0.9392140936555888,0.9993983248455512,0.9993983248455512,6.08,"(0.93, 0.94]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd008,92.70360646230323,2.177708788053055,1207,92.708,1247,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,35,0.0,35,0.0,37,3.0,40,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd008,AG-908-A02_a22_gnd008,AG-908-A02_a22_gnd00005,0.9305222583081586,0.9993241560843736,0.999327940204842,6.95,"(0.93, 0.94]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd009,91.84400842459983,2.3551797462965998,1187,91.82,1245,745,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd009,AG-908-A02_a22_gnd009,AG-908-A02_a22_gnd00005,0.9220277719033244,0.9991743049138316,0.9991773322102064,7.8,"(0.92, 0.93]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd010,90.98986963979416,2.535205719054624,1166,90.9265,1247,751,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd010,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd010,0.91325745468278,0.9990532130588484,0.999058510827504,8.67,"(0.91, 0.92]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd011,90.21047212230215,2.6820411086844027,1112,90.0805,1243,748,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd011,AG-908-A02_a22_gnd011,AG-908-A02_a22_gnd00005,0.9047458459214508,0.9988223817102864,0.9988360045439718,9.53,"(0.9, 0.91]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd012,89.35948428835489,2.974819582870822,1082,89.23,1248,749,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,1.0,35,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd012,AG-908-A02_a22_gnd012,AG-908-A02_a22_gnd00005,0.896204705438066,0.9987300491708614,0.9987300491708614,10.38,"(0.89, 0.9]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd013,88.59815234375,3.19026686023682,1024,88.445,1243,750,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd013,AG-908-A02_a22_gnd013,AG-908-A02_a22_gnd00005,0.8873792749244708,0.9985067860632356,0.9985067860632356,11.26,"(0.88, 0.89]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd014,87.88001541623844,3.367510522035117,973,87.726,1241,750,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,34,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd014,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd014,0.878847379154077,0.9980837213948872,0.9980890191635428,12.12,"(0.87, 0.88]"
AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd015,87.25993249427917,3.5618985205981266,874,86.922,1248,749,1243,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a22_gnd00005_AG-908-A02_a22_gnd015,AG-908-A02_a22_gnd00005,AG-908-A02_a22_gnd015,0.870282983383685,0.9979611158917168,0.9979618727158104,12.97,"(0.87, 0.88]"
