qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd002,98.18085814116002,0.7024205224447151,1431,98.182,1435,931,1436,930,1,41,1,41,1,43,1,45,3,55,48,137,253,441,581,909,782,1210,896,1372,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd002,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd002,0.982125974512741,0.9998858001368915,0.9998858001368915,1.79,"(0.98, 0.99]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd003,97.275406993007,0.9483674075847975,1430,97.264,1434,930,1436,930,1,34,1,34,1,34,1,34,1,34,10,53,41,114,141,278,345,573,568,886,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd003,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd003,0.9732490479760126,0.9997945885579153,0.9997945885579153,2.68,"(0.97, 0.98]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd004,96.35488943317004,1.176815838854466,1429,96.307,1436,931,1436,930,1,34,1,34,1,34,1,34,1,34,1,38,2,49,23,82,82,184,221,397,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd004,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd004,0.9642386881559252,0.999727106820624,0.999727106820624,3.58,"(0.96, 0.97]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd005,95.45436019621584,1.4468657049166354,1427,95.399,1438,932,1436,930,1,34,1,34,1,34,1,34,1,34,1,35,3,43,9,56,23,88,67,155,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd005,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd005,0.955352863568218,0.9996069744970942,0.9996069744970942,4.46,"(0.95, 0.96]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd006,94.54889803094233,1.6399327821772034,1422,94.50649999999999,1436,930,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,35,3,40,5,49,17,72,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd006,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd006,0.9463969190404794,0.9995357849720397,0.999540975874908,5.36,"(0.94, 0.95]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd007,93.6558280254777,1.839414428162973,1413,93.685,1438,934,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,2,36,4,39,8,46,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd007,AG-904-K03_a22_gnd007,AG-904-K03_a22_gnd00000,0.9374920014992496,0.9994178773211678,0.9994178773211678,6.25,"(0.93, 0.94]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd008,92.76561809045225,2.0845605398429137,1393,92.754,1437,933,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,2,38,2,39,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd008,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd008,0.9285590329835096,0.9992465775265053,0.9992450944114,7.14,"(0.92, 0.93]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd009,91.93732093362509,2.281680261060858,1371,91.84,1434,932,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,36,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd009,AG-904-K03_a22_gnd009,AG-904-K03_a22_gnd00000,0.919613500749625,0.999159073735292,0.9991627815230554,8.04,"(0.91, 0.92]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd010,91.0513943452381,2.5155955669756387,1344,90.9325,1440,934,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd010,AG-904-K03_a22_gnd010,AG-904-K03_a22_gnd00000,0.9107446101949038,0.9990693452714212,0.9990737946167372,8.93,"(0.91, 0.92]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd011,90.22887557959814,2.726286120920405,1294,90.0685,1437,931,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd011,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd011,0.9018994377811104,0.9987704975777024,0.998777171595676,9.81,"(0.9, 0.91]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd012,89.45567481662592,2.880141375343792,1227,89.172,1438,932,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd012,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd012,0.8929046476761617,0.9986422081210934,0.9986414665635408,10.71,"(0.89, 0.9]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd013,88.70322157190635,3.0685577444785976,1196,88.50450000000001,1439,933,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd013,AG-904-K03_a22_gnd013,AG-904-K03_a22_gnd00000,0.884072893553224,0.998453110945167,0.998455335617825,11.59,"(0.88, 0.89]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd014,87.95238939670932,3.2771127408032585,1094,87.6045,1439,933,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd014,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd014,0.8751837181409302,0.9981772515355803,0.9981772515355803,12.48,"(0.87, 0.88]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd015,87.3362404040404,3.52942928053433,990,87.065,1436,934,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd015,AG-904-K03_a22_gnd015,AG-904-K03_a22_gnd00000,0.8661839355322337,0.9979147401619414,0.9979184479497046,13.38,"(0.86, 0.87]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd016,86.63064668094219,3.7939857417470004,934,86.2355,1439,932,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd016,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd016,0.8572908695652176,0.9976218249286436,0.997618858698433,14.27,"(0.85, 0.86]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd017,86.15554933008526,3.9516017307051987,821,85.806,1441,935,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd017,AG-904-K03_a22_gnd017,AG-904-K03_a22_gnd00000,0.8485783058470766,0.9969929841239944,0.9970011412570736,15.14,"(0.84, 0.85]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd018,85.73934449093446,4.254738005363987,717,85.321,1438,935,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd018,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd018,0.8396526761619193,0.9967186078295128,0.9967200909446182,16.03,"(0.83, 0.84]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd019,85.16712928348909,4.5524544970134775,642,84.63050000000001,1438,930,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd019,AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd019,0.8308593178410795,0.9962358538627362,0.9962477187835788,16.91,"(0.83, 0.84]"
AG-904-K03_a22_gnd00000,AG-904-K03_a22_gnd020,84.937052141527,4.842708940418014,537,84.206,1440,931,1436,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,AG-904-K03_a22_gnd00000_AG-904-K03_a22_gnd020,AG-904-K03_a22_gnd020,AG-904-K03_a22_gnd00000,0.822162226386806,0.9953771302167648,0.9953897366951596,17.78,"(0.82, 0.83]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00010,99.862818815331,0.15265164600907286,1435,99.891,1436,930,1436,930,395,693,672,1028,814,1251,890,1350,910,1394,929,1434,929,1435,929,1435,929,1435,929,1435,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00010,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00010,0.9986452398800668,0.9999740454856572,0.9999740454856572,0.14,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00020,99.77182729805014,0.190480919270707,1436,99.791,1436,930,1436,930,198,398,441,688,631,994,779,1189,851,1307,930,1433,930,1436,930,1436,930,1436,930,1436,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00020,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00020,0.9977561844077996,0.9999644052374728,0.9999644052374728,0.22,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00030,99.68186103351954,0.22528758753403483,1432,99.70949999999999,1434,932,1436,930,94,244,271,449,446,735,630,974,748,1146,927,1422,930,1432,930,1432,930,1432,930,1432,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00030,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00030,0.9968697301349296,0.9999629221223674,0.9999629221223674,0.31,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00040,99.5934401114206,0.2782394424800798,1436,99.616,1436,930,1436,930,65,191,187,327,321,553,463,755,597,955,909,1396,929,1433,930,1436,930,1436,930,1436,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00040,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00040,0.995957526236877,0.9999525403166304,0.9999525403166304,0.4,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00050,99.49317794836007,0.3267465699374683,1433,99.511,1435,930,1436,930,29,125,111,213,193,350,342,545,474,744,890,1363,925,1418,929,1429,929,1431,929,1432,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00050,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00050,0.995081064467758,0.9999532818741828,0.9999532818741828,0.49,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00060,99.40604253835426,0.33449951616115153,1434,99.43,1436,930,1436,930,17,108,60,154,126,259,229,393,351,578,847,1283,924,1417,930,1433,930,1434,930,1434,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00060,AG-904-K03_a22_gnd00060,AG-904-K03_a22_gnd00005,0.9941605097451206,0.999944383183551,0.999944383183551,0.58,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00070,99.32918454038997,0.36588544893166647,1436,99.3625,1438,930,1436,930,10,92,45,129,88,204,171,313,276,485,765,1176,918,1412,930,1433,930,1436,930,1436,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00070,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00070,0.9933262443778051,0.9999377091655772,0.9999377091655772,0.67,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00080,99.23372075208913,0.39546173693658243,1436,99.245,1437,931,1436,930,8,86,27,106,47,151,111,240,175,344,685,1062,909,1395,928,1425,930,1436,930,1436,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00080,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00080,0.992395007496248,0.999948832528867,0.999948832528867,0.76,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00090,99.13615003489184,0.4302377061099223,1433,99.17,1434,931,1436,930,4,65,15,76,35,115,67,167,119,256,602,931,871,1329,924,1414,929,1430,930,1432,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd00090,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd00090,0.9915261919040446,0.9999288104749454,0.9999288104749454,0.85,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd001,99.04099581589958,0.45887894431675574,1434,99.06649999999999,1436,931,1436,930,1,61,6,66,22,95,52,135,87,197,511,807,840,1275,922,1409,929,1428,930,1431,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd001,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd001,0.9906277511244352,0.9999265858022874,0.9999265858022874,0.94,"(0.99, 1.0]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd002,98.13642837176799,0.711085588077908,1431,98.148,1435,931,1436,930,1,41,1,41,1,42,1,44,2,53,42,127,228,403,536,854,768,1188,889,1364,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd002,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd002,0.9816840029984988,0.9998835754642336,0.9998835754642336,1.83,"(0.98, 0.99]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd003,97.23657692307692,0.9585702231266731,1430,97.225,1434,930,1436,930,1,35,1,35,1,35,1,35,1,35,7,50,38,109,130,267,327,552,549,865,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd003,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd003,0.972821086956522,0.9997923638852572,0.9997923638852572,2.72,"(0.97, 0.98]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd004,96.31499230769232,1.1893492475093286,1430,96.296,1436,931,1436,930,1,35,1,35,1,35,1,35,1,35,1,39,2,48,20,76,76,174,207,376,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd004,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd004,0.9638067166416824,0.99972043280265,0.99972043280265,3.62,"(0.96, 0.97]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd005,95.41638235294118,1.458239421733245,1428,95.36250000000001,1438,932,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,3,44,8,55,20,83,64,153,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd005,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd005,0.954934107946029,0.9996040082668836,0.9996040082668836,4.51,"(0.95, 0.96]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd006,94.51361814345991,1.6565185340104067,1422,94.46350000000001,1436,930,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,36,3,41,5,50,16,71,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd006,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd006,0.9459825112443788,0.999530594069171,0.9995357849720397,5.4,"(0.94, 0.95]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd007,93.61659589525831,1.8514413304724073,1413,93.627,1438,934,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,3,39,7,46,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd007,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd007,0.9370750524737638,0.9994163942060624,0.9994163942060624,6.29,"(0.93, 0.94]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd008,92.73297130559541,2.100244672590973,1394,92.69649999999999,1437,933,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,39,2,40,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd008,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd008,0.9281585457271389,0.9992443528538472,0.999242869738742,7.18,"(0.92, 0.93]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd009,91.90627631578948,2.2979623675841476,1368,91.7945,1434,932,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd009,AG-904-K03_a22_gnd009,AG-904-K03_a22_gnd00005,0.9192213568215906,0.9991561075050815,0.9991598152928448,8.08,"(0.91, 0.92]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd010,91.02020208023774,2.5351717370002564,1346,90.894,1440,934,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd010,AG-904-K03_a22_gnd010,AG-904-K03_a22_gnd00005,0.9103447751124442,0.9990671205987632,0.9990715699440792,8.97,"(0.91, 0.92]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd011,90.19836525096525,2.748679890290274,1295,90.054,1437,931,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd011,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd011,0.901505217391305,0.9987675313474916,0.9987742053654656,9.85,"(0.9, 0.91]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd012,89.43910892710893,2.9041671166452967,1221,89.168,1438,932,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd012,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd012,0.8925130659670178,0.9986370172182248,0.998636275660672,10.75,"(0.89, 0.9]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd013,88.68197154811716,3.0964849452145327,1195,88.445,1439,933,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd013,AG-904-K03_a22_gnd013,AG-904-K03_a22_gnd00005,0.883719985007496,0.9984442122545352,0.9984464369271931,11.63,"(0.88, 0.89]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd014,87.91772369624886,3.314088048606438,1093,87.571,1439,933,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd014,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd014,0.8748109520239891,0.9981594541543166,0.9981594541543166,12.52,"(0.87, 0.88]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd015,87.33445030425963,3.561259208954803,986,87.073,1436,934,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd015,AG-904-K03_a22_gnd015,AG-904-K03_a22_gnd00005,0.8658430734632687,0.9979043583562042,0.9979080661439674,13.42,"(0.86, 0.87]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd016,86.62173497854077,3.825302352720779,932,86.249,1439,932,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd016,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd016,0.8569594527736143,0.9976092184502484,0.997606252220038,14.3,"(0.85, 0.86]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd017,86.18331119311193,3.9909201721567045,813,85.839,1441,935,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd017,AG-904-K03_a22_gnd017,AG-904-K03_a22_gnd00005,0.8482443628185901,0.996976669857836,0.9969848269909152,15.18,"(0.84, 0.85]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd018,85.76402797202798,4.290740745148043,715,85.321,1438,935,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd018,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd018,0.8393007346326834,0.9967141584841972,0.9967156415993024,16.07,"(0.83, 0.84]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd019,85.16814307931571,4.59251249264199,643,84.561,1438,930,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd019,AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd019,0.830508283358322,0.9962314045174204,0.9962432694382628,16.95,"(0.83, 0.84]"
AG-904-K03_a22_gnd00005,AG-904-K03_a22_gnd020,84.94522242990655,4.899344598171353,535,84.198,1440,931,1436,930,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-904-K03_a22_gnd00005_AG-904-K03_a22_gnd020,AG-904-K03_a22_gnd020,AG-904-K03_a22_gnd00005,0.8218294302848576,0.995369714641238,0.9953823211196332,17.82,"(0.82, 0.83]"
