qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd001,99.09364012490242,0.44473247321562615,1281,99.107,1283,828,1282,829,5,58,18,72,30,103,55,141,89,200,487,772,766,1168,822,1263,827,1277,828,1280,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd001,AG-912-G22_a22_gnd001,AG-912-G22_a22_gnd00000,0.9909998464163792,0.9999587179653516,0.9999587179653516,0.9,"(0.99, 1.0]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd002,98.1622515625,0.707876821355092,1280,98.1795,1281,829,1282,829,1,33,1,34,1,34,1,36,1,39,52,129,216,374,508,783,699,1076,794,1218,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd002,AG-912-G22_a22_gnd002,AG-912-G22_a22_gnd00000,0.9820317576791804,0.9998643590290128,0.9998643590290128,1.8,"(0.98, 0.99]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd003,97.26280971025841,0.9382460604096754,1277,97.287,1282,829,1282,829,1,32,1,32,1,32,1,33,1,33,8,44,27,89,119,233,306,504,517,796,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd003,AG-912-G22_a22_gnd003,AG-912-G22_a22_gnd00000,0.972982542662118,0.9998163370703405,0.9998163370703405,2.7,"(0.97, 0.98]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd004,96.33074784651528,1.2220865439928095,1277,96.333,1285,829,1282,829,1,31,1,31,1,31,1,31,1,31,2,38,7,54,27,86,86,172,183,316,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd004,AG-912-G22_a22_gnd004,AG-912-G22_a22_gnd00000,0.964107576791812,0.9997295605485288,0.9997295605485288,3.59,"(0.96, 0.97]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd005,95.43157523510972,1.4318919215916894,1276,95.46000000000001,1285,829,1282,829,1,30,1,30,1,30,1,30,1,30,1,32,2,35,4,39,19,67,63,133,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd005,AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd005,0.955065324232082,0.9996166668211232,0.9996158243306202,4.49,"(0.95, 0.96]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd006,94.52509148264984,1.6576078967997083,1268,94.5365,1284,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,31,1,33,2,34,4,40,19,64,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd006,AG-912-G22_a22_gnd006,AG-912-G22_a22_gnd00000,0.946152960750853,0.9994532236635364,0.9994532236635364,5.38,"(0.94, 0.95]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd007,93.65112200956938,1.916094242128681,1254,93.5935,1282,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,33,1,37,2,42,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd007,AG-912-G22_a22_gnd007,AG-912-G22_a22_gnd00000,0.937091569965871,0.9994683884925908,0.9994683884925908,6.29,"(0.93, 0.94]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd008,92.74515366049879,2.072294032051057,1243,92.676,1282,825,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,39,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd008,AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd008,0.9280379607508532,0.9992274362087252,0.9992257512277192,7.2,"(0.92, 0.93]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd009,91.90052955665024,2.3257941369895176,1218,91.76650000000001,1285,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd009,AG-912-G22_a22_gnd009,AG-912-G22_a22_gnd00000,0.9190262201365192,0.9991465571204348,0.99915076957295,8.1,"(0.91, 0.92]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd010,91.02025251677853,2.495212679956096,1192,90.9675,1283,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd010,AG-912-G22_a22_gnd010,AG-912-G22_a22_gnd00000,0.9101881655290116,0.9989965938108962,0.9989999637729085,8.98,"(0.91, 0.92]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd011,90.18502175805048,2.741316474359057,1149,90.041,1286,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd011,AG-912-G22_a22_gnd011,AG-912-G22_a22_gnd00000,0.9010667662116058,0.9988710627259454,0.9988702202354424,9.89,"(0.9, 0.91]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd012,89.40996917497733,2.9430443574287106,1103,89.216,1283,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd012,AG-912-G22_a22_gnd012,AG-912-G22_a22_gnd00000,0.8921693941979527,0.9985837734644136,0.9985879859169288,10.78,"(0.89, 0.9]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd013,88.66838381937912,3.1070240770318875,1063,88.551,1282,829,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd013,AG-912-G22_a22_gnd013,AG-912-G22_a22_gnd00000,0.8831940955631403,0.998235824886664,0.9982400373391792,11.68,"(0.88, 0.89]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd014,88.0219550209205,3.3043673009753087,956,87.72800000000001,1282,832,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd014,AG-912-G22_a22_gnd014,AG-912-G22_a22_gnd00000,0.8741917918088729,0.9982754219403062,0.9982855318263424,12.58,"(0.87, 0.88]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd015,87.2283050660793,3.563320426738618,908,87.012,1283,826,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd015,AG-912-G22_a22_gnd015,AG-912-G22_a22_gnd00000,0.8651775597269624,0.9979805502642471,0.997979707773744,13.48,"(0.86, 0.87]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd016,86.65755822784811,3.7902967380217043,790,86.255,1284,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd016,AG-912-G22_a22_gnd016,AG-912-G22_a22_gnd00000,0.8562363993174061,0.9976747262116488,0.997678938664164,14.38,"(0.85, 0.86]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd017,86.21234722222222,3.9438013328491306,720,85.69550000000001,1282,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd017,AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd017,0.8476788737201357,0.9972029315299544,0.9972046165109604,15.23,"(0.84, 0.85]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd018,85.586256,4.342111914710608,625,85.173,1285,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd018,AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd018,0.8386787969283277,0.9967269243957448,0.9967370342817812,16.13,"(0.83, 0.84]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd019,84.98028345070422,4.664049640226632,568,84.4185,1285,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd019,AG-912-G22_a22_gnd019,AG-912-G22_a22_gnd00000,0.8297421331058034,0.996177620587772,0.9961877304738084,17.03,"(0.82, 0.83]"
AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd020,84.89108350305499,4.9137294239911755,491,84.146,1288,829,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-912-G22_a22_gnd00000_AG-912-G22_a22_gnd020,AG-912-G22_a22_gnd00000,AG-912-G22_a22_gnd020,0.8211415443686005,0.9954075842680064,0.9954025293249882,17.89,"(0.82, 0.83]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00010,99.86560452418097,0.15047139691978345,1282,99.89750000000001,1282,829,1282,829,383,637,608,911,726,1116,789,1209,814,1251,829,1282,829,1282,829,1282,829,1282,829,1282,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00010,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00010,0.9986425682593908,0.9999941025664788,0.9999941025664788,0.14,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00020,99.77276287051482,0.19247748312125715,1282,99.7935,1282,829,1282,829,167,352,400,622,560,884,712,1082,766,1167,828,1279,829,1282,829,1282,829,1282,829,1282,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00020,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00020,0.99776236348123,0.9999856776614484,0.9999856776614484,0.22,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00030,99.68297658079625,0.24000474490332918,1281,99.705,1282,829,1282,829,86,228,247,414,393,661,554,880,656,1032,824,1263,829,1280,829,1281,829,1281,829,1281,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00030,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00030,0.996838634812285,0.9999823076994364,0.9999823076994364,0.32,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00040,99.58522464898596,0.2785536908838068,1282,99.6075,1283,828,1282,829,63,163,177,287,282,459,426,661,550,846,811,1245,828,1280,828,1281,828,1282,828,1282,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00040,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00040,0.9959395904436812,0.9999772527564184,0.9999772527564184,0.41,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00050,99.4999242779079,0.30404248990549854,1281,99.527,1284,829,1282,829,40,123,101,188,184,323,311,493,431,678,782,1202,828,1275,829,1279,829,1281,829,1281,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00050,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00050,0.9950794112627904,0.9999755677754124,0.9999755677754124,0.49,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00060,99.4048767550702,0.3420267901172715,1282,99.425,1282,829,1282,829,15,92,50,131,115,245,206,370,307,520,757,1148,821,1259,829,1281,829,1282,829,1282,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00060,AG-912-G22_a22_gnd00060,AG-912-G22_a22_gnd00005,0.994153412969275,0.999967985360885,0.999967985360885,0.58,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00070,99.3124953125,0.36322104527968785,1280,99.339,1283,829,1282,829,5,66,37,99,78,167,149,261,240,386,696,1061,815,1247,828,1276,829,1280,829,1280,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00070,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00070,0.9932326621160356,0.999965457889376,0.999965457889376,0.68,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00080,99.211962529274,0.41461141088053544,1281,99.231,1281,829,1282,829,10,67,29,87,55,140,104,208,164,291,619,938,800,1216,824,1267,829,1280,829,1281,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00080,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00080,0.9923828839590384,0.9999477655888124,0.9999477655888124,0.76,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00090,99.13744800625489,0.43217527841990244,1279,99.154,1280,829,1282,829,5,57,16,69,29,104,78,168,120,239,542,835,777,1185,823,1266,829,1277,829,1278,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd00090,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd00090,0.9914498720136492,0.9999494505698184,0.9999494505698184,0.86,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd001,99.0492380952381,0.4606821931767252,1281,99.062,1283,828,1282,829,5,55,15,66,25,94,45,124,73,176,452,717,750,1146,821,1257,826,1275,828,1279,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd001,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd001,0.9905485580204751,0.9999570329843456,0.9999570329843456,0.95,"(0.99, 1.0]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd002,98.11906796875,0.7213184409576772,1280,98.125,1281,829,1282,829,1,32,1,33,1,33,1,35,1,39,48,119,202,353,478,744,686,1058,789,1209,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd002,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd002,0.9815865529010228,0.9998626740480068,0.9998626740480068,1.84,"(0.98, 0.99]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd003,97.2191989036805,0.9475445637109758,1277,97.235,1282,829,1282,829,1,32,1,32,1,32,1,33,1,33,8,43,22,82,107,219,283,469,495,764,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd003,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd003,0.9725397098976118,0.9998138095988311,0.9998138095988311,2.75,"(0.97, 0.98]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd004,96.28822239624118,1.233674294758621,1277,96.296,1285,829,1282,829,1,31,1,31,1,31,1,31,1,31,2,38,6,52,27,85,76,160,175,307,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd004,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd004,0.9636698122866916,0.9997278755675226,0.9997278755675226,3.63,"(0.96, 0.97]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd005,95.38875705329154,1.4424106474345524,1276,95.3925,1285,829,1282,829,1,30,1,30,1,30,1,30,1,30,1,32,2,35,4,39,19,65,60,127,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd005,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd005,0.9546382337883966,0.9996149818401172,0.9996141393496142,4.54,"(0.95, 0.96]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd006,94.48657255520504,1.6657941201629562,1268,94.5,1284,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,31,1,33,2,34,4,41,19,64,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd006,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd006,0.9457445051194536,0.9994565936255484,0.9994565936255484,5.43,"(0.94, 0.95]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd007,93.61281100478469,1.9265007247505972,1254,93.554,1282,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,33,1,37,2,41,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd007,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd007,0.9367038481228668,0.9994498537015242,0.9994498537015242,6.33,"(0.93, 0.94]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd008,92.70415136876007,2.0755161907662076,1242,92.6385,1282,825,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,38,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd008,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd008,0.9276270904436869,0.9992232237562102,0.999221538775204,7.24,"(0.92, 0.93]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd009,91.86236042692938,2.33533591649463,1218,91.7105,1285,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd009,AG-912-G22_a22_gnd009,AG-912-G22_a22_gnd00005,0.9186266296928328,0.9991448721394288,0.999149084591944,8.14,"(0.91, 0.92]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd010,90.98836050420168,2.502666731845126,1190,90.909,1283,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd010,AG-912-G22_a22_gnd010,AG-912-G22_a22_gnd00005,0.9097995051194552,0.9989949088298902,0.9989982787919024,9.02,"(0.9, 0.91]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd011,90.14933653007847,2.753498407167097,1147,90.0,1286,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd011,AG-912-G22_a22_gnd011,AG-912-G22_a22_gnd00005,0.9006864163822539,0.9988710627259454,0.9988702202354424,9.93,"(0.9, 0.91]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd012,89.38019363636364,2.950116387913243,1100,89.186,1283,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd012,AG-912-G22_a22_gnd012,AG-912-G22_a22_gnd00005,0.8917739931740618,0.9985778760308924,0.9985820884834076,10.82,"(0.89, 0.9]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd013,88.63960471698113,3.115303634935708,1060,88.531,1282,829,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd013,AG-912-G22_a22_gnd013,AG-912-G22_a22_gnd00005,0.8828334044368614,0.9982324549246518,0.998236667377167,11.72,"(0.88, 0.89]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd014,88.00493501048219,3.3082707535467883,954,87.692,1282,832,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd014,AG-912-G22_a22_gnd014,AG-912-G22_a22_gnd00005,0.8738387798634811,0.9982661545447729,0.9982762644308092,12.62,"(0.87, 0.88]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd015,87.21274585635359,3.571364984635584,905,87.014,1283,826,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd015,AG-912-G22_a22_gnd015,AG-912-G22_a22_gnd00005,0.8648179351535831,0.9979822352452532,0.9979813927547502,13.52,"(0.86, 0.87]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd016,86.6381475826972,3.802491296803727,786,86.195,1284,831,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd016,AG-912-G22_a22_gnd016,AG-912-G22_a22_gnd00005,0.8558880546075088,0.9976637738351094,0.9976679862876244,14.41,"(0.85, 0.86]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd017,86.18475626740947,3.954604096462563,718,85.67150000000001,1282,830,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd017,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd017,0.8473517235494873,0.997191979153415,0.997193664134421,15.26,"(0.84, 0.85]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd018,85.59300967741935,4.36002134281024,620,85.1905,1285,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd018,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd018,0.8383365273037542,0.9967134445476964,0.9967235544337326,16.17,"(0.83, 0.84]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd019,84.96035943060498,4.6911005047265535,562,84.4025,1285,828,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd019,AG-912-G22_a22_gnd019,AG-912-G22_a22_gnd00005,0.8294093344709905,0.9961641407397236,0.9961742506257598,17.06,"(0.82, 0.83]"
AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd020,84.85201422764227,4.921794640835689,492,84.0835,1288,829,1282,829,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-912-G22_a22_gnd00005_AG-912-G22_a22_gnd020,AG-912-G22_a22_gnd00005,AG-912-G22_a22_gnd020,0.8208243088737203,0.995362089780843,0.9953570348378248,17.92,"(0.82, 0.83]"
