qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd001,98.99731913652275,1.4137000940389572,1714,99.0875,1716,1183,1714,1184,2,64,8,70,24,109,68,169,118,252,678,1016,1084,1553,1175,1682,1182,1704,1182,1706,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd001,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd001,0.9909696113510138,0.9999459953750196,0.9999459953750196,0.9,"(0.99, 1.0]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd002,98.07688434579438,1.4937872490655286,1712,98.174,1713,1184,1714,1184,1,39,1,39,2,43,3,46,6,55,68,151,303,488,712,1028,999,1435,1125,1612,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd002,AG-891-K05_a22_gnd002,AG-891-K05_a22_gnd00000,0.9819048611967875,0.999901092653126,0.999901092653126,1.81,"(0.98, 0.99]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd003,97.16811007025761,1.368260000084256,1708,97.239,1716,1184,1714,1184,1,35,1,35,1,37,1,37,1,38,5,49,25,95,166,301,405,652,686,1032,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd003,AG-891-K05_a22_gnd003,AG-891-K05_a22_gnd00000,0.9728225909932152,0.9998058260674864,0.9998082532416428,2.72,"(0.97, 0.98]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd004,96.25903397773872,1.466099106370591,1707,96.325,1715,1184,1714,1184,1,34,1,34,1,35,1,35,1,35,1,36,6,50,22,88,95,204,251,413,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd004,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd004,0.9637528871067264,0.9997700252486792,0.9997700252486792,3.62,"(0.96, 0.97]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd005,95.33784583821804,1.6096519101412523,1706,95.367,1719,1183,1714,1184,1,33,1,33,1,33,1,34,1,34,1,36,1,41,3,49,19,85,73,163,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd005,AG-891-K05_a22_gnd005,AG-891-K05_a22_gnd00000,0.9547537569401624,0.9996322831153024,0.9996322831153024,4.52,"(0.95, 0.96]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd006,94.41518860164513,1.8584095468366504,1702,94.4815,1716,1185,1714,1184,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,36,3,43,16,71,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd006,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd006,0.9456645650832818,0.9995964822964952,0.9995964822964952,5.43,"(0.94, 0.95]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd007,93.52201424332345,1.9214399374658315,1685,93.521,1720,1185,1714,1184,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,3,38,9,50,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd007,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd007,0.9365830660086368,0.9994496382600316,0.9994496382600316,6.34,"(0.93, 0.94]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd008,92.61221534800713,2.237088180782705,1681,92.683,1716,1181,1714,1184,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,36,2,38,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd008,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd008,0.9275855151141278,0.999283983623856,0.999283983623856,7.24,"(0.92, 0.93]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd009,91.77119781553398,2.2804617601293726,1648,91.7575,1721,1185,1714,1184,1,32,1,32,1,32,1,32,1,32,1,33,1,35,1,35,1,37,1,39,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd009,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd009,0.9184592782233186,0.9991656588837304,0.9991650520901914,8.15,"(0.91, 0.92]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd010,90.90317917981072,2.4749131488068317,1585,90.913,1718,1183,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,36,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd010,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd010,0.9094731030228266,0.9989635966352084,0.9989642034287476,9.05,"(0.9, 0.91]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd011,90.13788116883117,2.6746607697862057,1540,90.0305,1717,1182,1714,1184,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,34,1,35,1,36,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd011,AG-891-K05_a22_gnd011,AG-891-K05_a22_gnd00000,0.9004629302899462,0.9988780387461946,0.998885320268664,9.95,"(0.9, 0.91]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd012,89.34228716904278,2.8256109602335604,1473,89.204,1715,1186,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd012,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd012,0.8913382109808748,0.9986243990468489,0.9986256126339268,10.87,"(0.89, 0.9]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd013,88.60709957020057,2.982009180656476,1396,88.54,1719,1185,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,34,1,35,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd013,AG-891-K05_a22_gnd013,AG-891-K05_a22_gnd00000,0.8824579580505862,0.9984866569134718,0.9984860501199329,11.75,"(0.88, 0.89]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd014,87.8598073676132,3.1855600855847035,1303,87.645,1719,1182,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,36,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd014,AG-891-K05_a22_gnd014,AG-891-K05_a22_gnd00000,0.8733408143121513,0.9982123862337964,0.99821663378857,12.67,"(0.87, 0.88]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd015,87.21989521452146,3.3927435407092257,1212,87.0125,1716,1184,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,35,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd015,AG-891-K05_a22_gnd015,AG-891-K05_a22_gnd00000,0.8644673658235655,0.9978786497872886,0.9978786497872886,13.55,"(0.86, 0.87]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd016,86.58323041474654,3.558293184894194,1085,86.383,1713,1183,1714,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,1,35,1,35,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd016,AG-891-K05_a22_gnd016,AG-891-K05_a22_gnd00000,0.8554323565700189,0.997713601944652,0.997719063086504,14.46,"(0.85, 0.86]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd017,85.95911303462321,3.789216485819305,982,85.714,1715,1183,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,34,1,35,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd017,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd017,0.8464927945712521,0.9970576581288793,0.997061905683653,15.35,"(0.84, 0.85]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd018,85.38988269454123,4.112287876928734,861,85.069,1717,1187,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd018,AG-891-K05_a22_gnd018,AG-891-K05_a22_gnd00000,0.8375401295496613,0.9965285341627796,0.9965443107947964,16.25,"(0.83, 0.84]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd019,85.00672386058982,4.422258658093272,746,84.584,1717,1185,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,34,1,34,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd019,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd019,0.828380672424429,0.9961353319494396,0.9961426134719088,17.16,"(0.82, 0.83]"
AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd020,84.50876319758672,4.634205682518656,663,83.871,1720,1182,1714,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,34,1,34,AG-891-K05_a22_gnd00000_AG-891-K05_a22_gnd020,AG-891-K05_a22_gnd00000,AG-891-K05_a22_gnd020,0.8197294016039491,0.9956165234735048,0.9956147030928874,18.03,"(0.81, 0.82]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00010,99.78504670169293,1.3624597139426682,1713,99.885,1712,1184,1712,1184,488,773,870,1239,1052,1515,1131,1619,1167,1676,1184,1705,1184,1707,1184,1707,1184,1707,1184,1707,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00010,AG-891-K05_a22_gnd00010,AG-891-K05_a22_gnd00005,0.9986397964219716,0.999994538858148,0.999994538858148,0.14,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00020,99.6888179696616,1.3585989179919062,1714,99.7895,1713,1184,1712,1184,258,450,560,818,795,1159,991,1411,1079,1559,1181,1701,1184,1708,1184,1708,1184,1708,1184,1708,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00020,AG-891-K05_a22_gnd00020,AG-891-K05_a22_gnd00005,0.9977312708204912,0.9999842233679832,0.9999842233679832,0.23,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00030,99.59655542590433,1.366003592631242,1714,99.7,1714,1184,1712,1184,119,265,329,510,564,861,815,1191,951,1378,1178,1690,1184,1706,1184,1707,1184,1708,1184,1708,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00030,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00030,0.9968230351634876,0.999971480703662,0.999971480703662,0.32,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00040,99.51706476079347,1.1953718568422556,1714,99.6035,1713,1184,1712,1184,69,181,214,340,369,588,591,873,769,1135,1158,1657,1183,1703,1184,1708,1184,1709,1184,1709,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00040,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00040,0.9959300061690358,0.9999793690196704,0.9999793690196704,0.41,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00050,99.4321494454174,1.2037343359249988,1713,99.514,1717,1183,1712,1184,34,136,128,237,248,422,427,656,588,907,1124,1609,1180,1699,1183,1706,1183,1708,1183,1708,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00050,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00050,0.9950386119679218,0.9999629855941146,0.9999629855941146,0.5,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00060,99.32277991827203,1.3889015931775228,1713,99.42,1716,1183,1712,1184,24,114,82,174,153,289,297,470,440,696,1052,1511,1178,1694,1183,1707,1183,1707,1183,1707,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00060,AG-891-K05_a22_gnd00060,AG-891-K05_a22_gnd00005,0.99408983343615,0.99996601956181,0.99996601956181,0.59,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00070,99.24651313485114,1.126504533394541,1713,99.333,1714,1184,1712,1184,5,83,47,127,87,197,194,324,318,502,988,1404,1162,1666,1183,1700,1184,1707,1184,1708,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00070,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00070,0.9932160209747044,0.9999447817879414,0.9999447817879414,0.68,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00080,99.13971261682242,1.398043632372481,1712,99.24000000000001,1714,1183,1712,1184,5,73,22,91,55,160,129,258,218,394,868,1263,1145,1641,1181,1694,1183,1705,1183,1706,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00080,AG-891-K05_a22_gnd00080,AG-891-K05_a22_gnd00005,0.9923093152375064,0.9999490293427152,0.9999490293427152,0.77,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00090,99.05216754232342,1.2274814065143373,1713,99.13,1716,1185,1712,1184,4,58,14,69,31,113,81,181,143,269,765,1105,1102,1584,1176,1690,1184,1703,1184,1707,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd00090,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd00090,0.9914022146822922,0.9999393206460896,0.9999393206460896,0.86,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd001,98.95117231308411,1.4169609708283322,1712,99.0455,1716,1183,1712,1184,3,61,5,63,16,96,58,152,97,220,624,940,1052,1513,1169,1670,1181,1700,1182,1703,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd001,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd001,0.9905166193707546,0.999941747820246,0.999941747820246,0.95,"(0.99, 1.0]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd002,98.03216413551402,1.496334115965786,1712,98.13550000000001,1713,1184,1712,1184,1,39,1,39,2,43,2,44,5,53,62,140,280,457,675,980,979,1408,1118,1601,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd002,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd002,0.981462998149285,0.9998992722725084,0.9998992722725084,1.85,"(0.98, 0.99]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd003,97.12465319273579,1.3767898704650126,1707,97.193,1716,1184,1712,1184,1,35,1,35,1,37,1,37,1,38,4,48,22,92,151,279,380,621,655,992,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd003,AG-891-K05_a22_gnd003,AG-891-K05_a22_gnd00005,0.9723825601480588,0.999804005686869,0.9998064328610254,2.76,"(0.97, 0.98]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd004,96.21381828839391,1.4730757531729817,1706,96.2855,1715,1184,1712,1184,1,34,1,34,1,34,1,35,1,35,1,36,6,49,21,84,91,193,239,398,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd004,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd004,0.9633193028994462,0.9997651709003664,0.9997651709003664,3.67,"(0.96, 0.97]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd005,95.29243896713615,1.6156107745312074,1704,95.3275,1719,1183,1712,1184,1,32,1,32,1,32,1,33,1,33,1,35,1,40,3,48,19,83,72,159,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd005,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd005,0.9543259222702069,0.9996328899088414,0.9996328899088414,4.57,"(0.95, 0.96]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd006,94.3724394117647,1.8672944301768915,1700,94.444,1716,1185,1712,1184,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,36,3,43,14,67,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd006,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd006,0.9452388217149914,0.9995946619158778,0.9995946619158778,5.48,"(0.94, 0.95]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd007,93.47876425178147,1.9281074736208126,1684,93.4845,1720,1185,1712,1184,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,3,37,9,49,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd007,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd007,0.9361669833436156,0.9994472110858752,0.9994472110858752,6.38,"(0.93, 0.94]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd008,92.5693244047619,2.242695469153397,1680,92.628,1716,1181,1712,1184,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,36,2,38,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd008,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd008,0.927165687847009,0.9992833768303168,0.9992833768303168,7.28,"(0.92, 0.93]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd009,91.73280510018215,2.287598350698252,1647,91.723,1721,1185,1712,1184,1,32,1,32,1,32,1,32,1,32,1,33,1,35,1,35,1,37,1,39,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd009,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd009,0.9180520542874778,0.9991535230129484,0.9991529162194092,8.19,"(0.91, 0.92]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd010,90.868761543327,2.4805261205789746,1581,90.858,1718,1183,1712,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,36,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd010,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd010,0.9090508451573122,0.9989593490804348,0.9989599558739738,9.09,"(0.9, 0.91]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd011,90.10911906310994,2.6762059843817663,1537,90.0,1717,1182,1712,1184,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,34,1,35,1,36,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd011,AG-891-K05_a22_gnd011,AG-891-K05_a22_gnd00005,0.9000742628007433,0.9988707572237254,0.9988780387461946,9.99,"(0.9, 0.91]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd012,89.30688035350101,2.8347420779076105,1471,89.193,1715,1186,1712,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd012,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd012,0.8909494386181358,0.9986183311114576,0.998619544698536,10.91,"(0.89, 0.9]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd013,88.57673778735632,2.9914533228777644,1392,88.51650000000001,1719,1185,1712,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,34,1,35,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd013,AG-891-K05_a22_gnd013,AG-891-K05_a22_gnd00005,0.8820829364589747,0.9984848365328546,0.9984842297393154,11.79,"(0.88, 0.89]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd014,87.8232931696086,3.192441515198677,1303,87.598,1719,1182,1712,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,36,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd014,AG-891-K05_a22_gnd014,AG-891-K05_a22_gnd00005,0.8729745959284386,0.9982026775371706,0.9982069250919444,12.7,"(0.87, 0.88]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd015,87.18850330578512,3.4002250388337507,1210,87.00399999999999,1716,1184,1712,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,35,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd015,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd015,0.8641014188772365,0.997875009026054,0.997875009026054,13.59,"(0.86, 0.87]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd016,86.57279240037072,3.5631030168935616,1079,86.344,1713,1183,1712,1184,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,35,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd016,AG-891-K05_a22_gnd016,AG-891-K05_a22_gnd00005,0.8550779580505875,0.9977038932480262,0.9977093543898782,14.49,"(0.85, 0.86]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd017,85.93407770961146,3.801726729391308,978,85.709,1715,1183,1712,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,34,1,35,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd017,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd017,0.8461564404688464,0.99705037660641,0.9970546241611836,15.38,"(0.84, 0.85]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd018,85.37166784037558,4.1274532863523685,852,85.0555,1717,1187,1712,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd018,AG-891-K05_a22_gnd018,AG-891-K05_a22_gnd00005,0.8372025909932148,0.9965206458467712,0.996536422478788,16.28,"(0.83, 0.84]"
AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd019,84.97826783310902,4.430653809562459,743,84.564,1717,1185,1712,1184,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,34,1,34,AG-891-K05_a22_gnd00005_AG-891-K05_a22_gnd019,AG-891-K05_a22_gnd00005,AG-891-K05_a22_gnd019,0.8280512584824188,0.9960952835758586,0.9961025650983278,17.19,"(0.82, 0.83]"
